time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
50,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.2,-23.8414,True,all_dynamic_snr,0.4664,0.1316
50,v3,v12,20.0,110.04,0.0,0.6,0.5502,0.0,-20.8311,True,all_dynamic_snr,0.5332,0.1371
50,v3,v11,20.0,120.0,20.0,0.6,0.6,0.4,-26.3548,True,all_dynamic_snr,0.4251,0.0953
50,v3,v7,20.0,200.0,0.0,0.6,1.0,0.0,-26.0206,True,all_dynamic_snr,0.4474,0.1123
50,v4,v8,40.0,30.0,10.0,1.0,0.15,0.2,7.4473,False,all_dynamic_snr,2.8259,0.9504
50,v4,v12,40.0,30.0,0.0,1.0,0.15,0.0,10.4576,False,all_dynamic_snr,2.8944,0.9568
50,v4,v11,40.0,40.11,20.0,1.0,0.2006,0.4,3.1632,False,all_dynamic_snr,2.5703,0.8857
50,v4,v3,40.0,80.06,0.0,1.0,0.4003,0.0,1.9321,False,all_dynamic_snr,2.4415,0.8443
50,v4,v7,40.0,120.04,0.0,1.0,0.6002,0.0,-1.5863,False,all_dynamic_snr,1.991,0.6533
51,v1,v2,40.0,40.11,10.0,1.0,0.2006,0.2,4.9241,False,all_dynamic_snr,2.7053,0.9314
51,v1,v6,40.0,150.03,0.0,1.0,0.7501,0.0,-3.5236,False,all_dynamic_snr,1.7195,0.5469
51,v2,v1,20.0,40.11,10.0,0.6,0.2006,0.2,-15.0759,False,all_dynamic_snr,0.683,0.1656
51,v2,v6,20.0,110.0,10.0,0.6,0.55,0.2,-23.8382,True,all_dynamic_snr,0.4583,0.1229
51,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,-21.0782,True,all_dynamic_snr,0.5194,0.1344
51,v3,v12,20.0,110.04,30.0,0.6,0.5502,0.6,-26.8517,True,all_dynamic_snr,0.4227,0.1277
51,v3,v8,20.0,120.04,0.0,0.6,0.6002,0.0,-21.5863,True,all_dynamic_snr,0.5181,0.1396
51,v3,v11,20.0,140.0,30.0,0.6,0.7,0.6,-28.9432,True,all_dynamic_snr,0.4366,0.1211
51,v3,v7,20.0,200.0,40.0,0.6,1.0,0.8,-30.0,True,all_dynamic_snr,0.4039,0.1215
51,v4,v12,40.0,30.0,20.0,1.0,0.15,0.4,5.6864,False,all_dynamic_snr,2.7518,0.9416
51,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,4.9485,False,all_dynamic_snr,2.703,0.9318
51,v4,v11,40.0,60.07,20.0,1.0,0.3004,0.4,-0.3451,False,all_dynamic_snr,2.1634,0.7674
51,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,-1.0782,False,all_dynamic_snr,2.069,0.7006
51,v4,v7,40.0,120.04,30.0,1.0,0.6002,0.6,-7.6069,True,all_dynamic_snr,1.1955,0.3004
52,v1,v2,40.0,30.15,10.0,1.0,0.1507,0.2,7.4041,False,all_dynamic_snr,2.8168,0.95
52,v1,v6,40.0,150.03,30.0,1.0,0.7501,0.6,-9.5442,True,all_dynamic_snr,1.0245,0.2477
52,v2,v1,20.0,30.15,10.0,0.6,0.1507,0.2,-12.5959,False,all_dynamic_snr,0.798,0.1729
52,v2,v6,20.0,120.0,20.0,0.6,0.6,0.4,-26.3548,True,all_dynamic_snr,0.4314,0.1096
52,v3,v4,20.0,70.06,20.0,0.6,0.3503,0.4,-21.6811,True,all_dynamic_snr,0.511,0.1307
52,v3,v12,20.0,80.06,10.0,0.6,0.4003,0.2,-21.0782,True,all_dynamic_snr,0.5217,0.1133
52,v3,v11,20.0,110.0,0.0,0.6,0.55,0.0,-20.8279,True,all_dynamic_snr,0.5351,0.1191
52,v3,v8,20.0,120.04,20.0,0.6,0.6002,0.4,-26.3576,True,all_dynamic_snr,0.4239,0.1299
52,v3,v7,20.0,160.0,20.0,0.6,0.8,0.4,-28.8536,True,all_dynamic_snr,0.4304,0.1137
52,v4,v12,40.0,10.0,30.0,1.0,0.05,0.6,13.9794,False,all_dynamic_snr,2.9374,0.9559
52,v4,v11,40.0,40.11,20.0,1.0,0.2006,0.4,3.1632,False,all_dynamic_snr,2.5722,0.8945
52,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,6.0206,False,all_dynamic_snr,2.7656,0.9324
52,v4,v3,40.0,70.06,20.0,1.0,0.3503,0.4,-1.6811,False,all_dynamic_snr,1.9773,0.6795
52,v4,v7,40.0,90.05,40.0,1.0,0.4502,0.8,-6.0794,True,all_dynamic_snr,1.3571,0.4014
53,v1,v2,40.0,20.22,30.0,1.0,0.1011,0.6,7.8622,False,all_dynamic_snr,2.835,0.9494
53,v1,v6,40.0,120.04,40.0,1.0,0.6002,0.8,-8.576,True,all_dynamic_snr,1.0877,0.2928
53,v2,v1,20.0,20.22,30.0,0.6,0.1011,0.6,-12.1378,True,all_dynamic_snr,0.8485,0.1957
53,v2,v6,20.0,100.0,10.0,0.6,0.5,0.2,-23.0103,True,all_dynamic_snr,0.4919,0.1289
53,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.2,-17.0053,False,all_dynamic_snr,0.6101,0.1439
53,v3,v12,20.0,90.05,20.0,0.6,0.4502,0.4,-23.8609,True,all_dynamic_snr,0.4662,0.1164
53,v3,v8,20.0,100.04,10.0,0.6,0.5002,0.2,-23.0142,True,all_dynamic_snr,0.4771,0.1172
53,v3,v11,20.0,110.0,20.0,0.6,0.55,0.4,-25.5991,True,all_dynamic_snr,0.4373,0.1078
53,v3,v7,20.0,180.0,20.0,0.6,0.9,0.4,-29.8767,True,all_dynamic_snr,0.4353,0.1148
53,v4,v12,40.0,40.0,30.0,1.0,0.2,0.6,1.9382,False,all_dynamic_snr,2.447,0.8605
53,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,6.0206,False,all_dynamic_snr,2.757,0.9283
53,v4,v3,40.0,50.09,10.0,1.0,0.2504,0.2,2.9947,False,all_dynamic_snr,2.5607,0.8869
53,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,1.4158,False,all_dynamic_snr,2.3751,0.8281
53,v4,v7,40.0,130.03,10.0,1.0,0.6502,0.2,-5.2915,False,all_dynamic_snr,1.4716,0.4221
54,v1,v2,40.0,10.44,40.0,1.0,0.0522,0.8,12.636,True,all_dynamic_snr,2.9252,0.9588
54,v1,v6,40.0,80.06,30.0,1.0,0.4003,0.6,-4.0885,False,all_dynamic_snr,1.6243,0.5105
54,v2,v1,20.0,10.44,40.0,0.6,0.0522,0.8,-7.364,True,all_dynamic_snr,1.2501,0.3502
54,v2,v6,20.0,90.0,10.0,0.6,0.45,0.2,-22.0952,True,all_dynamic_snr,0.5104,0.1361
54,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,-16.8368,True,all_dynamic_snr,0.6093,0.1539
54,v3,v11,20.0,90.0,10.0,0.6,0.45,0.2,-22.0952,True,all_dynamic_snr,0.4895,0.1064
54,v3,v8,20.0,90.05,20.0,0.6,0.4502,0.4,-23.8609,True,all_dynamic_snr,0.4578,0.1213
54,v3,v12,20.0,110.04,20.0,0.6,0.5502,0.4,-25.6023,True,all_dynamic_snr,0.449,0.1146
54,v3,v7,20.0,160.0,10.0,0.6,0.8,0.2,-27.0927,True,all_dynamic_snr,0.42,0.1063
54,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,3.1632,False,all_dynamic_snr,2.5672,0.9059
54,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,6.0206,False,all_dynamic_snr,2.7642,0.9289
54,v4,v11,40.0,50.09,30.0,1.0,0.2504,0.6,-0.0156,False,all_dynamic_snr,2.2195,0.7852
54,v4,v12,40.0,70.0,0.0,1.0,0.35,0.0,3.098,False,all_dynamic_snr,2.5608,0.8928
54,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,-4.5966,False,all_dynamic_snr,1.5664,0.51
55,v1,v2,40.0,30.15,10.0,1.0,0.1507,0.2,7.4041,False,all_dynamic_snr,2.8236,0.9484
55,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,-5.6023,False,all_dynamic_snr,1.4442,0.4504
55,v2,v1,20.0,30.15,10.0,0.6,0.1507,0.2,-12.5959,False,all_dynamic_snr,0.8131,0.1734
55,v2,v6,20.0,80.0,10.0,0.6,0.4,0.2,-21.0721,True,all_dynamic_snr,0.5134,0.1258
55,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,-9.1275,False,all_dynamic_snr,1.0451,0.2631
55,v3,v8,20.0,70.06,20.0,0.6,0.3503,0.4,-21.6811,True,all_dynamic_snr,0.5176,0.134
55,v3,v12,20.0,90.05,0.0,0.6,0.4502,0.0,-19.0897,True,all_dynamic_snr,0.5489,0.1297
55,v3,v11,20.0,100.0,20.0,0.6,0.5,0.4,-24.7712,True,all_dynamic_snr,0.4483,0.1176
55,v3,v7,20.0,150.0,10.0,0.6,0.75,0.2,-26.5321,True,all_dynamic_snr,0.4412,0.0973
55,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,10.8725,False,all_dynamic_snr,2.906,0.9563
55,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,3.0103,False,all_dynamic_snr,2.5479,0.8803
55,v4,v12,40.0,70.0,10.0,1.0,0.35,0.2,0.0877,False,all_dynamic_snr,2.2233,0.7654
55,v4,v11,40.0,80.06,30.0,1.0,0.4003,0.6,-4.0885,False,all_dynamic_snr,1.6289,0.4963
55,v4,v7,40.0,130.03,0.0,1.0,0.6502,0.0,-2.2812,False,all_dynamic_snr,1.8811,0.6283
56,v1,v2,40.0,20.22,30.0,1.0,0.1011,0.6,7.8622,False,all_dynamic_snr,2.8372,0.9441
56,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,-2.1,False,all_dynamic_snr,1.9205,0.6412
56,v2,v1,20.0,20.22,30.0,0.6,0.1011,0.6,-12.1378,True,all_dynamic_snr,0.831,0.2109
56,v2,v6,20.0,70.0,40.0,0.6,0.35,0.8,-23.8917,True,all_dynamic_snr,0.4644,0.1322
56,v3,v4,20.0,10.44,30.0,0.6,0.0522,0.6,-6.3949,True,all_dynamic_snr,1.3212,0.3496
56,v3,v8,20.0,50.09,20.0,0.6,0.2504,0.4,-18.7662,True,all_dynamic_snr,0.5854,0.1625
56,v3,v12,20.0,90.05,30.0,0.6,0.4502,0.6,-25.1103,True,all_dynamic_snr,0.4273,0.1162
56,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,-24.5939,True,all_dynamic_snr,0.4505,0.125
56,v3,v7,20.0,140.0,20.0,0.6,0.7,0.4,-27.6938,True,all_dynamic_snr,0.4163,0.1158
56,v4,v3,40.0,10.44,30.0,1.0,0.0522,0.6,13.6051,False,all_dynamic_snr,2.9333,0.9559
56,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,4.9485,False,all_dynamic_snr,2.7007,0.9295
56,v4,v12,40.0,80.0,0.0,1.0,0.4,0.0,1.9382,False,all_dynamic_snr,2.4459,0.8711
56,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.4,-5.6023,False,all_dynamic_snr,1.4334,0.4281
56,v4,v7,40.0,130.03,10.0,1.0,0.6502,0.2,-5.2915,False,all_dynamic_snr,1.4747,0.4627
57,v1,v2,40.0,50.09,10.0,1.0,0.2504,0.2,2.9947,False,all_dynamic_snr,2.5484,0.8826
57,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.4,-2.8391,False,all_dynamic_snr,1.8002,0.5916
57,v2,v6,20.0,30.0,10.0,0.6,0.15,0.2,-12.5527,False,all_dynamic_snr,0.8066,0.2061
57,v2,v1,20.0,50.09,10.0,0.6,0.2504,0.2,-17.0053,False,all_dynamic_snr,0.6098,0.15
57,v2,v5,20.0,190.02,20.0,0.6,0.9501,0.4,-30.0,True,all_dynamic_snr,0.4001,0.1043
57,v3,v4,20.0,20.22,40.0,0.6,0.1011,0.8,-13.1069,True,all_dynamic_snr,0.755,0.1773
57,v3,v8,20.0,30.15,30.0,0.6,0.1507,0.6,-15.6062,True,all_dynamic_snr,0.6566,0.1562
57,v3,v12,20.0,60.07,30.0,0.6,0.3004,0.6,-21.5945,True,all_dynamic_snr,0.5044,0.1113
57,v3,v11,20.0,110.0,40.0,0.6,0.55,0.8,-27.8176,True,all_dynamic_snr,0.4489,0.126
57,v3,v7,20.0,120.0,40.0,0.6,0.6,0.8,-28.5733,True,all_dynamic_snr,0.4109,0.1133
57,v4,v3,40.0,20.22,40.0,1.0,0.1011,0.8,6.8931,True,all_dynamic_snr,2.8009,0.9445
57,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,3.0103,False,all_dynamic_snr,2.5474,0.8936
57,v4,v12,40.0,80.0,10.0,1.0,0.4,0.2,-1.0721,False,all_dynamic_snr,2.0589,0.7121
57,v4,v11,40.0,130.03,0.0,1.0,0.6502,0.0,-2.2812,False,all_dynamic_snr,1.8859,0.617
57,v4,v7,40.0,140.03,0.0,1.0,0.7002,0.0,-2.9246,False,all_dynamic_snr,1.798,0.5846
58,v1,v2,40.0,40.11,10.0,1.0,0.2006,0.2,4.9241,False,all_dynamic_snr,2.7042,0.9344
58,v1,v6,40.0,60.07,10.0,1.0,0.3004,0.2,1.4158,False,all_dynamic_snr,2.3809,0.8178
58,v2,v6,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,all_dynamic_snr,1.3486,0.3883
58,v2,v1,20.0,40.11,10.0,0.6,0.2006,0.2,-15.0759,False,all_dynamic_snr,0.683,0.1602
58,v2,v5,20.0,170.03,30.0,0.6,0.8501,0.6,-30.0,True,all_dynamic_snr,0.3994,0.1105
58,v3,v4,20.0,20.22,20.0,0.6,0.1011,0.4,-10.8884,True,all_dynamic_snr,0.9225,0.2346
58,v3,v8,20.0,60.07,0.0,0.6,0.3004,0.0,-15.5739,True,all_dynamic_snr,0.6646,0.1385
58,v3,v12,20.0,90.05,10.0,0.6,0.4502,0.2,-22.1,True,all_dynamic_snr,0.4791,0.1322
58,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-28.293,True,all_dynamic_snr,0.425,0.107
58,v3,v7,20.0,160.0,30.0,0.6,0.8,0.6,-30.0,True,all_dynamic_snr,0.3958,0.0973
58,v4,v3,40.0,20.22,20.0,1.0,0.1011,0.4,9.1116,False,all_dynamic_snr,2.8696,0.9543
58,v4,v8,40.0,40.0,20.0,1.0,0.2,0.4,3.1876,False,all_dynamic_snr,2.5648,0.8818
58,v4,v12,40.0,70.0,10.0,1.0,0.35,0.2,0.0877,False,all_dynamic_snr,2.216,0.7693
58,v4,v11,40.0,130.03,0.0,1.0,0.6502,0.0,-2.2812,False,all_dynamic_snr,1.8989,0.6516
58,v4,v7,40.0,140.03,10.0,1.0,0.7002,0.2,-5.9349,False,all_dynamic_snr,1.3812,0.4141
59,v1,v2,40.0,30.15,20.0,1.0,0.1507,0.4,5.6431,False,all_dynamic_snr,2.7432,0.9191
59,v1,v6,40.0,50.09,10.0,1.0,0.2504,0.2,2.9947,False,all_dynamic_snr,2.5562,0.8994
59,v2,v6,20.0,20.0,10.0,0.6,0.1,0.2,-9.0309,False,all_dynamic_snr,1.0735,0.2566
59,v2,v1,20.0,30.15,20.0,0.6,0.1507,0.4,-14.3569,True,all_dynamic_snr,0.7402,0.1971
59,v3,v4,20.0,3.0,10.0,0.6,0.015,0.2,7.4473,False,all_dynamic_snr,2.8178,0.952
59,v3,v8,20.0,60.07,0.0,0.6,0.3004,0.0,-15.5739,True,all_dynamic_snr,0.6605,0.1414
59,v3,v12,20.0,80.06,30.0,0.6,0.4003,0.6,-24.0885,True,all_dynamic_snr,0.4792,0.1348
59,v3,v7,20.0,130.0,0.0,0.6,0.65,0.0,-22.2789,True,all_dynamic_snr,0.4823,0.1209
59,v3,v11,20.0,130.0,20.0,0.6,0.65,0.4,-27.0501,True,all_dynamic_snr,0.4129,0.1311
59,v4,v3,40.0,3.0,10.0,1.0,0.015,0.2,27.4473,False,all_dynamic_snr,2.9675,0.9592
59,v4,v8,40.0,60.0,10.0,1.0,0.3,0.2,1.4267,False,all_dynamic_snr,2.3931,0.8373
59,v4,v12,40.0,80.0,20.0,1.0,0.4,0.4,-2.833,False,all_dynamic_snr,1.8188,0.5863
59,v4,v7,40.0,130.03,10.0,1.0,0.6502,0.2,-5.2915,False,all_dynamic_snr,1.4851,0.4363
59,v4,v11,40.0,130.03,10.0,1.0,0.6502,0.2,-5.2915,False,all_dynamic_snr,1.4636,0.4301
60,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,all_dynamic_snr,2.9609,0.9592
60,v1,v6,40.0,40.11,20.0,1.0,0.2006,0.4,3.1632,False,all_dynamic_snr,2.563,0.8971
60,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,all_dynamic_snr,2.1531,0.7188
60,v2,v6,20.0,30.0,20.0,0.6,0.15,0.4,-14.3136,True,all_dynamic_snr,0.7127,0.1887
60,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,-5.1455,True,all_dynamic_snr,1.4724,0.4461
60,v3,v8,20.0,60.07,30.0,0.6,0.3004,0.6,-21.5945,True,all_dynamic_snr,0.5055,0.1318
60,v3,v12,20.0,110.04,10.0,0.6,0.5502,0.2,-23.8414,True,all_dynamic_snr,0.4671,0.108
60,v3,v7,20.0,130.0,30.0,0.6,0.65,0.6,-28.2995,True,all_dynamic_snr,0.4373,0.1211
60,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-28.293,True,all_dynamic_snr,0.4094,0.0912
60,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,14.8545,False,all_dynamic_snr,2.9404,0.9602
60,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,3.0103,False,all_dynamic_snr,2.5521,0.882
60,v4,v12,40.0,100.0,30.0,1.0,0.5,0.6,-6.0206,True,all_dynamic_snr,1.3524,0.3992
60,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,-4.5966,False,all_dynamic_snr,1.5769,0.4822
60,v4,v11,40.0,140.03,0.0,1.0,0.7002,0.0,-2.9246,False,all_dynamic_snr,1.8117,0.6037
61,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,all_dynamic_snr,2.9612,0.9621
61,v1,v6,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,all_dynamic_snr,2.6663,0.907
61,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,all_dynamic_snr,2.1594,0.7498
61,v2,v6,20.0,50.0,0.0,0.6,0.25,0.0,-13.9794,False,all_dynamic_snr,0.7137,0.1611
61,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,-3.3846,False,all_dynamic_snr,1.7348,0.5611
61,v3,v8,20.0,30.15,10.0,0.6,0.1507,0.2,-12.5959,False,all_dynamic_snr,0.7822,0.2
61,v3,v7,20.0,100.0,0.0,0.6,0.5,0.0,-20.0,True,all_dynamic_snr,0.535,0.1336
61,v3,v12,20.0,120.04,40.0,0.6,0.6002,0.8,-28.576,True,all_dynamic_snr,0.4162,0.1033
61,v3,v11,20.0,130.0,0.0,0.6,0.65,0.0,-22.2789,True,all_dynamic_snr,0.4869,0.1125
61,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,16.6154,False,all_dynamic_snr,2.9538,0.965
61,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,7.9588,False,all_dynamic_snr,2.8361,0.952
61,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,-3.8414,False,all_dynamic_snr,1.6514,0.5352
61,v4,v12,40.0,130.0,30.0,1.0,0.65,0.6,-8.2995,True,all_dynamic_snr,1.1267,0.2826
61,v4,v11,40.0,140.03,10.0,1.0,0.7002,0.2,-5.9349,False,all_dynamic_snr,1.3771,0.4107
62,v1,v2,40.0,10.44,30.0,1.0,0.0522,0.6,13.6051,False,all_dynamic_snr,2.933,0.9592
62,v1,v6,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,all_dynamic_snr,2.6693,0.9215
62,v2,v1,20.0,10.44,30.0,0.6,0.0522,0.6,-6.3949,True,all_dynamic_snr,1.3374,0.3953
62,v2,v6,20.0,50.0,30.0,0.6,0.25,0.6,-20.0,True,all_dynamic_snr,0.5315,0.1359
62,v3,v4,20.0,3.0,10.0,0.6,0.015,0.2,7.4473,False,all_dynamic_snr,2.8225,0.9514
62,v3,v8,20.0,40.11,10.0,0.6,0.2006,0.2,-15.0759,False,all_dynamic_snr,0.6873,0.1682
62,v3,v7,20.0,100.0,10.0,0.6,0.5,0.2,-23.0103,True,all_dynamic_snr,0.4834,0.1242
62,v3,v11,20.0,130.0,10.0,0.6,0.65,0.2,-25.2892,True,all_dynamic_snr,0.425,0.1063
62,v3,v12,20.0,160.03,20.0,0.6,0.8001,0.4,-28.8551,True,all_dynamic_snr,0.4085,0.1238
62,v4,v3,40.0,3.0,10.0,1.0,0.015,0.2,27.4473,False,all_dynamic_snr,2.9674,0.9582
62,v4,v8,40.0,40.0,20.0,1.0,0.2,0.4,3.1876,False,all_dynamic_snr,2.5718,0.8896
62,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,-0.0039,False,all_dynamic_snr,2.2161,0.7729
62,v4,v11,40.0,130.03,0.0,1.0,0.6502,0.0,-2.2812,False,all_dynamic_snr,1.8813,0.6357
62,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,-7.0927,True,all_dynamic_snr,1.2341,0.3389
63,v1,v2,40.0,20.22,40.0,1.0,0.1011,0.8,6.8931,True,all_dynamic_snr,2.8024,0.9441
63,v1,v6,40.0,60.07,30.0,1.0,0.3004,0.6,-1.5945,False,all_dynamic_snr,1.9812,0.6957
63,v2,v1,20.0,20.22,40.0,0.6,0.1011,0.8,-13.1069,True,all_dynamic_snr,0.7811,0.2105
63,v2,v6,20.0,80.0,10.0,0.6,0.4,0.2,-21.0721,True,all_dynamic_snr,0.5186,0.1244
63,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,-3.3846,False,all_dynamic_snr,1.7195,0.5482
63,v3,v8,20.0,50.09,20.0,0.6,0.2504,0.4,-18.7662,True,all_dynamic_snr,0.5763,0.1504
63,v3,v7,20.0,90.0,10.0,0.6,0.45,0.2,-22.0952,True,all_dynamic_snr,0.4948,0.1252
63,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,-24.5939,True,all_dynamic_snr,0.4566,0.1252
63,v3,v12,20.0,140.03,0.0,0.6,0.7002,0.0,-22.9246,True,all_dynamic_snr,0.4673,0.1238
63,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,16.6154,False,all_dynamic_snr,2.9528,0.9588
63,v4,v8,40.0,60.0,30.0,1.0,0.3,0.6,-1.5836,False,all_dynamic_snr,1.9763,0.6801
63,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,-0.0039,False,all_dynamic_snr,2.1928,0.7529
63,v4,v11,40.0,130.03,20.0,1.0,0.6502,0.4,-7.0524,True,all_dynamic_snr,1.2736,0.3262
63,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,-6.5321,False,all_dynamic_snr,1.3157,0.3787
64,v1,v6,40.0,30.15,10.0,1.0,0.1507,0.2,7.4041,False,all_dynamic_snr,2.8249,0.9439
64,v1,v2,40.0,60.07,20.0,1.0,0.3004,0.4,-0.3451,False,all_dynamic_snr,2.1533,0.7686
64,v2,v1,20.0,60.07,20.0,0.6,0.3004,0.4,-20.3451,True,all_dynamic_snr,0.5354,0.1441
64,v2,v6,20.0,90.0,10.0,0.6,0.45,0.2,-22.0952,True,all_dynamic_snr,0.4995,0.1391
64,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,-9.1275,False,all_dynamic_snr,1.0674,0.2771
64,v3,v8,20.0,70.06,10.0,0.6,0.3503,0.2,-19.9202,True,all_dynamic_snr,0.542,0.1135
64,v3,v7,20.0,80.0,0.0,0.6,0.4,0.0,-18.0618,True,all_dynamic_snr,0.5851,0.1594
64,v3,v11,20.0,130.0,20.0,0.6,0.65,0.4,-27.0501,True,all_dynamic_snr,0.4444,0.1182
64,v3,v12,20.0,140.03,10.0,0.6,0.7002,0.2,-25.9349,True,all_dynamic_snr,0.4368,0.1086
64,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,10.8725,False,all_dynamic_snr,2.9058,0.9572
64,v4,v8,40.0,90.0,20.0,1.0,0.45,0.4,-3.8561,False,all_dynamic_snr,1.6563,0.5322
64,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,-3.0142,False,all_dynamic_snr,1.7767,0.59
64,v4,v11,40.0,150.03,30.0,1.0,0.7501,0.6,-9.5442,True,all_dynamic_snr,1.0399,0.2559
64,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,-8.8536,True,all_dynamic_snr,1.0765,0.2816
65,v1,v6,40.0,20.22,10.0,1.0,0.1011,0.2,10.8725,False,all_dynamic_snr,2.9035,0.9537
65,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.4,-2.8391,False,all_dynamic_snr,1.8129,0.5998
65,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.4,-22.8391,True,all_dynamic_snr,0.4895,0.1203
65,v2,v6,20.0,100.0,30.0,0.6,0.5,0.6,-26.0206,True,all_dynamic_snr,0.4443,0.0926
65,v3,v4,20.0,30.15,40.0,0.6,0.1507,0.8,-16.5753,True,all_dynamic_snr,0.6349,0.1404
65,v3,v7,20.0,80.0,20.0,0.6,0.4,0.4,-22.833,True,all_dynamic_snr,0.476,0.1238
65,v3,v8,20.0,80.06,30.0,0.6,0.4003,0.6,-24.0885,True,all_dynamic_snr,0.4584,0.1141
65,v3,v11,20.0,150.0,30.0,0.6,0.75,0.6,-29.5424,True,all_dynamic_snr,0.42,0.1047
65,v3,v12,20.0,150.03,30.0,0.6,0.7501,0.6,-29.5442,True,all_dynamic_snr,0.4091,0.1209
65,v4,v3,40.0,30.15,40.0,1.0,0.1507,0.8,3.4247,True,all_dynamic_snr,2.5897,0.8941
65,v4,v8,40.0,110.0,10.0,1.0,0.55,0.2,-3.8382,False,all_dynamic_snr,1.6625,0.5412
65,v4,v7,40.0,110.04,20.0,1.0,0.5502,0.4,-5.6023,False,all_dynamic_snr,1.4508,0.4197
65,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,-8.1158,True,all_dynamic_snr,1.1343,0.3039
65,v4,v11,40.0,180.02,10.0,1.0,0.9001,0.2,-8.117,True,all_dynamic_snr,1.1538,0.3129
66,v1,v6,40.0,10.44,20.0,1.0,0.0522,0.4,14.8545,False,all_dynamic_snr,2.9414,0.9557
66,v1,v2,40.0,60.07,20.0,1.0,0.3004,0.4,-0.3451,False,all_dynamic_snr,2.1615,0.7533
66,v2,v1,20.0,60.07,20.0,0.6,0.3004,0.4,-20.3451,True,all_dynamic_snr,0.5136,0.1375
66,v2,v6,20.0,70.0,0.0,0.6,0.35,0.0,-16.902,True,all_dynamic_snr,0.6032,0.1381
66,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,-3.3846,False,all_dynamic_snr,1.7216,0.5461
66,v3,v7,20.0,100.0,20.0,0.6,0.5,0.4,-24.7712,True,all_dynamic_snr,0.4633,0.1082
66,v3,v8,20.0,110.04,0.0,0.6,0.5502,0.0,-20.8311,True,all_dynamic_snr,0.5124,0.1232
66,v3,v11,20.0,180.0,30.0,0.6,0.9,0.6,-30.0,True,all_dynamic_snr,0.4294,0.1182
66,v3,v12,20.0,180.02,10.0,0.6,0.9001,0.2,-28.117,True,all_dynamic_snr,0.4186,0.1008
66,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,16.6154,False,all_dynamic_snr,2.9514,0.9578
