time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
55,v3,v8,20.0,70.06,20.0,0.6,0.3503,0.2,-21.6811,True,all_direct,-21.7083,0.1938
55,v3,v12,20.0,90.05,0.0,0.6,0.4502,0.0,-19.0897,True,all_direct,-19.1252,0.2303
55,v3,v11,20.0,100.0,20.0,0.6,0.5,0.2,-24.7712,True,all_direct,-24.8063,0.1555
55,v3,v7,20.0,150.0,10.0,0.6,0.75,0.1,-26.5321,True,all_direct,-26.5736,0.1447
55,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,all_direct,10.8662,0.9936
55,v4,v8,40.0,50.0,10.0,1.0,0.25,0.1,3.0103,False,all_direct,2.9877,0.9809
55,v4,v12,40.0,70.0,10.0,1.0,0.35,0.1,0.0877,False,all_direct,0.0685,0.9746
55,v4,v11,40.0,80.06,30.0,1.0,0.4003,0.3,-4.0885,False,all_direct,-4.1062,0.9078
55,v4,v7,40.0,130.03,0.0,1.0,0.6502,0.0,-2.2812,False,all_direct,-2.287,0.9334
56,v1,v2,40.0,20.22,30.0,1.0,0.1011,0.3,7.8622,False,all_direct,7.8452,0.9912
56,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,all_direct,-2.1274,0.9459
56,v2,v1,20.0,20.22,30.0,0.6,0.1011,0.3,-12.1378,True,all_direct,-12.1639,0.4951
56,v2,v6,20.0,70.0,40.0,0.6,0.35,0.4,-23.8917,True,all_direct,-23.9093,0.1613
56,v3,v4,20.0,10.44,30.0,0.6,0.0522,0.3,-6.3949,True,all_direct,-6.4238,0.798
56,v3,v8,20.0,50.09,20.0,0.6,0.2504,0.2,-18.7662,False,all_direct,-18.7866,0.2137
56,v3,v12,20.0,90.05,30.0,0.6,0.4502,0.3,-25.1103,True,all_direct,-25.1342,0.1492
56,v3,v11,20.0,120.0,10.0,0.6,0.6,0.1,-24.5939,True,all_direct,-24.6193,0.1574
56,v3,v7,20.0,140.0,20.0,0.6,0.7,0.2,-27.6938,True,all_direct,-27.7203,0.1176
56,v4,v3,40.0,10.44,30.0,1.0,0.0522,0.3,13.6051,False,all_direct,13.5665,0.9941
56,v4,v8,40.0,40.0,10.0,1.0,0.2,0.1,4.9485,False,all_direct,4.9191,0.9873
56,v4,v12,40.0,80.0,0.0,1.0,0.4,0.0,1.9382,False,all_direct,1.9053,0.9799
56,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,all_direct,-5.63,0.8441
56,v4,v7,40.0,130.03,10.0,1.0,0.6502,0.1,-5.2915,False,all_direct,-5.3232,0.868
57,v1,v2,40.0,50.09,10.0,1.0,0.2504,0.1,2.9947,False,all_direct,2.9799,0.9758
57,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,all_direct,-2.8664,0.9225
57,v2,v6,20.0,30.0,10.0,0.6,0.15,0.1,-12.5527,False,all_direct,-12.5771,0.4539
57,v2,v1,20.0,50.09,10.0,0.6,0.2504,0.1,-17.0053,False,all_direct,-17.0363,0.2842
57,v2,v5,20.0,190.02,20.0,0.6,0.9501,0.2,-30.0,True,all_direct,-30.0387,0.1215
57,v3,v4,20.0,20.22,40.0,0.6,0.1011,0.4,-13.1069,True,all_direct,-13.1334,0.4246
57,v3,v8,20.0,30.15,30.0,0.6,0.1507,0.3,-15.6062,True,all_direct,-15.6422,0.3076
57,v3,v12,20.0,60.07,30.0,0.6,0.3004,0.3,-21.5945,True,all_direct,-21.6214,0.1748
57,v3,v11,20.0,110.0,40.0,0.6,0.55,0.4,-27.8176,True,all_direct,-27.8447,0.1398
57,v3,v7,20.0,120.0,40.0,0.6,0.6,0.4,-28.5733,True,all_direct,-28.5906,0.1518
57,v4,v3,40.0,20.22,40.0,1.0,0.1011,0.4,6.8931,False,all_direct,6.8706,0.9844
57,v4,v8,40.0,50.0,10.0,1.0,0.25,0.1,3.0103,False,all_direct,2.997,0.9814
57,v4,v12,40.0,80.0,10.0,1.0,0.4,0.1,-1.0721,False,all_direct,-1.1099,0.9607
57,v4,v11,40.0,130.03,0.0,1.0,0.6502,0.0,-2.2812,False,all_direct,-2.3039,0.9471
57,v4,v7,40.0,140.03,0.0,1.0,0.7002,0.0,-2.9246,False,all_direct,-2.9513,0.9199
58,v1,v2,40.0,40.11,10.0,1.0,0.2006,0.1,4.9241,False,all_direct,4.8961,0.9848
58,v1,v6,40.0,60.07,10.0,1.0,0.3004,0.1,1.4158,False,all_direct,1.3966,0.974
58,v2,v6,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,all_direct,-6.053,0.8141
58,v2,v1,20.0,40.11,10.0,0.6,0.2006,0.1,-15.0759,False,all_direct,-15.1083,0.3469
58,v2,v5,20.0,170.03,30.0,0.6,0.8501,0.3,-30.0,True,all_direct,-30.0248,0.118
58,v3,v4,20.0,20.22,20.0,0.6,0.1011,0.2,-10.8884,False,all_direct,-10.9135,0.5449
58,v3,v8,20.0,60.07,0.0,0.6,0.3004,0.0,-15.5739,True,all_direct,-15.6073,0.3193
58,v3,v12,20.0,90.05,10.0,0.6,0.4502,0.1,-22.1,True,all_direct,-22.1178,0.1988
58,v3,v11,20.0,150.0,20.0,0.6,0.75,0.2,-28.293,True,all_direct,-28.3261,0.1252
58,v3,v7,20.0,160.0,30.0,0.6,0.8,0.3,-30.0,True,all_direct,-30.0316,0.1236
58,v4,v3,40.0,20.22,20.0,1.0,0.1011,0.2,9.1116,False,all_direct,9.0834,0.9971
58,v4,v8,40.0,40.0,20.0,1.0,0.2,0.2,3.1876,False,all_direct,3.1698,0.9814
58,v4,v12,40.0,70.0,10.0,1.0,0.35,0.1,0.0877,False,all_direct,0.0704,0.9695
58,v4,v11,40.0,130.03,0.0,1.0,0.6502,0.0,-2.2812,False,all_direct,-2.3172,0.9447
58,v4,v7,40.0,140.03,10.0,1.0,0.7002,0.1,-5.9349,False,all_direct,-5.962,0.832
59,v1,v2,40.0,30.15,20.0,1.0,0.1507,0.2,5.6431,False,all_direct,5.611,0.9877
59,v1,v6,40.0,50.09,10.0,1.0,0.2504,0.1,2.9947,False,all_direct,2.9609,0.9809
59,v2,v6,20.0,20.0,10.0,0.6,0.1,0.1,-9.0309,False,all_direct,-9.0599,0.6633
59,v2,v1,20.0,30.15,20.0,0.6,0.1507,0.2,-14.3569,False,all_direct,-14.3897,0.3879
59,v3,v4,20.0,3.0,10.0,0.6,0.015,0.1,7.4473,False,all_direct,7.4277,0.9902
59,v3,v8,20.0,60.07,0.0,0.6,0.3004,0.0,-15.5739,True,all_direct,-15.6023,0.3057
59,v3,v12,20.0,80.06,30.0,0.6,0.4003,0.3,-24.0885,True,all_direct,-24.1177,0.1543
59,v3,v7,20.0,130.0,0.0,0.6,0.65,0.0,-22.2789,True,all_direct,-22.3122,0.1834
59,v3,v11,20.0,130.0,20.0,0.6,0.65,0.2,-27.0501,True,all_direct,-27.0833,0.1191
59,v4,v3,40.0,3.0,10.0,1.0,0.015,0.1,27.4473,False,all_direct,27.4158,0.998
59,v4,v8,40.0,60.0,10.0,1.0,0.3,0.1,1.4267,False,all_direct,1.4004,0.9779
59,v4,v12,40.0,80.0,20.0,1.0,0.4,0.2,-2.833,False,all_direct,-2.8533,0.916
59,v4,v7,40.0,130.03,10.0,1.0,0.6502,0.1,-5.2915,False,all_direct,-5.3137,0.8381
59,v4,v11,40.0,130.03,10.0,1.0,0.6502,0.1,-5.2915,False,all_direct,-5.3288,0.849
60,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,all_direct,19.5988,0.9961
60,v1,v6,40.0,40.11,20.0,1.0,0.2006,0.2,3.1632,False,all_direct,3.1413,0.9838
60,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,all_direct,-0.4005,0.9557
60,v2,v6,20.0,30.0,20.0,0.6,0.15,0.2,-14.3136,False,all_direct,-14.3376,0.3803
60,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.2,-5.1455,False,all_direct,-5.1686,0.8799
60,v3,v8,20.0,60.07,30.0,0.6,0.3004,0.3,-21.5945,True,all_direct,-21.6304,0.2072
60,v3,v12,20.0,110.04,10.0,0.6,0.5502,0.1,-23.8414,True,all_direct,-23.8656,0.1506
60,v3,v7,20.0,130.0,30.0,0.6,0.65,0.3,-28.2995,True,all_direct,-28.3234,0.1437
60,v3,v11,20.0,150.0,20.0,0.6,0.75,0.2,-28.293,True,all_direct,-28.3325,0.1432
60,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.2,14.8545,False,all_direct,14.8152,0.9932
60,v4,v8,40.0,50.0,10.0,1.0,0.25,0.1,3.0103,False,all_direct,2.9816,0.9795
60,v4,v12,40.0,100.0,30.0,1.0,0.5,0.3,-6.0206,False,all_direct,-6.0476,0.8221
60,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.1,-4.5966,False,all_direct,-4.63,0.8828
60,v4,v11,40.0,140.03,0.0,1.0,0.7002,0.0,-2.9246,False,all_direct,-2.9479,0.9248
61,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,all_direct,19.5958,0.9971
61,v1,v6,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,all_direct,4.402,0.9912
61,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,all_direct,-0.3964,0.966
61,v2,v6,20.0,50.0,0.0,0.6,0.25,0.0,-13.9794,False,all_direct,-14.0094,0.3775
61,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.1,-3.3846,False,all_direct,-3.4124,0.9162
61,v3,v8,20.0,30.15,10.0,0.6,0.1507,0.1,-12.5959,False,all_direct,-12.6295,0.4721
61,v3,v7,20.0,100.0,0.0,0.6,0.5,0.0,-20.0,True,all_direct,-20.0219,0.2098
61,v3,v12,20.0,120.04,40.0,0.6,0.6002,0.4,-28.576,True,all_direct,-28.6121,0.1398
61,v3,v11,20.0,130.0,0.0,0.6,0.65,0.0,-22.2789,True,all_direct,-22.2986,0.1664
61,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,all_direct,16.5946,0.9961
61,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,7.9588,False,all_direct,7.936,0.9883
61,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,all_direct,-3.8636,0.8943
61,v4,v12,40.0,130.0,30.0,1.0,0.65,0.3,-8.2995,False,all_direct,-8.3288,0.7129
61,v4,v11,40.0,140.03,10.0,1.0,0.7002,0.1,-5.9349,False,all_direct,-5.9657,0.8184
62,v1,v2,40.0,10.44,30.0,1.0,0.0522,0.3,13.6051,False,all_direct,13.5829,0.9961
62,v1,v6,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,all_direct,4.4094,0.9857
62,v2,v1,20.0,10.44,30.0,0.6,0.0522,0.3,-6.3949,True,all_direct,-6.4142,0.8215
62,v2,v6,20.0,50.0,30.0,0.6,0.25,0.3,-20.0,True,all_direct,-20.0353,0.202
62,v3,v4,20.0,3.0,10.0,0.6,0.015,0.1,7.4473,False,all_direct,7.4179,0.9873
62,v3,v8,20.0,40.11,10.0,0.6,0.2006,0.1,-15.0759,False,all_direct,-15.0999,0.3396
62,v3,v7,20.0,100.0,10.0,0.6,0.5,0.1,-23.0103,True,all_direct,-23.0464,0.1619
62,v3,v11,20.0,130.0,10.0,0.6,0.65,0.1,-25.2892,True,all_direct,-25.3208,0.1439
62,v3,v12,20.0,160.03,20.0,0.6,0.8001,0.2,-28.8551,True,all_direct,-28.885,0.1299
62,v4,v3,40.0,3.0,10.0,1.0,0.015,0.1,27.4473,False,all_direct,27.4164,0.999
62,v4,v8,40.0,40.0,20.0,1.0,0.2,0.2,3.1876,False,all_direct,3.1654,0.9863
62,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,-0.0039,False,all_direct,-0.0311,0.9717
62,v4,v11,40.0,130.03,0.0,1.0,0.6502,0.0,-2.2812,False,all_direct,-2.3056,0.9314
62,v4,v12,40.0,160.0,10.0,1.0,0.8,0.1,-7.0927,True,all_direct,-7.125,0.7812
63,v1,v2,40.0,20.22,40.0,1.0,0.1011,0.4,6.8931,False,all_direct,6.8696,0.9932
63,v1,v6,40.0,60.07,30.0,1.0,0.3004,0.3,-1.5945,False,all_direct,-1.6362,0.9531
63,v2,v1,20.0,20.22,40.0,0.6,0.1011,0.4,-13.1069,True,all_direct,-13.1405,0.4424
63,v2,v6,20.0,80.0,10.0,0.6,0.4,0.1,-21.0721,True,all_direct,-21.098,0.1996
63,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.1,-3.3846,False,all_direct,-3.4107,0.9012
63,v3,v8,20.0,50.09,20.0,0.6,0.2504,0.2,-18.7662,False,all_direct,-18.7904,0.2498
63,v3,v7,20.0,90.0,10.0,0.6,0.45,0.1,-22.0952,True,all_direct,-22.1134,0.1859
63,v3,v11,20.0,120.0,10.0,0.6,0.6,0.1,-24.5939,True,all_direct,-24.6141,0.1521
63,v3,v12,20.0,140.03,0.0,0.6,0.7002,0.0,-22.9246,True,all_direct,-22.9481,0.184
63,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,all_direct,16.5842,0.9961
63,v4,v8,40.0,60.0,30.0,1.0,0.3,0.3,-1.5836,False,all_direct,-1.6263,0.9473
63,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,-0.0039,False,all_direct,-0.0342,0.965
63,v4,v11,40.0,130.03,20.0,1.0,0.6502,0.2,-7.0524,False,all_direct,-7.0768,0.7867
63,v4,v12,40.0,150.0,10.0,1.0,0.75,0.1,-6.5321,False,all_direct,-6.5578,0.8053
64,v1,v6,40.0,30.15,10.0,1.0,0.1507,0.1,7.4041,False,all_direct,7.3712,0.9916
64,v1,v2,40.0,60.07,20.0,1.0,0.3004,0.2,-0.3451,False,all_direct,-0.3602,0.966
64,v2,v1,20.0,60.07,20.0,0.6,0.3004,0.2,-20.3451,True,all_direct,-20.3719,0.1918
64,v2,v6,20.0,90.0,10.0,0.6,0.45,0.1,-22.0952,True,all_direct,-22.1241,0.1865
64,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.1,-9.1275,False,all_direct,-9.1475,0.6746
64,v3,v8,20.0,70.06,10.0,0.6,0.3503,0.1,-19.9202,True,all_direct,-19.9443,0.2057
64,v3,v7,20.0,80.0,0.0,0.6,0.4,0.0,-18.0618,True,all_direct,-18.0978,0.2467
64,v3,v11,20.0,130.0,20.0,0.6,0.65,0.2,-27.0501,True,all_direct,-27.0802,0.1484
64,v3,v12,20.0,140.03,10.0,0.6,0.7002,0.1,-25.9349,True,all_direct,-25.9621,0.1354
64,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,all_direct,10.8432,0.9971
64,v4,v8,40.0,90.0,20.0,1.0,0.45,0.2,-3.8561,False,all_direct,-3.8872,0.9051
64,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,all_direct,-3.0349,0.9369
64,v4,v11,40.0,150.03,30.0,1.0,0.7501,0.3,-9.5442,True,all_direct,-9.5707,0.6146
64,v4,v12,40.0,160.0,20.0,1.0,0.8,0.2,-8.8536,True,all_direct,-8.8878,0.6666
65,v1,v6,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,all_direct,10.8411,0.9932
65,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,all_direct,-2.8683,0.9248
65,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.2,-22.8391,True,all_direct,-22.855,0.1541
65,v2,v6,20.0,100.0,30.0,0.6,0.5,0.3,-26.0206,True,all_direct,-26.0497,0.1354
65,v3,v4,20.0,30.15,40.0,0.6,0.1507,0.4,-16.5753,True,all_direct,-16.6067,0.309
65,v3,v7,20.0,80.0,20.0,0.6,0.4,0.2,-22.833,True,all_direct,-22.8643,0.1738
65,v3,v8,20.0,80.06,30.0,0.6,0.4003,0.3,-24.0885,True,all_direct,-24.1045,0.1652
65,v3,v11,20.0,150.0,30.0,0.6,0.75,0.3,-29.5424,True,all_direct,-29.5639,0.1395
65,v3,v12,20.0,150.03,30.0,0.6,0.7501,0.3,-29.5442,True,all_direct,-29.5685,0.1078
65,v4,v3,40.0,30.15,40.0,1.0,0.1507,0.4,3.4247,False,all_direct,3.3954,0.9805
65,v4,v8,40.0,110.0,10.0,1.0,0.55,0.1,-3.8382,False,all_direct,-3.8529,0.9023
65,v4,v7,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,all_direct,-5.639,0.8273
65,v4,v12,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,all_direct,-8.1453,0.7418
65,v4,v11,40.0,180.02,10.0,1.0,0.9001,0.1,-8.117,True,all_direct,-8.1397,0.7146
66,v1,v6,40.0,10.44,20.0,1.0,0.0522,0.2,14.8545,False,all_direct,14.8376,0.9912
66,v1,v2,40.0,60.07,20.0,1.0,0.3004,0.2,-0.3451,False,all_direct,-0.3692,0.9586
66,v2,v1,20.0,60.07,20.0,0.6,0.3004,0.2,-20.3451,True,all_direct,-20.3717,0.2139
66,v2,v6,20.0,70.0,0.0,0.6,0.35,0.0,-16.902,True,all_direct,-16.9299,0.2781
66,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.1,-3.3846,False,all_direct,-3.4098,0.9039
66,v3,v7,20.0,100.0,20.0,0.6,0.5,0.2,-24.7712,True,all_direct,-24.8053,0.1547
66,v3,v8,20.0,110.04,0.0,0.6,0.5502,0.0,-20.8311,True,all_direct,-20.8588,0.1988
66,v3,v11,20.0,180.0,30.0,0.6,0.9,0.3,-30.0,True,all_direct,-30.0168,0.1168
66,v3,v12,20.0,180.02,10.0,0.6,0.9001,0.1,-28.117,True,all_direct,-28.1626,0.1342
66,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,all_direct,16.591,0.998
66,v4,v7,40.0,90.05,30.0,1.0,0.4502,0.3,-5.1103,False,all_direct,-5.1424,0.8752
66,v4,v8,40.0,100.0,10.0,1.0,0.5,0.1,-3.0103,False,all_direct,-3.0377,0.9275
66,v4,v12,40.0,170.0,20.0,1.0,0.85,0.2,-9.3802,True,all_direct,-9.4023,0.6523
66,v4,v11,40.0,170.03,40.0,1.0,0.8501,0.4,-11.6,True,all_direct,-11.6313,0.5217
67,v1,v6,40.0,30.15,30.0,1.0,0.1507,0.3,4.3938,False,all_direct,4.3663,0.9893
67,v1,v2,40.0,40.11,30.0,1.0,0.2006,0.3,1.9138,False,all_direct,1.8876,0.9746
67,v2,v1,20.0,40.11,30.0,0.6,0.2006,0.3,-18.0862,True,all_direct,-18.1075,0.2438
67,v2,v6,20.0,70.0,0.0,0.6,0.35,0.0,-16.902,True,all_direct,-16.9309,0.2727
67,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.1,-9.1275,False,all_direct,-9.1504,0.6691
67,v3,v7,20.0,80.0,40.0,0.6,0.4,0.4,-25.0515,True,all_direct,-25.0811,0.1562
67,v3,v8,20.0,110.04,20.0,0.6,0.5502,0.2,-25.6023,True,all_direct,-25.6284,0.1578
67,v3,v11,20.0,150.0,0.0,0.6,0.75,0.0,-23.5218,True,all_direct,-23.545,0.1688
67,v3,v12,20.0,170.03,20.0,0.6,0.8501,0.2,-29.3815,True,all_direct,-29.4068,0.1406
67,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,all_direct,10.8517,0.9945
67,v4,v7,40.0,60.07,30.0,1.0,0.3004,0.3,-1.5945,False,all_direct,-1.6214,0.9467
67,v4,v8,40.0,90.0,10.0,1.0,0.45,0.1,-2.0952,False,all_direct,-2.1178,0.9434
67,v4,v11,40.0,130.03,10.0,1.0,0.6502,0.1,-5.2915,False,all_direct,-5.3196,0.8426
67,v4,v12,40.0,150.0,10.0,1.0,0.75,0.1,-6.5321,False,all_direct,-6.5602,0.7941
68,v1,v6,40.0,3.0,40.0,1.0,0.015,0.4,23.4679,False,all_direct,23.4329,1.0
68,v1,v2,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,all_direct,0.0568,0.9623
68,v1,v13,40.0,180.0,30.0,1.0,0.9,0.3,-11.1261,True,all_direct,-11.1438,0.5496
68,v2,v6,20.0,70.0,30.0,0.6,0.35,0.3,-22.9226,True,all_direct,-22.9527,0.1719
68,v2,v1,20.0,70.06,10.0,0.6,0.3503,0.1,-19.9202,True,all_direct,-19.9527,0.193
68,v3,v4,20.0,10.44,30.0,0.6,0.0522,0.3,-6.3949,True,all_direct,-6.4199,0.8156
68,v3,v7,20.0,40.0,10.0,0.6,0.2,0.1,-15.0515,False,all_direct,-15.0836,0.3578
68,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.1,-22.1,True,all_direct,-22.1316,0.2004
68,v3,v11,20.0,150.0,0.0,0.6,0.75,0.0,-23.5218,True,all_direct,-23.545,0.1637
68,v3,v12,20.0,150.03,10.0,0.6,0.7501,0.1,-26.5339,True,all_direct,-26.5566,0.1297
68,v4,v3,40.0,10.44,30.0,1.0,0.0522,0.3,13.6051,False,all_direct,13.5712,0.9971
68,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.2,5.6431,False,all_direct,5.6344,0.9873
68,v4,v8,40.0,80.0,40.0,1.0,0.4,0.4,-5.0515,False,all_direct,-5.0857,0.8631
68,v4,v12,40.0,140.0,20.0,1.0,0.7,0.2,-7.6938,False,all_direct,-7.7165,0.7498
68,v4,v11,40.0,140.03,30.0,1.0,0.7002,0.3,-8.9452,False,all_direct,-8.9661,0.6855
69,v1,v6,40.0,40.11,30.0,1.0,0.2006,0.3,1.9138,False,all_direct,1.8967,0.9746
69,v1,v2,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,all_direct,-1.1125,0.9535
69,v1,v13,40.0,150.0,0.0,1.0,0.75,0.0,-3.5218,False,all_direct,-3.5532,0.9115
69,v2,v6,20.0,40.0,20.0,0.6,0.2,0.2,-16.8124,False,all_direct,-16.8366,0.2809
69,v2,v1,20.0,80.06,10.0,0.6,0.4003,0.1,-21.0782,True,all_direct,-21.1103,0.2096
69,v3,v4,20.0,40.11,30.0,0.6,0.2006,0.3,-18.0862,True,all_direct,-18.1199,0.2475
69,v3,v7,20.0,50.0,20.0,0.6,0.25,0.2,-18.7506,False,all_direct,-18.7732,0.2188
69,v3,v8,20.0,80.06,0.0,0.6,0.4003,0.0,-18.0679,True,all_direct,-18.1054,0.2633
69,v3,v11,20.0,150.0,30.0,0.6,0.75,0.3,-29.5424,True,all_direct,-29.587,0.1283
69,v3,v12,20.0,160.03,10.0,0.6,0.8001,0.1,-27.0942,True,all_direct,-27.1167,0.1432
69,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,all_direct,16.5798,0.9971
69,v4,v8,40.0,40.0,30.0,1.0,0.2,0.3,1.9382,False,all_direct,1.9075,0.9721
69,v4,v3,40.0,40.11,30.0,1.0,0.2006,0.3,1.9138,False,all_direct,1.8944,0.974
69,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,-0.8311,False,all_direct,-0.8609,0.9441
69,v4,v12,40.0,120.0,20.0,1.0,0.6,0.2,-6.3548,False,all_direct,-6.3792,0.8119
70,v1,v6,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,all_direct,0.0617,0.9705
70,v1,v2,40.0,90.05,0.0,1.0,0.4502,0.0,0.9103,False,all_direct,0.8736,0.9682
70,v1,v13,40.0,150.0,30.0,1.0,0.75,0.3,-9.5424,False,all_direct,-9.5617,0.6426
70,v1,v5,40.0,180.0,30.0,1.0,0.9,0.3,-11.1261,True,all_direct,-11.1576,0.5395
70,v2,v6,20.0,20.0,10.0,0.6,0.1,0.1,-9.0309,False,all_direct,-9.0688,0.6609
70,v2,v1,20.0,90.05,0.0,0.6,0.4502,0.0,-19.0897,True,all_direct,-19.1131,0.2113
70,v3,v7,20.0,70.0,30.0,0.6,0.35,0.3,-22.9226,True,all_direct,-22.9479,0.1422
70,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.1,-19.9202,True,all_direct,-19.9636,0.207
70,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.1,-21.0782,True,all_direct,-21.109,0.1871
70,v3,v12,20.0,170.03,0.0,0.6,0.8501,0.0,-24.6103,True,all_direct,-24.6489,0.1689
70,v3,v11,20.0,180.0,10.0,0.6,0.9,0.1,-28.1158,True,all_direct,-28.1443,0.1492
70,v4,v7,40.0,3.0,20.0,1.0,0.015,0.2,25.6864,False,all_direct,25.6537,0.999
70,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,all_direct,19.9729,1.0
70,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,all_direct,0.042,0.9764
70,v4,v12,40.0,100.0,10.0,1.0,0.5,0.1,-3.0103,False,all_direct,-3.037,0.9182
70,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,-0.8311,False,all_direct,-0.8633,0.9561
71,v1,v6,40.0,60.07,30.0,1.0,0.3004,0.3,-1.5945,False,all_direct,-1.6211,0.9475
71,v1,v2,40.0,90.05,0.0,1.0,0.4502,0.0,0.9103,False,all_direct,0.8766,0.9686
71,v1,v13,40.0,180.0,30.0,1.0,0.9,0.3,-11.1261,True,all_direct,-11.1458,0.533
71,v2,v6,20.0,30.0,30.0,0.6,0.15,0.3,-15.563,True,all_direct,-15.5936,0.3643
71,v2,v1,20.0,90.05,0.0,0.6,0.4502,0.0,-19.0897,True,all_direct,-19.128,0.235
71,v3,v7,20.0,40.0,30.0,0.6,0.2,0.3,-18.0618,True,all_direct,-18.0907,0.251
71,v3,v4,20.0,60.07,30.0,0.6,0.3004,0.3,-21.5945,True,all_direct,-21.6201,0.2117
71,v3,v8,20.0,70.06,0.0,0.6,0.3503,0.0,-16.9099,True,all_direct,-16.9316,0.2701
71,v3,v11,20.0,170.0,20.0,0.6,0.85,0.2,-29.3802,True,all_direct,-29.4006,0.1404
71,v3,v12,20.0,170.03,30.0,0.6,0.8501,0.3,-30.0,True,all_direct,-30.023,0.1424
71,v4,v8,40.0,10.0,30.0,1.0,0.05,0.3,13.9794,False,all_direct,13.9485,0.999
71,v4,v7,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,all_direct,13.8513,0.9932
71,v4,v3,40.0,60.07,30.0,1.0,0.3004,0.3,-1.5945,False,all_direct,-1.6316,0.9479
71,v4,v12,40.0,110.0,0.0,1.0,0.55,0.0,-0.8279,False,all_direct,-0.854,0.9613
71,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,all_direct,-3.8731,0.9104
72,v1,v2,40.0,90.05,0.0,1.0,0.4502,0.0,0.9103,False,all_direct,0.8744,0.9666
72,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,all_direct,-2.1338,0.9412
72,v1,v13,40.0,150.0,10.0,1.0,0.75,0.1,-6.5321,False,all_direct,-6.5554,0.815
72,v2,v6,20.0,0.0,10.0,0.6,0.0,0.1,36.9897,False,all_direct,36.9728,1.0
72,v2,v1,20.0,90.05,0.0,0.6,0.4502,0.0,-19.0897,True,all_direct,-19.1295,0.2287
72,v3,v7,20.0,70.0,30.0,0.6,0.35,0.3,-22.9226,True,all_direct,-22.9521,0.1613
72,v3,v8,20.0,70.06,10.0,0.6,0.3503,0.1,-19.9202,True,all_direct,-19.9574,0.2215
72,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.1,-22.1,True,all_direct,-22.1201,0.1791
72,v3,v11,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,all_direct,-28.6134,0.135
