time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
113,v3,v4,20.0,50.09,20.0,0.6,0.2504,0.4,-3.2597,True,all_dynamic_snr,1.7565,0.5709
113,v3,v7,20.0,60.0,20.0,0.6,0.3,0.4,-4.2005,True,all_dynamic_snr,1.6055,0.4875
113,v3,v15,20.0,60.0,20.0,0.6,0.3,0.4,-4.2005,True,all_dynamic_snr,1.6135,0.5123
113,v3,v11,20.0,100.0,20.0,0.6,0.5,0.4,-6.8627,True,all_dynamic_snr,1.247,0.3443
113,v4,v3,40.0,50.09,20.0,1.0,0.2504,0.4,16.7403,False,all_dynamic_snr,2.9497,0.9617
113,v4,v7,40.0,110.04,40.0,1.0,0.5502,0.8,11.3075,True,all_dynamic_snr,2.9072,0.9563
113,v4,v15,40.0,110.04,40.0,1.0,0.5502,0.8,11.3075,True,all_dynamic_snr,2.9058,0.9533
113,v4,v11,40.0,150.03,40.0,1.0,0.7501,0.8,9.692,True,all_dynamic_snr,2.8849,0.9445
114,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,all_dynamic_snr,2.9296,0.952
114,v1,v5,40.0,130.0,20.0,1.0,0.65,0.4,11.77,True,all_dynamic_snr,2.9149,0.9529
114,v1,v13,40.0,200.0,30.0,1.0,1.0,0.6,8.7753,True,all_dynamic_snr,2.8631,0.9588
114,v3,v4,20.0,30.15,30.0,0.6,0.1507,0.6,-1.3637,True,all_dynamic_snr,2.0004,0.6594
114,v3,v7,20.0,40.0,40.0,0.6,0.2,0.8,-3.4185,True,all_dynamic_snr,1.7294,0.5715
114,v3,v15,20.0,40.0,0.0,0.6,0.2,0.0,0.7753,False,all_dynamic_snr,2.312,0.8018
114,v3,v11,20.0,80.0,40.0,0.6,0.4,0.8,-7.0309,True,all_dynamic_snr,1.2481,0.3275
114,v3,v8,20.0,180.02,20.0,0.6,0.9001,0.4,-9.9267,True,all_dynamic_snr,0.9986,0.2494
114,v4,v3,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,all_dynamic_snr,2.9578,0.9563
114,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,all_dynamic_snr,2.9523,0.9568
114,v4,v15,40.0,70.06,30.0,1.0,0.3503,0.6,14.2417,False,all_dynamic_snr,2.9386,0.9582
114,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,all_dynamic_snr,2.9351,0.9598
115,v1,v6,40.0,80.06,30.0,1.0,0.4003,0.6,13.5469,False,all_dynamic_snr,2.9338,0.9539
115,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,15.5033,False,all_dynamic_snr,2.9481,0.9592
115,v1,v13,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,all_dynamic_snr,2.8997,0.9547
115,v3,v7,20.0,0.0,10.0,0.6,0.0,0.2,30.1938,False,all_dynamic_snr,2.9684,0.9582
115,v3,v11,20.0,40.0,20.0,0.6,0.2,0.4,-2.0874,True,all_dynamic_snr,1.916,0.635
115,v3,v15,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,all_dynamic_snr,2.0815,0.7152
115,v3,v4,20.0,60.07,30.0,0.6,0.3004,0.6,-4.9567,True,all_dynamic_snr,1.5012,0.4367
115,v3,v8,20.0,160.03,30.0,0.6,0.8001,0.6,-10.0627,True,all_dynamic_snr,0.9638,0.2592
115,v4,v3,40.0,60.07,30.0,1.0,0.3004,0.6,15.0433,False,all_dynamic_snr,2.9447,0.9568
115,v4,v7,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,all_dynamic_snr,2.9487,0.9572
115,v4,v11,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,all_dynamic_snr,2.9385,0.9588
115,v4,v15,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,all_dynamic_snr,2.929,0.9504
116,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,15.5033,False,all_dynamic_snr,2.9453,0.9582
116,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,all_dynamic_snr,2.9263,0.9563
116,v1,v13,40.0,190.0,0.0,1.0,0.95,0.0,12.655,True,all_dynamic_snr,2.9249,0.9533
116,v3,v7,20.0,10.0,30.0,0.6,0.05,0.6,4.3876,True,all_dynamic_snr,2.6696,0.9133
116,v3,v11,20.0,20.0,40.0,0.6,0.1,0.8,0.1938,True,all_dynamic_snr,2.2267,0.773
116,v3,v15,20.0,30.0,40.0,0.6,0.15,0.8,-1.9193,True,all_dynamic_snr,1.9301,0.6365
116,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-6.3165,True,all_dynamic_snr,1.3443,0.375
116,v3,v8,20.0,130.03,40.0,0.6,0.6502,0.8,-9.5625,True,all_dynamic_snr,1.0238,0.2596
116,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,all_dynamic_snr,2.9462,0.9582
116,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,13.6835,False,all_dynamic_snr,2.9356,0.9533
116,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,all_dynamic_snr,2.9248,0.9627
116,v4,v15,40.0,120.04,20.0,1.0,0.6002,0.4,12.1855,False,all_dynamic_snr,2.9222,0.9578
117,v1,v5,40.0,110.0,30.0,1.0,0.55,0.6,11.8909,True,all_dynamic_snr,2.9182,0.9537
117,v1,v6,40.0,130.03,40.0,1.0,0.6502,0.8,10.4375,True,all_dynamic_snr,2.8943,0.951
117,v1,v13,40.0,190.0,10.0,1.0,0.95,0.2,10.8488,True,all_dynamic_snr,2.9039,0.9549
117,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,8.0,False,all_dynamic_snr,2.843,0.949
117,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,all_dynamic_snr,2.6606,0.9104
117,v3,v7,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,all_dynamic_snr,2.0872,0.7318
117,v3,v8,20.0,90.05,30.0,0.6,0.4502,0.6,-7.0662,True,all_dynamic_snr,1.2434,0.3176
117,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.4,-7.3614,True,all_dynamic_snr,1.234,0.3514
117,v4,v7,40.0,70.06,30.0,1.0,0.3503,0.6,14.2417,False,all_dynamic_snr,2.9402,0.9656
117,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.4,13.6835,False,all_dynamic_snr,2.937,0.9563
117,v4,v15,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,all_dynamic_snr,2.9319,0.9547
117,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,all_dynamic_snr,2.9267,0.9582
117,v4,v8,40.0,200.0,10.0,1.0,1.0,0.2,10.5815,True,all_dynamic_snr,2.8989,0.9563
118,v1,v5,40.0,140.0,40.0,1.0,0.7,0.8,10.0526,True,all_dynamic_snr,2.8878,0.9543
118,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,10.3711,True,all_dynamic_snr,2.895,0.9549
118,v1,v13,40.0,200.0,40.0,1.0,1.0,0.8,8.1938,True,all_dynamic_snr,2.8453,0.9465
118,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,8.0,False,all_dynamic_snr,2.8428,0.9539
118,v3,v11,20.0,20.0,30.0,0.6,0.1,0.6,0.7753,True,all_dynamic_snr,2.3046,0.8004
118,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_dynamic_snr,1.9037,0.6193
118,v3,v4,20.0,90.05,30.0,0.6,0.4502,0.6,-7.0662,True,all_dynamic_snr,1.2777,0.3592
118,v3,v8,20.0,120.04,0.0,0.6,0.6002,0.0,-4.9518,True,all_dynamic_snr,1.51,0.4654
118,v4,v7,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,all_dynamic_snr,2.9547,0.9637
118,v4,v11,40.0,70.06,0.0,1.0,0.3503,0.0,17.854,False,all_dynamic_snr,2.9551,0.9611
118,v4,v15,40.0,80.06,30.0,1.0,0.4003,0.6,13.5469,False,all_dynamic_snr,2.9339,0.9504
118,v4,v3,40.0,90.05,30.0,1.0,0.4502,0.6,12.9338,True,all_dynamic_snr,2.9253,0.9627
119,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,16.0,False,all_dynamic_snr,2.9485,0.9563
119,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,12.0797,False,all_dynamic_snr,2.9171,0.9523
119,v1,v13,40.0,160.0,30.0,1.0,0.8,0.6,9.9382,True,all_dynamic_snr,2.8875,0.9563
119,v3,v11,20.0,10.0,10.0,0.6,0.05,0.2,6.1938,False,all_dynamic_snr,2.7731,0.9348
119,v3,v15,20.0,10.0,20.0,0.6,0.05,0.4,5.1373,True,all_dynamic_snr,2.7147,0.9227
119,v3,v7,20.0,40.0,20.0,0.6,0.2,0.4,-2.0874,True,all_dynamic_snr,1.9315,0.6408
119,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.4,-4.207,True,all_dynamic_snr,1.6312,0.5199
119,v3,v8,20.0,120.04,30.0,0.6,0.6002,0.6,-8.5642,True,all_dynamic_snr,1.1122,0.2939
119,v4,v7,40.0,20.22,0.0,1.0,0.1011,0.0,24.3297,False,all_dynamic_snr,2.9662,0.9598
119,v4,v15,40.0,50.09,0.0,1.0,0.2504,0.0,19.603,False,all_dynamic_snr,2.9614,0.9617
119,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,all_dynamic_snr,2.9478,0.9553
119,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,all_dynamic_snr,2.9491,0.9572
119,v4,v8,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,all_dynamic_snr,2.9067,0.9563
120,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,16.0,False,all_dynamic_snr,2.948,0.9621
120,v1,v13,40.0,130.0,20.0,1.0,0.65,0.4,11.77,True,all_dynamic_snr,2.918,0.9539
120,v1,v6,40.0,140.03,20.0,1.0,0.7002,0.4,11.3825,True,all_dynamic_snr,2.9128,0.9563
120,v3,v15,20.0,10.0,20.0,0.6,0.05,0.4,5.1373,True,all_dynamic_snr,2.7247,0.9359
120,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,all_dynamic_snr,2.6642,0.9041
120,v3,v11,20.0,20.0,10.0,0.6,0.1,0.2,2.5815,False,all_dynamic_snr,2.5226,0.8688
120,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,-2.1021,True,all_dynamic_snr,1.8975,0.6158
120,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,-7.9203,True,all_dynamic_snr,1.1537,0.3186
120,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,all_dynamic_snr,2.9629,0.9602
120,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,all_dynamic_snr,2.9543,0.9666
120,v4,v15,40.0,50.09,40.0,1.0,0.2504,0.8,15.4092,True,all_dynamic_snr,2.9462,0.9578
120,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,all_dynamic_snr,2.9526,0.9592
120,v4,v8,40.0,190.0,30.0,1.0,0.95,0.6,9.0426,True,all_dynamic_snr,2.8727,0.951
121,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,16.0,False,all_dynamic_snr,2.9486,0.9592
121,v1,v13,40.0,110.0,0.0,1.0,0.55,0.0,15.5033,False,all_dynamic_snr,2.946,0.9625
121,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,13.5496,True,all_dynamic_snr,2.9317,0.9588
121,v3,v15,20.0,10.0,40.0,0.6,0.05,0.8,3.8062,True,all_dynamic_snr,2.6319,0.909
121,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,all_dynamic_snr,2.6692,0.9227
121,v3,v4,20.0,20.22,40.0,0.6,0.1011,0.8,0.1358,True,all_dynamic_snr,2.2217,0.7699
121,v3,v11,20.0,30.0,30.0,0.6,0.15,0.6,-1.3378,True,all_dynamic_snr,2.0225,0.7029
121,v3,v8,20.0,140.03,0.0,0.6,0.7002,0.0,-5.7547,True,all_dynamic_snr,1.4322,0.4082
121,v4,v7,40.0,3.0,40.0,1.0,0.015,0.8,30.0807,True,all_dynamic_snr,2.9681,0.9598
121,v4,v15,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,all_dynamic_snr,2.967,0.9611
121,v4,v3,40.0,20.22,40.0,1.0,0.1011,0.8,20.1358,True,all_dynamic_snr,2.9628,0.9592
121,v4,v11,40.0,50.09,10.0,1.0,0.2504,0.2,17.7968,False,all_dynamic_snr,2.9555,0.9641
121,v4,v8,40.0,160.0,40.0,1.0,0.8,0.8,9.3567,True,all_dynamic_snr,2.877,0.95
122,v1,v5,40.0,100.0,20.0,1.0,0.5,0.4,13.1373,False,all_dynamic_snr,2.9291,0.9553
122,v1,v13,40.0,110.0,20.0,1.0,0.55,0.4,12.6406,False,all_dynamic_snr,2.9252,0.9543
122,v1,v6,40.0,160.03,20.0,1.0,0.8001,0.4,10.6869,True,all_dynamic_snr,2.9016,0.949
122,v3,v11,20.0,0.0,10.0,0.6,0.0,0.2,30.1938,False,all_dynamic_snr,2.9684,0.9582
122,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,2.5815,False,all_dynamic_snr,2.5183,0.8859
122,v3,v15,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_dynamic_snr,1.888,0.6248
122,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.4,-4.207,True,all_dynamic_snr,1.6267,0.493
122,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-8.6175,True,all_dynamic_snr,1.1135,0.2963
122,v4,v15,40.0,10.44,30.0,1.0,0.0522,0.6,24.1631,False,all_dynamic_snr,2.9659,0.9602
122,v4,v7,40.0,40.11,10.0,1.0,0.2006,0.2,18.9545,False,all_dynamic_snr,2.9584,0.9588
122,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,all_dynamic_snr,2.9496,0.9543
122,v4,v11,40.0,60.07,30.0,1.0,0.3004,0.6,15.0433,False,all_dynamic_snr,2.9455,0.9607
122,v4,v8,40.0,200.0,40.0,1.0,1.0,0.8,8.1938,True,all_dynamic_snr,2.8443,0.951
123,v1,v5,40.0,120.0,20.0,1.0,0.6,0.4,12.1871,False,all_dynamic_snr,2.9205,0.9543
123,v1,v13,40.0,130.0,20.0,1.0,0.65,0.4,11.77,True,all_dynamic_snr,2.9188,0.9588
123,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,12.4391,False,all_dynamic_snr,2.9235,0.9494
123,v3,v7,20.0,10.0,40.0,0.6,0.05,0.8,3.8062,True,all_dynamic_snr,2.6281,0.9068
123,v3,v11,20.0,10.0,40.0,0.6,0.05,0.8,3.8062,True,all_dynamic_snr,2.6195,0.9074
123,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,-2.1021,True,all_dynamic_snr,1.9068,0.6424
123,v3,v15,20.0,60.0,0.0,0.6,0.3,0.0,-1.3378,True,all_dynamic_snr,2.0297,0.7066
123,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.8,-9.1456,True,all_dynamic_snr,1.0543,0.2689
123,v4,v15,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,all_dynamic_snr,2.9627,0.9611
123,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,all_dynamic_snr,2.9605,0.9582
123,v4,v11,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,all_dynamic_snr,2.9597,0.9592
123,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,all_dynamic_snr,2.9556,0.9607
123,v4,v8,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,all_dynamic_snr,2.8989,0.9563
124,v1,v5,40.0,140.0,10.0,1.0,0.7,0.2,12.4403,False,all_dynamic_snr,2.9256,0.9557
124,v1,v13,40.0,150.0,30.0,1.0,0.75,0.6,10.2745,True,all_dynamic_snr,2.8925,0.952
124,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,12.0797,False,all_dynamic_snr,2.9205,0.9553
124,v3,v7,20.0,50.0,20.0,0.6,0.25,0.4,-3.2504,True,all_dynamic_snr,1.7519,0.5703
124,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-0.3876,False,all_dynamic_snr,2.158,0.7357
124,v3,v15,20.0,60.0,10.0,0.6,0.3,0.2,-3.144,True,all_dynamic_snr,1.7428,0.5484
124,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.4,-4.207,True,all_dynamic_snr,1.6341,0.5035
124,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,-4.6469,True,all_dynamic_snr,1.5485,0.4822
124,v4,v15,40.0,3.0,30.0,1.0,0.015,0.6,30.6622,False,all_dynamic_snr,2.9692,0.9592
124,v4,v7,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,all_dynamic_snr,2.9678,0.9611
124,v4,v11,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,all_dynamic_snr,2.9665,0.9572
124,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,all_dynamic_snr,2.9487,0.9572
124,v4,v8,40.0,140.0,10.0,1.0,0.7,0.2,12.4403,False,all_dynamic_snr,2.926,0.9563
125,v1,v13,40.0,120.0,10.0,1.0,0.6,0.2,13.2436,False,all_dynamic_snr,2.9329,0.9549
125,v1,v5,40.0,130.0,0.0,1.0,0.65,0.0,14.6327,False,all_dynamic_snr,2.9416,0.9578
125,v1,v6,40.0,140.03,0.0,1.0,0.7002,0.0,14.2453,False,all_dynamic_snr,2.9379,0.9617
125,v3,v11,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_dynamic_snr,1.8957,0.618
125,v3,v15,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_dynamic_snr,1.9144,0.6324
125,v3,v7,20.0,70.0,10.0,0.6,0.35,0.2,-3.9474,True,all_dynamic_snr,1.6498,0.526
125,v3,v8,20.0,70.06,30.0,0.6,0.3503,0.6,-5.7583,True,all_dynamic_snr,1.4225,0.4357
125,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.4,-5.7035,True,all_dynamic_snr,1.4096,0.4092
125,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,all_dynamic_snr,2.9665,0.9582
125,v4,v11,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,all_dynamic_snr,2.9625,0.9553
125,v4,v15,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,all_dynamic_snr,2.9573,0.9559
125,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,all_dynamic_snr,2.9408,0.9559
125,v4,v8,40.0,150.0,10.0,1.0,0.75,0.2,12.0807,False,all_dynamic_snr,2.9204,0.9533
126,v1,v5,40.0,130.0,20.0,1.0,0.65,0.4,11.77,True,all_dynamic_snr,2.9151,0.9572
126,v1,v13,40.0,130.0,0.0,1.0,0.65,0.0,14.6327,False,all_dynamic_snr,2.9424,0.9533
126,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,12.4391,False,all_dynamic_snr,2.9265,0.9607
126,v3,v15,20.0,40.0,20.0,0.6,0.2,0.4,-2.0874,True,all_dynamic_snr,1.9082,0.6221
126,v3,v8,20.0,40.11,10.0,0.6,0.2006,0.2,-1.0455,False,all_dynamic_snr,2.0859,0.7088
126,v3,v11,20.0,60.0,10.0,0.6,0.3,0.2,-3.144,True,all_dynamic_snr,1.7702,0.5697
126,v3,v7,20.0,80.0,10.0,0.6,0.4,0.2,-4.6433,True,all_dynamic_snr,1.5464,0.4771
126,v3,v4,20.0,100.04,0.0,0.6,0.5002,0.0,-4.0023,True,all_dynamic_snr,1.633,0.5205
126,v4,v7,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,all_dynamic_snr,2.9637,0.9553
126,v4,v11,40.0,40.11,10.0,1.0,0.2006,0.2,18.9545,False,all_dynamic_snr,2.9577,0.9607
126,v4,v15,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,all_dynamic_snr,2.948,0.9582
126,v4,v3,40.0,100.04,0.0,1.0,0.5002,0.0,15.9977,False,all_dynamic_snr,2.9485,0.9598
126,v4,v8,40.0,140.0,10.0,1.0,0.7,0.2,12.4403,False,all_dynamic_snr,2.9237,0.9578
127,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,12.6406,False,all_dynamic_snr,2.9241,0.9549
127,v1,v13,40.0,130.0,40.0,1.0,0.65,0.8,10.4389,True,all_dynamic_snr,2.8959,0.9598
127,v1,v6,40.0,150.03,0.0,1.0,0.7501,0.0,13.8859,False,all_dynamic_snr,2.9367,0.9578
127,v3,v8,20.0,50.09,30.0,0.6,0.2504,0.6,-4.0094,True,all_dynamic_snr,1.6391,0.5098
127,v3,v15,20.0,60.0,20.0,0.6,0.3,0.4,-4.2005,True,all_dynamic_snr,1.5975,0.4939
127,v3,v7,20.0,70.0,10.0,0.6,0.35,0.2,-3.9474,True,all_dynamic_snr,1.6517,0.501
127,v3,v11,20.0,70.0,10.0,0.6,0.35,0.2,-3.9474,True,all_dynamic_snr,1.6295,0.4777
127,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-5.8085,True,all_dynamic_snr,1.4097,0.4193
127,v4,v7,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,all_dynamic_snr,2.9647,0.9598
127,v4,v11,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,all_dynamic_snr,2.9643,0.9563
127,v4,v15,40.0,40.11,30.0,1.0,0.2006,0.6,17.1483,False,all_dynamic_snr,2.9536,0.9588
127,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,all_dynamic_snr,2.9395,0.9602
127,v4,v8,40.0,150.0,40.0,1.0,0.75,0.8,9.6931,True,all_dynamic_snr,2.8814,0.9553
128,v1,v5,40.0,90.0,30.0,1.0,0.45,0.6,12.9367,False,all_dynamic_snr,2.93,0.9543
128,v1,v13,40.0,90.0,30.0,1.0,0.45,0.6,12.9367,False,all_dynamic_snr,2.9274,0.9602
128,v1,v6,40.0,150.03,20.0,1.0,0.7501,0.4,11.0231,True,all_dynamic_snr,2.9038,0.9514
128,v3,v15,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,all_dynamic_snr,2.0605,0.6861
128,v3,v7,20.0,80.0,30.0,0.6,0.4,0.6,-6.4494,True,all_dynamic_snr,1.3171,0.3871
128,v3,v11,20.0,80.0,0.0,0.6,0.4,0.0,-2.8371,True,all_dynamic_snr,1.7906,0.5619
128,v3,v8,20.0,80.06,0.0,0.6,0.4003,0.0,-2.8407,True,all_dynamic_snr,1.8101,0.6043
128,v3,v4,20.0,110.04,30.0,0.6,0.5502,0.6,-8.111,True,all_dynamic_snr,1.1358,0.3217
128,v4,v7,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,all_dynamic_snr,2.9648,0.9592
128,v4,v11,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,all_dynamic_snr,2.9567,0.9588
128,v4,v15,40.0,70.06,40.0,1.0,0.3503,0.8,13.6602,True,all_dynamic_snr,2.9352,0.9533
128,v4,v3,40.0,110.04,30.0,1.0,0.5502,0.6,11.889,True,all_dynamic_snr,2.9147,0.9568
128,v4,v8,40.0,190.0,30.0,1.0,0.95,0.6,9.0426,True,all_dynamic_snr,2.8701,0.9543
129,v1,v5,40.0,60.0,0.0,1.0,0.3,0.0,18.6622,False,all_dynamic_snr,2.9575,0.9578
129,v1,v13,40.0,60.0,0.0,1.0,0.3,0.0,18.6622,False,all_dynamic_snr,2.9571,0.9602
129,v1,v6,40.0,130.03,30.0,1.0,0.6502,0.6,11.0189,True,all_dynamic_snr,2.9065,0.9523
129,v3,v7,20.0,50.0,20.0,0.6,0.25,0.4,-3.2504,True,all_dynamic_snr,1.7386,0.55
129,v3,v15,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_dynamic_snr,1.9091,0.6379
129,v3,v11,20.0,80.0,40.0,0.6,0.4,0.8,-7.0309,True,all_dynamic_snr,1.2686,0.3381
129,v3,v4,20.0,80.06,40.0,0.6,0.4003,0.8,-7.0346,True,all_dynamic_snr,1.2494,0.3492
129,v3,v8,20.0,80.06,40.0,0.6,0.4003,0.8,-7.0346,True,all_dynamic_snr,1.2434,0.3492
129,v4,v11,40.0,3.0,0.0,1.0,0.015,0.0,34.2745,False,all_dynamic_snr,2.9689,0.9582
129,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,all_dynamic_snr,2.9588,0.9611
129,v4,v15,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,all_dynamic_snr,2.958,0.9598
129,v4,v3,40.0,80.06,40.0,1.0,0.4003,0.8,12.9654,True,all_dynamic_snr,2.9283,0.9484
129,v4,v8,40.0,160.0,0.0,1.0,0.8,0.0,13.5506,True,all_dynamic_snr,2.9351,0.9598
130,v1,v5,40.0,60.0,10.0,1.0,0.3,0.2,16.856,False,all_dynamic_snr,2.9519,0.9627
130,v1,v13,40.0,60.0,20.0,1.0,0.3,0.4,15.7995,False,all_dynamic_snr,2.9508,0.9568
130,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,all_dynamic_snr,2.932,0.9543
130,v3,v7,20.0,30.0,10.0,0.6,0.15,0.2,0.4684,False,all_dynamic_snr,2.2673,0.8025
130,v3,v11,20.0,40.0,0.0,0.6,0.2,0.0,0.7753,False,all_dynamic_snr,2.3066,0.8045
130,v3,v15,20.0,40.0,30.0,0.6,0.2,0.6,-2.8371,True,all_dynamic_snr,1.7984,0.6096
130,v3,v4,20.0,40.11,30.0,0.6,0.2006,0.6,-2.8517,True,all_dynamic_snr,1.794,0.5748
130,v3,v8,20.0,120.04,30.0,0.6,0.6002,0.6,-8.5642,True,all_dynamic_snr,1.094,0.3043
130,v4,v11,40.0,3.0,30.0,1.0,0.015,0.6,30.6622,False,all_dynamic_snr,2.9688,0.9592
130,v4,v15,40.0,3.0,0.0,1.0,0.015,0.0,34.2745,False,all_dynamic_snr,2.9688,0.9592
130,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,all_dynamic_snr,2.9657,0.9578
130,v4,v3,40.0,40.11,30.0,1.0,0.2006,0.6,17.1483,False,all_dynamic_snr,2.9531,0.9602
130,v4,v8,40.0,160.0,0.0,1.0,0.8,0.0,13.5506,True,all_dynamic_snr,2.9328,0.9572
131,v1,v5,40.0,50.0,10.0,1.0,0.25,0.2,17.8062,False,all_dynamic_snr,2.9542,0.9602
131,v1,v13,40.0,80.0,0.0,1.0,0.4,0.0,17.1629,False,all_dynamic_snr,2.9535,0.9617
131,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,12.1855,False,all_dynamic_snr,2.9174,0.9578
131,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,8.0,False,all_dynamic_snr,2.839,0.9488
131,v3,v4,20.0,10.44,0.0,0.6,0.0522,0.0,7.7754,False,all_dynamic_snr,2.8384,0.9445
131,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,all_dynamic_snr,2.6672,0.9187
131,v3,v11,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,all_dynamic_snr,2.0464,0.6848
131,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,-7.9203,True,all_dynamic_snr,1.1474,0.3195
