time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
51,v3,v11,20.0,140.0,30.0,0.6,0.7,0.6,-9.3659,True,deep_learning_adaptive,1.0472,0.2559
51,v3,v7,20.0,200.0,40.0,0.6,1.0,0.8,-11.8062,True,deep_learning_adaptive,0.8543,0.1932
51,v4,v12,40.0,30.0,20.0,1.0,0.15,0.4,19.4118,False,deep_learning_adaptive,19.3725,0.998
51,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,18.9691,False,deep_learning_adaptive,18.9399,0.9971
51,v4,v11,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,deep_learning_adaptive,15.7618,0.9951
51,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,deep_learning_adaptive,15.3219,0.9951
51,v4,v7,40.0,120.04,30.0,1.0,0.6002,0.6,11.4358,True,deep_learning_adaptive,11.4211,0.9922
52,v1,v2,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,deep_learning_adaptive,20.4122,0.9961
52,v1,v6,40.0,150.03,30.0,1.0,0.7501,0.6,10.2735,True,deep_learning_adaptive,10.2417,0.9961
52,v2,v1,20.0,30.15,10.0,0.6,0.1507,0.2,0.4424,False,deep_learning_adaptive,2.2724,0.792
52,v2,v6,20.0,120.0,20.0,0.6,0.6,0.4,-7.8129,True,deep_learning_adaptive,1.1957,0.3377
52,v3,v4,20.0,70.06,20.0,0.6,0.3503,0.4,-5.0087,True,deep_learning_adaptive,1.5043,0.4598
52,v3,v12,20.0,80.06,10.0,0.6,0.4003,0.2,-4.6469,True,deep_learning_adaptive,1.5708,0.4867
52,v3,v11,20.0,110.0,0.0,0.6,0.55,0.0,-4.4967,True,deep_learning_adaptive,1.5857,0.4777
52,v3,v8,20.0,120.04,20.0,0.6,0.6002,0.4,-7.8145,True,deep_learning_adaptive,1.1775,0.3197
52,v3,v7,20.0,160.0,20.0,0.6,0.8,0.4,-9.3122,True,deep_learning_adaptive,1.0245,0.2686
52,v4,v12,40.0,10.0,30.0,1.0,0.05,0.6,24.3876,False,deep_learning_adaptive,24.3614,0.9961
52,v4,v11,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,deep_learning_adaptive,17.8545,0.9941
52,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,19.6124,False,deep_learning_adaptive,19.5849,0.999
52,v4,v3,40.0,70.06,20.0,1.0,0.3503,0.4,14.9913,False,deep_learning_adaptive,14.9722,0.9971
52,v4,v7,40.0,90.05,40.0,1.0,0.4502,0.8,12.3524,True,deep_learning_adaptive,12.33,0.9906
53,v1,v2,40.0,20.22,30.0,1.0,0.1011,0.6,20.7173,False,deep_learning_adaptive,20.6847,0.9961
53,v1,v6,40.0,120.04,40.0,1.0,0.6002,0.8,10.8544,True,deep_learning_adaptive,10.8274,0.9941
53,v2,v1,20.0,20.22,30.0,0.6,0.1011,0.6,0.7173,True,deep_learning_adaptive,2.2998,0.8115
53,v2,v6,20.0,100.0,10.0,0.6,0.5,0.2,-5.8062,True,deep_learning_adaptive,1.3936,0.4033
53,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.2,-2.2032,False,deep_learning_adaptive,1.8982,0.6459
53,v3,v12,20.0,90.05,20.0,0.6,0.4502,0.4,-6.3165,True,deep_learning_adaptive,1.3269,0.3832
53,v3,v8,20.0,100.04,10.0,0.6,0.5002,0.2,-5.8085,True,deep_learning_adaptive,1.395,0.4018
53,v3,v11,20.0,110.0,20.0,0.6,0.55,0.4,-7.3594,True,deep_learning_adaptive,1.217,0.3391
53,v3,v7,20.0,180.0,20.0,0.6,0.9,0.4,-9.926,True,deep_learning_adaptive,0.9707,0.2293
53,v4,v12,40.0,40.0,30.0,1.0,0.2,0.6,17.1629,False,deep_learning_adaptive,17.1317,0.9971
53,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,19.6124,False,deep_learning_adaptive,19.5849,0.998
53,v4,v3,40.0,50.09,10.0,1.0,0.2504,0.2,17.7968,False,deep_learning_adaptive,17.7727,0.999
53,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,deep_learning_adaptive,16.8103,0.9961
53,v4,v7,40.0,130.03,10.0,1.0,0.6502,0.2,12.8251,False,deep_learning_adaptive,12.7893,0.9961
54,v1,v2,40.0,10.44,40.0,1.0,0.0522,0.8,23.5816,True,deep_learning_adaptive,23.5544,0.999
54,v1,v6,40.0,80.06,30.0,1.0,0.4003,0.6,13.5469,False,deep_learning_adaptive,13.5126,0.9961
54,v2,v1,20.0,10.44,40.0,0.6,0.0522,0.8,3.5816,True,deep_learning_adaptive,2.6001,0.8932
54,v2,v6,20.0,90.0,10.0,0.6,0.45,0.2,-5.2571,True,deep_learning_adaptive,1.484,0.4588
54,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,-2.1021,True,deep_learning_adaptive,1.9178,0.6447
54,v3,v11,20.0,90.0,10.0,0.6,0.45,0.2,-5.2571,True,deep_learning_adaptive,1.4836,0.4516
54,v3,v8,20.0,90.05,20.0,0.6,0.4502,0.4,-6.3165,True,deep_learning_adaptive,1.3557,0.4152
54,v3,v12,20.0,110.04,20.0,0.6,0.5502,0.4,-7.3614,True,deep_learning_adaptive,1.223,0.3469
54,v3,v7,20.0,160.0,10.0,0.6,0.8,0.2,-8.2556,True,deep_learning_adaptive,1.1463,0.2979
54,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,deep_learning_adaptive,17.861,0.9961
54,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,19.6124,False,deep_learning_adaptive,19.5859,0.998
54,v4,v11,40.0,50.09,30.0,1.0,0.2504,0.6,15.9906,False,deep_learning_adaptive,15.9581,0.9971
54,v4,v12,40.0,70.0,0.0,1.0,0.35,0.0,17.8588,False,deep_learning_adaptive,17.8368,0.9971
54,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,13.242,False,deep_learning_adaptive,13.226,0.9971
55,v1,v2,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,deep_learning_adaptive,20.4156,0.9971
55,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,deep_learning_adaptive,12.6097,0.9961
55,v2,v1,20.0,30.15,10.0,0.6,0.1507,0.2,0.4424,False,deep_learning_adaptive,2.2806,0.8021
55,v2,v6,20.0,80.0,10.0,0.6,0.4,0.2,-4.6433,True,deep_learning_adaptive,1.5684,0.46
55,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,2.5235,False,deep_learning_adaptive,2.5049,0.8859
55,v3,v8,20.0,70.06,20.0,0.6,0.3503,0.4,-5.0087,True,deep_learning_adaptive,1.5004,0.4646
55,v3,v12,20.0,90.05,0.0,0.6,0.4502,0.0,-3.4538,True,deep_learning_adaptive,1.7211,0.5416
55,v3,v11,20.0,100.0,20.0,0.6,0.5,0.4,-6.8627,True,deep_learning_adaptive,1.2976,0.3604
55,v3,v7,20.0,150.0,10.0,0.6,0.75,0.2,-7.9193,True,deep_learning_adaptive,1.1744,0.3332
55,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,deep_learning_adaptive,22.4896,1.0
55,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,17.8062,False,deep_learning_adaptive,17.7779,0.9961
55,v4,v12,40.0,70.0,10.0,1.0,0.35,0.2,16.0526,False,deep_learning_adaptive,16.0311,0.9971
55,v4,v11,40.0,80.06,30.0,1.0,0.4003,0.6,13.5469,False,deep_learning_adaptive,13.5193,0.9961
55,v4,v7,40.0,130.03,0.0,1.0,0.6502,0.0,14.6313,False,deep_learning_adaptive,14.6034,0.998
56,v1,v2,40.0,20.22,30.0,1.0,0.1011,0.6,20.7173,False,deep_learning_adaptive,20.6764,0.998
56,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,deep_learning_adaptive,14.713,0.9971
56,v2,v1,20.0,20.22,30.0,0.6,0.1011,0.6,0.7173,True,deep_learning_adaptive,2.3066,0.8197
56,v2,v6,20.0,70.0,40.0,0.6,0.35,0.8,-6.335,True,deep_learning_adaptive,1.3334,0.3895
56,v3,v4,20.0,10.44,30.0,0.6,0.0522,0.6,4.1631,True,deep_learning_adaptive,2.6468,0.9252
56,v3,v8,20.0,50.09,20.0,0.6,0.2504,0.4,-3.2597,True,deep_learning_adaptive,1.7498,0.5828
56,v3,v12,20.0,90.05,30.0,0.6,0.4502,0.6,-7.0662,True,deep_learning_adaptive,1.2433,0.3564
56,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,-6.7564,True,deep_learning_adaptive,1.2979,0.3725
56,v3,v7,20.0,140.0,20.0,0.6,0.7,0.4,-8.6163,True,deep_learning_adaptive,1.0931,0.2791
56,v4,v3,40.0,10.44,30.0,1.0,0.0522,0.6,24.1631,False,deep_learning_adaptive,24.1302,0.999
56,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,18.9691,False,deep_learning_adaptive,18.9356,0.998
56,v4,v12,40.0,80.0,0.0,1.0,0.4,0.0,17.1629,False,deep_learning_adaptive,17.1365,0.9971
56,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,deep_learning_adaptive,12.6162,0.9971
56,v4,v7,40.0,130.03,10.0,1.0,0.6502,0.2,12.8251,False,deep_learning_adaptive,12.7985,0.9932
57,v1,v2,40.0,50.09,10.0,1.0,0.2504,0.2,17.7968,False,deep_learning_adaptive,17.786,0.998
57,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,deep_learning_adaptive,14.2738,0.9951
57,v2,v6,20.0,30.0,10.0,0.6,0.15,0.2,0.4684,False,deep_learning_adaptive,2.2826,0.79
57,v2,v1,20.0,50.09,10.0,0.6,0.2504,0.2,-2.2032,False,deep_learning_adaptive,1.9075,0.6514
57,v2,v5,20.0,190.02,20.0,0.6,0.9501,0.4,-10.2084,True,deep_learning_adaptive,0.9488,0.2393
57,v3,v4,20.0,20.22,40.0,0.6,0.1011,0.8,0.1358,True,deep_learning_adaptive,2.234,0.7814
57,v3,v8,20.0,30.15,30.0,0.6,0.1507,0.6,-1.3637,True,deep_learning_adaptive,2.011,0.6744
57,v3,v12,20.0,60.07,30.0,0.6,0.3004,0.6,-4.9567,True,deep_learning_adaptive,1.5275,0.4578
57,v3,v11,20.0,110.0,40.0,0.6,0.55,0.8,-8.6905,True,deep_learning_adaptive,1.1105,0.3113
57,v3,v7,20.0,120.0,40.0,0.6,0.6,0.8,-9.144,True,deep_learning_adaptive,1.0482,0.2549
57,v4,v3,40.0,20.22,40.0,1.0,0.1011,0.8,20.1358,True,deep_learning_adaptive,20.1082,0.9971
57,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,17.8062,False,deep_learning_adaptive,17.7771,0.998
57,v4,v12,40.0,80.0,10.0,1.0,0.4,0.2,15.3567,False,deep_learning_adaptive,15.3202,0.9951
57,v4,v11,40.0,130.03,0.0,1.0,0.6502,0.0,14.6313,False,deep_learning_adaptive,14.6026,0.9951
57,v4,v7,40.0,140.03,0.0,1.0,0.7002,0.0,14.2453,False,deep_learning_adaptive,14.2208,0.9961
58,v1,v2,40.0,40.11,10.0,1.0,0.2006,0.2,18.9545,False,deep_learning_adaptive,18.9221,0.9961
58,v1,v6,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,deep_learning_adaptive,16.8226,0.999
58,v2,v6,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,deep_learning_adaptive,2.6702,0.9059
58,v2,v1,20.0,40.11,10.0,0.6,0.2006,0.2,-1.0455,False,deep_learning_adaptive,2.0667,0.6939
58,v2,v5,20.0,170.03,30.0,0.6,0.8501,0.6,-10.3786,True,deep_learning_adaptive,0.9589,0.2459
58,v3,v4,20.0,20.22,20.0,0.6,0.1011,0.4,1.4669,True,deep_learning_adaptive,2.394,0.8471
58,v3,v8,20.0,60.07,0.0,0.6,0.3004,0.0,-1.3443,True,deep_learning_adaptive,2.0145,0.6742
58,v3,v12,20.0,90.05,10.0,0.6,0.4502,0.2,-5.26,True,deep_learning_adaptive,1.464,0.4377
58,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-8.9758,True,deep_learning_adaptive,1.0496,0.267
58,v3,v7,20.0,160.0,30.0,0.6,0.8,0.6,-10.0618,True,deep_learning_adaptive,0.9757,0.2568
58,v4,v3,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,deep_learning_adaptive,21.4405,0.998
58,v4,v8,40.0,40.0,20.0,1.0,0.2,0.4,17.9126,False,deep_learning_adaptive,17.8877,0.9971
58,v4,v12,40.0,70.0,10.0,1.0,0.35,0.2,16.0526,False,deep_learning_adaptive,16.019,0.999
58,v4,v11,40.0,130.03,0.0,1.0,0.6502,0.0,14.6313,False,deep_learning_adaptive,14.5973,0.9932
58,v4,v7,40.0,140.03,10.0,1.0,0.7002,0.2,12.4391,False,deep_learning_adaptive,12.4175,0.9951
59,v1,v2,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,deep_learning_adaptive,19.3506,0.9961
59,v1,v6,40.0,50.09,10.0,1.0,0.2504,0.2,17.7968,False,deep_learning_adaptive,17.7737,0.9961
59,v2,v6,20.0,20.0,10.0,0.6,0.1,0.2,2.5815,False,deep_learning_adaptive,2.5208,0.8805
59,v2,v1,20.0,30.15,20.0,0.6,0.1507,0.4,-0.6141,True,deep_learning_adaptive,2.1129,0.7145
59,v3,v4,20.0,3.0,10.0,0.6,0.015,0.2,12.4684,False,deep_learning_adaptive,12.4402,0.9971
59,v3,v8,20.0,60.07,0.0,0.6,0.3004,0.0,-1.3443,True,deep_learning_adaptive,2.0258,0.6969
59,v3,v12,20.0,80.06,30.0,0.6,0.4003,0.6,-6.4531,True,deep_learning_adaptive,1.3205,0.3721
59,v3,v7,20.0,130.0,0.0,0.6,0.65,0.0,-5.3673,True,deep_learning_adaptive,1.4582,0.4342
59,v3,v11,20.0,130.0,20.0,0.6,0.65,0.4,-8.23,True,deep_learning_adaptive,1.1257,0.3004
59,v4,v3,40.0,3.0,10.0,1.0,0.015,0.2,32.4684,False,deep_learning_adaptive,32.4321,0.999
59,v4,v8,40.0,60.0,10.0,1.0,0.3,0.2,16.856,False,deep_learning_adaptive,16.8337,0.9961
59,v4,v12,40.0,80.0,20.0,1.0,0.4,0.4,14.3002,False,deep_learning_adaptive,14.2762,0.9971
59,v4,v7,40.0,130.03,10.0,1.0,0.6502,0.2,12.8251,False,deep_learning_adaptive,12.7948,0.9961
59,v4,v11,40.0,130.03,10.0,1.0,0.6502,0.2,12.8251,False,deep_learning_adaptive,12.7908,0.9961
60,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,deep_learning_adaptive,27.7559,1.0
60,v1,v6,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,deep_learning_adaptive,17.8793,0.999
60,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,7.7754,False,deep_learning_adaptive,2.8328,0.9451
60,v2,v6,20.0,30.0,20.0,0.6,0.15,0.4,-0.5882,True,deep_learning_adaptive,2.1251,0.7383
60,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,4.9127,True,deep_learning_adaptive,2.6987,0.9297
60,v3,v8,20.0,60.07,30.0,0.6,0.3004,0.6,-4.9567,True,deep_learning_adaptive,1.5166,0.4668
60,v3,v12,20.0,110.04,10.0,0.6,0.5502,0.2,-6.3048,True,deep_learning_adaptive,1.3279,0.3715
60,v3,v7,20.0,130.0,30.0,0.6,0.65,0.6,-8.9797,True,deep_learning_adaptive,1.0688,0.2641
60,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-8.9758,True,deep_learning_adaptive,1.0687,0.2857
60,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,deep_learning_adaptive,24.8888,1.0
60,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,17.8062,False,deep_learning_adaptive,17.7857,0.9961
60,v4,v12,40.0,100.0,30.0,1.0,0.5,0.6,12.3876,True,deep_learning_adaptive,12.3609,0.9941
60,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,13.242,False,deep_learning_adaptive,13.2135,0.9936
60,v4,v11,40.0,140.03,0.0,1.0,0.7002,0.0,14.2453,False,deep_learning_adaptive,14.2269,0.998
61,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,deep_learning_adaptive,27.7492,0.998
61,v1,v6,40.0,60.07,0.0,1.0,0.3004,0.0,18.6557,False,deep_learning_adaptive,18.6266,0.998
61,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,7.7754,False,deep_learning_adaptive,2.834,0.9549
61,v2,v6,20.0,50.0,0.0,0.6,0.25,0.0,-0.3876,False,deep_learning_adaptive,2.1558,0.7408
61,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,5.9693,False,deep_learning_adaptive,2.7569,0.925
61,v3,v8,20.0,30.15,10.0,0.6,0.1507,0.2,0.4424,False,deep_learning_adaptive,2.2641,0.774
61,v3,v7,20.0,100.0,0.0,0.6,0.5,0.0,-4.0,True,deep_learning_adaptive,1.6509,0.5422
61,v3,v12,20.0,120.04,40.0,0.6,0.6002,0.8,-9.1456,True,deep_learning_adaptive,1.0359,0.2623
61,v3,v11,20.0,130.0,0.0,0.6,0.65,0.0,-5.3673,True,deep_learning_adaptive,1.4544,0.425
61,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,deep_learning_adaptive,25.9362,0.999
61,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,20.7753,False,deep_learning_adaptive,20.7554,0.998
61,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,deep_learning_adaptive,13.6611,0.9941
61,v4,v12,40.0,130.0,30.0,1.0,0.65,0.6,11.0203,True,deep_learning_adaptive,10.9938,0.9951
61,v4,v11,40.0,140.03,10.0,1.0,0.7002,0.2,12.4391,False,deep_learning_adaptive,12.407,0.9961
62,v1,v2,40.0,10.44,30.0,1.0,0.0522,0.6,24.1631,False,deep_learning_adaptive,24.1463,0.999
62,v1,v6,40.0,60.07,0.0,1.0,0.3004,0.0,18.6557,False,deep_learning_adaptive,18.6269,0.999
62,v2,v1,20.0,10.44,30.0,0.6,0.0522,0.6,4.1631,True,deep_learning_adaptive,2.6467,0.9068
62,v2,v6,20.0,50.0,30.0,0.6,0.25,0.6,-4.0,True,deep_learning_adaptive,1.6219,0.5248
62,v3,v4,20.0,3.0,10.0,0.6,0.015,0.2,12.4684,False,deep_learning_adaptive,12.4361,0.998
62,v3,v8,20.0,40.11,10.0,0.6,0.2006,0.2,-1.0455,False,deep_learning_adaptive,2.0447,0.7064
62,v3,v7,20.0,100.0,10.0,0.6,0.5,0.2,-5.8062,True,deep_learning_adaptive,1.4098,0.4088
62,v3,v11,20.0,130.0,10.0,0.6,0.65,0.2,-7.1735,True,deep_learning_adaptive,1.2268,0.3436
62,v3,v12,20.0,160.03,20.0,0.6,0.8001,0.4,-9.3131,True,deep_learning_adaptive,1.0395,0.2557
62,v4,v3,40.0,3.0,10.0,1.0,0.015,0.2,32.4684,False,deep_learning_adaptive,32.4427,0.999
62,v4,v8,40.0,40.0,20.0,1.0,0.2,0.4,17.9126,False,deep_learning_adaptive,17.8753,0.9971
62,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,15.9977,False,deep_learning_adaptive,15.9733,0.9951
62,v4,v11,40.0,130.03,0.0,1.0,0.6502,0.0,14.6313,False,deep_learning_adaptive,14.6126,0.9941
62,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,11.7444,True,deep_learning_adaptive,11.7221,0.9932
63,v1,v2,40.0,20.22,40.0,1.0,0.1011,0.8,20.1358,True,deep_learning_adaptive,20.1033,0.9961
63,v1,v6,40.0,60.07,30.0,1.0,0.3004,0.6,15.0433,False,deep_learning_adaptive,15.0149,0.998
63,v2,v1,20.0,20.22,40.0,0.6,0.1011,0.8,0.1358,True,deep_learning_adaptive,2.2271,0.773
63,v2,v6,20.0,80.0,10.0,0.6,0.4,0.2,-4.6433,True,deep_learning_adaptive,1.5619,0.4633
63,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,5.9693,False,deep_learning_adaptive,2.7581,0.9211
63,v3,v8,20.0,50.09,20.0,0.6,0.2504,0.4,-3.2597,True,deep_learning_adaptive,1.7386,0.5641
63,v3,v7,20.0,90.0,10.0,0.6,0.45,0.2,-5.2571,True,deep_learning_adaptive,1.4804,0.4395
63,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,-6.7564,True,deep_learning_adaptive,1.2811,0.3387
63,v3,v12,20.0,140.03,0.0,0.6,0.7002,0.0,-5.7547,True,deep_learning_adaptive,1.4207,0.402
63,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,deep_learning_adaptive,25.9326,0.9971
63,v4,v8,40.0,60.0,30.0,1.0,0.3,0.6,15.0498,False,deep_learning_adaptive,15.0214,0.9961
63,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,15.9977,False,deep_learning_adaptive,15.9781,0.998
63,v4,v11,40.0,130.03,20.0,1.0,0.6502,0.4,11.7686,True,deep_learning_adaptive,11.7378,0.9971
63,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,12.0807,False,deep_learning_adaptive,12.0505,0.9951
64,v1,v6,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,deep_learning_adaptive,20.4082,0.9971
64,v1,v2,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,deep_learning_adaptive,15.7699,0.9961
64,v2,v1,20.0,60.07,20.0,0.6,0.3004,0.4,-4.207,True,deep_learning_adaptive,1.6082,0.527
64,v2,v6,20.0,90.0,10.0,0.6,0.45,0.2,-5.2571,True,deep_learning_adaptive,1.4473,0.4252
64,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,2.5235,False,deep_learning_adaptive,2.5082,0.8666
64,v3,v8,20.0,70.06,10.0,0.6,0.3503,0.2,-3.9521,True,deep_learning_adaptive,1.6224,0.5018
64,v3,v7,20.0,80.0,0.0,0.6,0.4,0.0,-2.8371,True,deep_learning_adaptive,1.8051,0.5707
64,v3,v11,20.0,130.0,20.0,0.6,0.65,0.4,-8.23,True,deep_learning_adaptive,1.1465,0.3182
64,v3,v12,20.0,140.03,10.0,0.6,0.7002,0.2,-7.5609,True,deep_learning_adaptive,1.2057,0.3182
64,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,deep_learning_adaptive,22.4951,0.9971
64,v4,v8,40.0,90.0,20.0,1.0,0.45,0.4,13.6864,False,deep_learning_adaptive,13.6556,0.998
64,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,deep_learning_adaptive,14.1638,0.9961
64,v4,v11,40.0,150.03,30.0,1.0,0.7501,0.6,10.2735,True,deep_learning_adaptive,10.2441,0.9941
64,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,deep_learning_adaptive,10.6521,0.9941
65,v1,v6,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,deep_learning_adaptive,22.4996,0.9961
65,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,deep_learning_adaptive,14.2615,0.9961
65,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.4,-5.7035,True,deep_learning_adaptive,1.4139,0.4264
65,v2,v6,20.0,100.0,30.0,0.6,0.5,0.6,-7.6124,True,deep_learning_adaptive,1.2,0.3275
65,v3,v4,20.0,30.15,40.0,0.6,0.1507,0.8,-1.9452,True,deep_learning_adaptive,1.9362,0.6438
65,v3,v7,20.0,80.0,20.0,0.6,0.4,0.4,-5.6998,True,deep_learning_adaptive,1.4263,0.4023
65,v3,v8,20.0,80.06,30.0,0.6,0.4003,0.6,-6.4531,True,deep_learning_adaptive,1.3057,0.3648
65,v3,v11,20.0,150.0,30.0,0.6,0.75,0.6,-9.7255,True,deep_learning_adaptive,0.9991,0.2725
65,v3,v12,20.0,150.03,30.0,0.6,0.7501,0.6,-9.7265,True,deep_learning_adaptive,0.9955,0.273
65,v4,v3,40.0,30.15,40.0,1.0,0.1507,0.8,18.0548,True,deep_learning_adaptive,18.0267,0.9951
65,v4,v8,40.0,110.0,10.0,1.0,0.55,0.2,13.6971,False,deep_learning_adaptive,13.6773,0.999
65,v4,v7,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,deep_learning_adaptive,12.6004,0.9941
65,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,deep_learning_adaptive,11.1089,0.9912
65,v4,v11,40.0,180.02,10.0,1.0,0.9001,0.2,11.1298,True,deep_learning_adaptive,11.0915,0.9932
66,v1,v6,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,deep_learning_adaptive,24.8862,0.998
66,v1,v2,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,deep_learning_adaptive,15.7654,0.9971
66,v2,v1,20.0,60.07,20.0,0.6,0.3004,0.4,-4.207,True,deep_learning_adaptive,1.6084,0.5248
66,v2,v6,20.0,70.0,0.0,0.6,0.35,0.0,-2.1412,True,deep_learning_adaptive,1.9047,0.6369
66,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,5.9693,False,deep_learning_adaptive,2.754,0.9357
66,v3,v7,20.0,100.0,20.0,0.6,0.5,0.4,-6.8627,True,deep_learning_adaptive,1.2905,0.3701
66,v3,v8,20.0,110.04,0.0,0.6,0.5502,0.0,-4.4986,True,deep_learning_adaptive,1.5495,0.4734
66,v3,v11,20.0,180.0,30.0,0.6,0.9,0.6,-10.6756,True,deep_learning_adaptive,0.9517,0.2451
66,v3,v12,20.0,180.02,10.0,0.6,0.9001,0.2,-8.8702,True,deep_learning_adaptive,1.0802,0.2738
66,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,deep_learning_adaptive,25.9426,0.998
66,v4,v7,40.0,90.05,30.0,1.0,0.4502,0.6,12.9338,True,deep_learning_adaptive,12.9103,0.9961
66,v4,v8,40.0,100.0,10.0,1.0,0.5,0.2,14.1938,False,deep_learning_adaptive,14.1659,0.9951
66,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,deep_learning_adaptive,10.3498,0.9932
66,v4,v11,40.0,170.03,40.0,1.0,0.8501,0.8,9.04,True,deep_learning_adaptive,2.8718,0.9465
67,v1,v6,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,deep_learning_adaptive,18.6042,0.9951
67,v1,v2,40.0,40.11,30.0,1.0,0.2006,0.6,17.1483,False,deep_learning_adaptive,17.1257,0.998
67,v2,v1,20.0,40.11,30.0,0.6,0.2006,0.6,-2.8517,True,deep_learning_adaptive,1.7987,0.5672
67,v2,v6,20.0,70.0,0.0,0.6,0.35,0.0,-2.1412,True,deep_learning_adaptive,1.8992,0.6605
67,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,2.5235,False,deep_learning_adaptive,2.5035,0.8611
67,v3,v7,20.0,80.0,40.0,0.6,0.4,0.8,-7.0309,True,deep_learning_adaptive,1.2799,0.342
67,v3,v8,20.0,110.04,20.0,0.6,0.5502,0.4,-7.3614,True,deep_learning_adaptive,1.2194,0.327
67,v3,v11,20.0,150.0,0.0,0.6,0.75,0.0,-6.1131,True,deep_learning_adaptive,1.3842,0.3893
67,v3,v12,20.0,170.03,20.0,0.6,0.8501,0.4,-9.6289,True,deep_learning_adaptive,1.0263,0.2791
67,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,deep_learning_adaptive,22.5087,0.998
