time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
16,v2,v6,20.0,160.0,10.0,0.6,0.8,0.1,-27.0927,True,all_dynamic_snr,0.4449,0.1107
16,v3,v4,20.0,100.04,40.0,0.6,0.5002,0.4,-26.9936,True,all_dynamic_snr,0.4243,0.1049
16,v3,v7,20.0,140.0,0.0,0.6,0.7,0.0,-22.9226,True,all_dynamic_snr,0.4689,0.1322
16,v3,v8,20.0,140.03,0.0,0.6,0.7002,0.0,-22.9246,True,all_dynamic_snr,0.4816,0.1375
16,v3,v11,20.0,180.0,10.0,0.6,0.9,0.1,-28.1158,True,all_dynamic_snr,0.421,0.1152
16,v4,v8,40.0,40.0,40.0,1.0,0.2,0.4,0.9691,False,all_dynamic_snr,2.3388,0.8275
16,v4,v7,40.0,40.11,40.0,1.0,0.2006,0.4,0.9447,False,all_dynamic_snr,2.3363,0.8176
16,v4,v11,40.0,80.06,30.0,1.0,0.4003,0.3,-4.0885,False,all_dynamic_snr,1.6442,0.5402
16,v4,v3,40.0,100.04,40.0,1.0,0.5002,0.4,-6.9936,False,all_dynamic_snr,1.2656,0.3689
16,v4,v12,40.0,150.0,40.0,1.0,0.75,0.4,-10.5115,True,all_dynamic_snr,0.9377,0.2186
17,v1,v2,40.0,30.15,40.0,1.0,0.1507,0.4,3.4247,False,all_dynamic_snr,2.5907,0.8914
17,v1,v5,40.0,130.0,30.0,1.0,0.65,0.3,-8.2995,False,all_dynamic_snr,1.1448,0.3027
17,v1,v6,40.0,140.03,40.0,1.0,0.7002,0.4,-9.9143,True,all_dynamic_snr,0.9903,0.224
17,v2,v1,20.0,30.15,40.0,0.6,0.1507,0.4,-16.5753,True,all_dynamic_snr,0.6388,0.143
17,v2,v5,20.0,160.03,10.0,0.6,0.8001,0.1,-27.0942,True,all_dynamic_snr,0.4074,0.1209
17,v2,v6,20.0,170.0,0.0,0.6,0.85,0.0,-24.609,True,all_dynamic_snr,0.4733,0.0998
17,v3,v4,20.0,60.07,0.0,0.6,0.3004,0.0,-15.5739,True,all_dynamic_snr,0.6567,0.1564
17,v3,v7,20.0,140.0,0.0,0.6,0.7,0.0,-22.9226,True,all_dynamic_snr,0.482,0.1277
17,v3,v8,20.0,140.03,10.0,0.6,0.7002,0.1,-25.9349,True,all_dynamic_snr,0.4301,0.124
17,v3,v11,20.0,170.0,20.0,0.6,0.85,0.2,-29.3802,True,all_dynamic_snr,0.4116,0.1064
17,v4,v3,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,all_dynamic_snr,2.6611,0.9057
17,v4,v8,40.0,80.0,10.0,1.0,0.4,0.1,-1.0721,False,all_dynamic_snr,2.0525,0.7059
17,v4,v7,40.0,80.06,0.0,1.0,0.4003,0.0,1.9321,False,all_dynamic_snr,2.4405,0.8516
17,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,all_dynamic_snr,1.421,0.407
17,v4,v12,40.0,190.0,0.0,1.0,0.95,0.0,-5.5751,True,all_dynamic_snr,1.4411,0.4037
18,v1,v2,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,all_dynamic_snr,2.2201,0.7637
18,v1,v5,40.0,100.0,30.0,1.0,0.5,0.3,-6.0206,False,all_dynamic_snr,1.3755,0.3977
18,v1,v6,40.0,100.04,40.0,1.0,0.5002,0.4,-6.9936,False,all_dynamic_snr,1.2601,0.3195
18,v2,v1,20.0,70.06,10.0,0.6,0.3503,0.1,-19.9202,True,all_dynamic_snr,0.529,0.1357
18,v2,v6,20.0,170.0,30.0,0.6,0.85,0.3,-30.0,True,all_dynamic_snr,0.4037,0.093
18,v2,v5,20.0,170.03,20.0,0.6,0.8501,0.2,-29.3815,True,all_dynamic_snr,0.4194,0.1141
18,v3,v4,20.0,60.07,10.0,0.6,0.3004,0.1,-18.5842,True,all_dynamic_snr,0.5692,0.1355
18,v3,v8,20.0,130.03,0.0,0.6,0.6502,0.0,-22.2812,True,all_dynamic_snr,0.5015,0.1217
18,v3,v7,20.0,140.0,20.0,0.6,0.7,0.2,-27.6938,True,all_dynamic_snr,0.4304,0.11
18,v3,v11,20.0,150.0,10.0,0.6,0.75,0.1,-26.5321,True,all_dynamic_snr,0.4257,0.1121
18,v4,v3,40.0,60.07,10.0,1.0,0.3004,0.1,1.4158,False,all_dynamic_snr,2.392,0.8484
18,v4,v8,40.0,70.0,10.0,1.0,0.35,0.1,0.0877,False,all_dynamic_snr,2.2265,0.7826
18,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,all_dynamic_snr,2.0653,0.7301
18,v4,v11,40.0,90.05,0.0,1.0,0.4502,0.0,0.9103,False,all_dynamic_snr,2.3248,0.8102
18,v4,v12,40.0,190.0,30.0,1.0,0.95,0.3,-11.5957,True,all_dynamic_snr,0.8537,0.1932
19,v1,v2,40.0,60.07,20.0,1.0,0.3004,0.2,-0.3451,False,all_dynamic_snr,2.1558,0.7504
19,v1,v5,40.0,130.0,0.0,1.0,0.65,0.0,-2.2789,False,all_dynamic_snr,1.8882,0.6209
19,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.1,-5.9349,False,all_dynamic_snr,1.3985,0.4139
19,v2,v1,20.0,60.07,20.0,0.6,0.3004,0.2,-20.3451,True,all_dynamic_snr,0.5374,0.1404
19,v2,v5,20.0,190.02,20.0,0.6,0.9501,0.2,-30.0,True,all_dynamic_snr,0.3875,0.1129
19,v2,v6,20.0,200.0,30.0,0.6,1.0,0.3,-30.0,True,all_dynamic_snr,0.4136,0.1045
19,v3,v4,20.0,50.09,30.0,0.6,0.2504,0.3,-20.0156,True,all_dynamic_snr,0.5338,0.1313
19,v3,v7,20.0,120.0,30.0,0.6,0.6,0.3,-27.6042,True,all_dynamic_snr,0.4327,0.0973
19,v3,v8,20.0,130.03,0.0,0.6,0.6502,0.0,-22.2812,True,all_dynamic_snr,0.4878,0.1363
19,v3,v11,20.0,140.0,0.0,0.6,0.7,0.0,-22.9226,True,all_dynamic_snr,0.4819,0.1344
19,v4,v3,40.0,50.09,30.0,1.0,0.2504,0.3,-0.0156,False,all_dynamic_snr,2.207,0.7605
19,v4,v7,40.0,70.06,0.0,1.0,0.3503,0.0,3.0901,False,all_dynamic_snr,2.552,0.8902
19,v4,v8,40.0,80.0,30.0,1.0,0.4,0.3,-4.0824,False,all_dynamic_snr,1.6212,0.493
19,v4,v11,40.0,90.05,30.0,1.0,0.4502,0.3,-5.1103,False,all_dynamic_snr,1.5036,0.4229
19,v4,v12,40.0,160.0,20.0,1.0,0.8,0.2,-8.8536,True,all_dynamic_snr,1.0667,0.282
20,v1,v2,40.0,40.11,0.0,1.0,0.2006,0.0,7.9344,False,all_dynamic_snr,2.8347,0.9441
20,v1,v5,40.0,130.0,30.0,1.0,0.65,0.3,-8.2995,False,all_dynamic_snr,1.0977,0.2732
20,v1,v6,40.0,130.03,30.0,1.0,0.6502,0.3,-8.3018,False,all_dynamic_snr,1.1229,0.2928
20,v2,v1,20.0,40.11,0.0,0.6,0.2006,0.0,-12.0656,False,all_dynamic_snr,0.856,0.2201
20,v2,v6,20.0,170.0,30.0,0.6,0.85,0.3,-30.0,True,all_dynamic_snr,0.3997,0.1328
20,v2,v5,20.0,170.03,30.0,0.6,0.8501,0.3,-30.0,True,all_dynamic_snr,0.4057,0.0938
20,v3,v4,20.0,80.06,30.0,0.6,0.4003,0.3,-24.0885,True,all_dynamic_snr,0.4582,0.1213
20,v3,v8,20.0,130.03,10.0,0.6,0.6502,0.1,-25.2915,True,all_dynamic_snr,0.4606,0.099
20,v3,v11,20.0,140.0,20.0,0.6,0.7,0.2,-27.6938,True,all_dynamic_snr,0.4081,0.1063
20,v3,v7,20.0,150.0,0.0,0.6,0.75,0.0,-23.5218,True,all_dynamic_snr,0.4786,0.1258
20,v4,v8,40.0,50.0,20.0,1.0,0.25,0.2,1.2494,False,all_dynamic_snr,2.3761,0.8373
20,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.1,1.4158,False,all_dynamic_snr,2.3925,0.8609
20,v4,v7,40.0,70.06,30.0,1.0,0.3503,0.3,-2.9305,False,all_dynamic_snr,1.7936,0.5939
20,v4,v3,40.0,80.06,30.0,1.0,0.4003,0.3,-4.0885,False,all_dynamic_snr,1.625,0.5129
20,v4,v12,40.0,140.0,10.0,1.0,0.7,0.1,-5.9329,False,all_dynamic_snr,1.3823,0.3939
21,v1,v2,40.0,40.11,30.0,1.0,0.2006,0.3,1.9138,False,all_dynamic_snr,2.436,0.852
21,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,-4.0824,True,all_dynamic_snr,1.6286,0.5113
21,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.4,-11.0736,True,all_dynamic_snr,0.8921,0.2199
21,v2,v1,20.0,40.11,30.0,0.6,0.2006,0.3,-18.0862,True,all_dynamic_snr,0.5586,0.1424
21,v2,v6,20.0,200.0,10.0,0.6,1.0,0.1,-29.0309,True,all_dynamic_snr,0.4143,0.1152
21,v3,v4,20.0,110.04,40.0,0.6,0.5502,0.4,-27.8208,True,all_dynamic_snr,0.4133,0.1158
21,v3,v8,20.0,140.03,40.0,0.6,0.7002,0.4,-29.9143,True,all_dynamic_snr,0.4015,0.101
21,v3,v7,20.0,150.0,40.0,0.6,0.75,0.4,-30.0,True,all_dynamic_snr,0.4113,0.1029
21,v3,v11,20.0,160.0,10.0,0.6,0.8,0.1,-27.0927,True,all_dynamic_snr,0.4328,0.1168
21,v4,v8,40.0,30.0,0.0,1.0,0.15,0.0,10.4576,False,all_dynamic_snr,2.8949,0.9529
21,v4,v7,40.0,40.11,0.0,1.0,0.2006,0.0,7.9344,False,all_dynamic_snr,2.8399,0.9416
21,v4,v11,40.0,50.09,30.0,1.0,0.2504,0.3,-0.0156,False,all_dynamic_snr,2.1949,0.7699
21,v4,v3,40.0,110.04,40.0,1.0,0.5502,0.4,-7.8208,False,all_dynamic_snr,1.1643,0.3127
21,v4,v12,40.0,130.0,30.0,1.0,0.65,0.3,-8.2995,False,all_dynamic_snr,1.1395,0.323
22,v1,v2,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,all_dynamic_snr,2.2204,0.7703
22,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.1,-4.5966,False,all_dynamic_snr,1.5523,0.4588
22,v1,v5,40.0,160.0,20.0,1.0,0.8,0.2,-8.8536,True,all_dynamic_snr,1.0842,0.2789
22,v2,v1,20.0,70.06,10.0,0.6,0.3503,0.1,-19.9202,True,all_dynamic_snr,0.5204,0.1217
22,v2,v6,20.0,190.0,0.0,0.6,0.95,0.0,-25.5751,True,all_dynamic_snr,0.4307,0.1141
22,v3,v4,20.0,150.03,10.0,0.6,0.7501,0.1,-26.5339,True,all_dynamic_snr,0.4433,0.1057
22,v3,v11,20.0,170.0,20.0,0.6,0.85,0.2,-29.3802,True,all_dynamic_snr,0.4164,0.0924
22,v3,v8,20.0,180.02,10.0,0.6,0.9001,0.1,-28.117,True,all_dynamic_snr,0.4075,0.0984
22,v3,v7,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,all_dynamic_snr,0.4162,0.1031
22,v4,v11,40.0,20.22,30.0,1.0,0.1011,0.3,7.8622,False,all_dynamic_snr,2.8354,0.9598
22,v4,v8,40.0,30.0,20.0,1.0,0.15,0.2,5.6864,False,all_dynamic_snr,2.7507,0.9381
22,v4,v7,40.0,40.11,20.0,1.0,0.2006,0.2,3.1632,False,all_dynamic_snr,2.568,0.9
22,v4,v12,40.0,100.0,10.0,1.0,0.5,0.1,-3.0103,False,all_dynamic_snr,1.7945,0.5801
22,v4,v3,40.0,150.03,10.0,1.0,0.7501,0.1,-6.5339,False,all_dynamic_snr,1.3149,0.3547
23,v1,v2,40.0,80.06,30.0,1.0,0.4003,0.3,-4.0885,False,all_dynamic_snr,1.6227,0.5244
23,v1,v6,40.0,110.04,30.0,1.0,0.5502,0.3,-6.8517,False,all_dynamic_snr,1.2776,0.3643
23,v1,v5,40.0,140.0,40.0,1.0,0.7,0.4,-9.9123,True,all_dynamic_snr,0.9804,0.2498
23,v2,v1,20.0,80.06,30.0,0.6,0.4003,0.3,-24.0885,True,all_dynamic_snr,0.4602,0.1189
23,v2,v6,20.0,190.0,0.0,0.6,0.95,0.0,-25.5751,True,all_dynamic_snr,0.4363,0.1078
23,v3,v4,20.0,140.03,40.0,0.6,0.7002,0.4,-29.9143,True,all_dynamic_snr,0.3874,0.1057
23,v3,v11,20.0,190.0,30.0,0.6,0.95,0.3,-30.0,True,all_dynamic_snr,0.4016,0.1197
23,v3,v8,20.0,190.02,40.0,0.6,0.9501,0.4,-30.0,True,all_dynamic_snr,0.3975,0.1133
23,v3,v7,20.0,200.0,0.0,0.6,1.0,0.0,-26.0206,True,all_dynamic_snr,0.4552,0.1111
23,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,6.0206,False,all_dynamic_snr,2.7586,0.9428
23,v4,v11,40.0,50.09,10.0,1.0,0.2504,0.1,2.9947,False,all_dynamic_snr,2.5667,0.9053
23,v4,v7,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,all_dynamic_snr,1.8523,0.5984
23,v4,v12,40.0,90.0,40.0,1.0,0.45,0.4,-6.0746,False,all_dynamic_snr,1.3755,0.3998
23,v4,v3,40.0,140.03,40.0,1.0,0.7002,0.4,-9.9143,True,all_dynamic_snr,1.0001,0.25
24,v1,v2,40.0,50.09,0.0,1.0,0.2504,0.0,6.005,False,all_dynamic_snr,2.7591,0.9338
24,v1,v6,40.0,140.03,30.0,1.0,0.7002,0.3,-8.9452,False,all_dynamic_snr,1.0504,0.291
24,v1,v5,40.0,180.0,20.0,1.0,0.9,0.2,-9.8767,True,all_dynamic_snr,0.9945,0.248
24,v2,v1,20.0,50.09,0.0,0.6,0.2504,0.0,-13.995,False,all_dynamic_snr,0.7429,0.1936
24,v2,v6,20.0,190.0,30.0,0.6,0.95,0.3,-30.0,True,all_dynamic_snr,0.4083,0.0975
24,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.2,-24.7751,True,all_dynamic_snr,0.4283,0.1125
24,v3,v8,20.0,150.03,30.0,0.6,0.7501,0.3,-29.5442,True,all_dynamic_snr,0.4218,0.0895
24,v3,v11,20.0,160.0,30.0,0.6,0.8,0.3,-30.0,True,all_dynamic_snr,0.4029,0.1211
24,v3,v7,20.0,200.0,20.0,0.6,1.0,0.2,-30.0,True,all_dynamic_snr,0.4101,0.1055
24,v4,v8,40.0,50.0,10.0,1.0,0.25,0.1,3.0103,False,all_dynamic_snr,2.5502,0.9025
24,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.1,1.4158,False,all_dynamic_snr,2.3884,0.8291
24,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,all_dynamic_snr,1.5387,0.4742
24,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,-0.0039,False,all_dynamic_snr,2.21,0.7664
24,v4,v12,40.0,130.0,0.0,1.0,0.65,0.0,-2.2789,False,all_dynamic_snr,1.8813,0.6307
25,v1,v2,40.0,50.09,40.0,1.0,0.2504,0.4,-0.9847,False,all_dynamic_snr,2.0792,0.7047
25,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.1,-7.6206,True,all_dynamic_snr,1.2028,0.3162
25,v1,v5,40.0,200.0,20.0,1.0,1.0,0.2,-10.7918,True,all_dynamic_snr,0.9352,0.232
25,v2,v1,20.0,50.09,40.0,0.6,0.2504,0.4,-20.9847,True,all_dynamic_snr,0.5361,0.1391
25,v3,v4,20.0,120.04,30.0,0.6,0.6002,0.3,-27.6069,True,all_dynamic_snr,0.4261,0.1137
25,v3,v8,20.0,180.02,10.0,0.6,0.9001,0.1,-28.117,True,all_dynamic_snr,0.4223,0.0949
25,v3,v11,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,all_dynamic_snr,0.434,0.1121
25,v4,v8,40.0,60.0,40.0,1.0,0.3,0.4,-2.5527,False,all_dynamic_snr,1.8659,0.6287
25,v4,v11,40.0,70.06,20.0,1.0,0.3503,0.2,-1.6811,False,all_dynamic_snr,1.9778,0.6873
25,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,all_dynamic_snr,1.5149,0.467
25,v4,v3,40.0,120.04,30.0,1.0,0.6002,0.3,-7.6069,False,all_dynamic_snr,1.1858,0.3201
25,v4,v12,40.0,130.0,30.0,1.0,0.65,0.3,-8.2995,False,all_dynamic_snr,1.125,0.309
26,v1,v2,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,all_dynamic_snr,1.9147,0.6467
26,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.4,-11.0736,True,all_dynamic_snr,0.9147,0.2078
26,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,-5.1055,True,all_dynamic_snr,1.492,0.4508
26,v2,v1,20.0,90.05,10.0,0.6,0.4502,0.1,-22.1,True,all_dynamic_snr,0.5034,0.1342
26,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.2,-23.8609,True,all_dynamic_snr,0.4672,0.107
26,v3,v11,20.0,180.0,10.0,0.6,0.9,0.1,-28.1158,True,all_dynamic_snr,0.4168,0.1055
26,v3,v8,20.0,190.02,0.0,0.6,0.9501,0.0,-25.5762,True,all_dynamic_snr,0.4451,0.1207
26,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,all_dynamic_snr,1.6592,0.5471
26,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,all_dynamic_snr,1.9054,0.6391
26,v4,v8,40.0,100.0,20.0,1.0,0.5,0.2,-4.7712,False,all_dynamic_snr,1.5288,0.4688
26,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.1,-4.5966,False,all_dynamic_snr,1.5536,0.4654
26,v4,v12,40.0,160.0,20.0,1.0,0.8,0.2,-8.8536,True,all_dynamic_snr,1.0923,0.2996
27,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,all_dynamic_snr,1.5416,0.4605
27,v1,v6,40.0,120.04,0.0,1.0,0.6002,0.0,-1.5863,False,all_dynamic_snr,1.9945,0.6789
27,v1,v5,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,all_dynamic_snr,1.1626,0.308
27,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.2,-24.7751,True,all_dynamic_snr,0.4396,0.1248
27,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.2,-25.6023,True,all_dynamic_snr,0.4486,0.116
27,v3,v11,20.0,190.0,40.0,0.6,0.95,0.4,-30.0,True,all_dynamic_snr,0.4051,0.0998
27,v3,v8,20.0,190.02,30.0,0.6,0.9501,0.3,-30.0,True,all_dynamic_snr,0.3895,0.0725
27,v4,v8,40.0,80.0,10.0,1.0,0.4,0.1,-1.0721,False,all_dynamic_snr,2.0699,0.7084
27,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,all_dynamic_snr,1.808,0.6057
27,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,all_dynamic_snr,1.423,0.4051
27,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,all_dynamic_snr,1.6573,0.517
27,v4,v12,40.0,140.0,20.0,1.0,0.7,0.2,-7.6938,False,all_dynamic_snr,1.1909,0.3371
28,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,all_dynamic_snr,1.8008,0.592
28,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.1,-4.5966,False,all_dynamic_snr,1.546,0.4625
28,v1,v5,40.0,190.0,10.0,1.0,0.95,0.1,-8.5854,True,all_dynamic_snr,1.0957,0.2986
28,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.2,-22.8391,True,all_dynamic_snr,0.4793,0.134
28,v2,v6,20.0,200.0,10.0,0.6,1.0,0.1,-29.0309,True,all_dynamic_snr,0.4049,0.117
28,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.1,-22.1,True,all_dynamic_snr,0.4983,0.1299
28,v3,v11,20.0,150.0,10.0,0.6,0.75,0.1,-26.5321,True,all_dynamic_snr,0.4182,0.1152
28,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.1,-27.0942,True,all_dynamic_snr,0.4415,0.1338
28,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,all_dynamic_snr,2.671,0.923
28,v4,v8,40.0,70.0,20.0,1.0,0.35,0.2,-1.6732,False,all_dynamic_snr,1.9723,0.6604
28,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,all_dynamic_snr,1.9263,0.6373
28,v4,v7,40.0,120.04,0.0,1.0,0.6002,0.0,-1.5863,False,all_dynamic_snr,2.006,0.6703
28,v4,v12,40.0,160.0,20.0,1.0,0.8,0.2,-8.8536,True,all_dynamic_snr,1.0754,0.2832
29,v1,v2,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,all_dynamic_snr,1.7642,0.5727
29,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,all_dynamic_snr,1.4362,0.4318
29,v1,v5,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,all_dynamic_snr,1.1557,0.3379
29,v2,v1,20.0,100.04,10.0,0.6,0.5002,0.1,-23.0142,True,all_dynamic_snr,0.4863,0.1162
29,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.1,-23.0142,True,all_dynamic_snr,0.4615,0.1154
29,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.2,-28.2948,True,all_dynamic_snr,0.4201,0.1229
29,v3,v11,20.0,160.0,10.0,0.6,0.8,0.1,-27.0927,True,all_dynamic_snr,0.4466,0.1195
29,v4,v8,40.0,50.0,30.0,1.0,0.25,0.3,0.0,False,all_dynamic_snr,2.2011,0.7734
29,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,all_dynamic_snr,2.6626,0.9301
29,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,all_dynamic_snr,1.7826,0.5764
29,v4,v7,40.0,120.04,20.0,1.0,0.6002,0.2,-6.3576,False,all_dynamic_snr,1.3255,0.3789
29,v4,v12,40.0,140.0,20.0,1.0,0.7,0.2,-7.6938,False,all_dynamic_snr,1.1931,0.323
30,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,all_dynamic_snr,1.9051,0.6311
30,v1,v2,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,all_dynamic_snr,1.6725,0.5334
30,v1,v5,40.0,170.0,10.0,1.0,0.85,0.1,-7.6193,True,all_dynamic_snr,1.207,0.3402
30,v2,v1,20.0,110.04,10.0,0.6,0.5502,0.1,-23.8414,True,all_dynamic_snr,0.4678,0.1164
30,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-26.0206,True,all_dynamic_snr,0.4579,0.1021
30,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.2,-23.8609,True,all_dynamic_snr,0.4735,0.1145
30,v3,v11,20.0,150.0,20.0,0.6,0.75,0.2,-28.293,True,all_dynamic_snr,0.426,0.1262
30,v3,v8,20.0,170.03,10.0,0.6,0.8501,0.1,-27.6206,True,all_dynamic_snr,0.431,0.0973
30,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,all_dynamic_snr,2.6657,0.9187
30,v4,v8,40.0,80.0,30.0,1.0,0.4,0.3,-4.0824,False,all_dynamic_snr,1.6147,0.5012
30,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,all_dynamic_snr,1.6467,0.5129
30,v4,v7,40.0,140.03,40.0,1.0,0.7002,0.4,-9.9143,True,all_dynamic_snr,0.9856,0.232
30,v4,v12,40.0,160.0,0.0,1.0,0.8,0.0,-4.0824,True,all_dynamic_snr,1.6109,0.5129
31,v1,v2,40.0,100.04,0.0,1.0,0.5002,0.0,-0.0039,False,all_dynamic_snr,2.2034,0.7654
31,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,all_dynamic_snr,1.5509,0.466
31,v1,v5,40.0,180.0,20.0,1.0,0.9,0.2,-9.8767,True,all_dynamic_snr,0.9714,0.2563
31,v2,v1,20.0,100.04,0.0,0.6,0.5002,0.0,-20.0039,True,all_dynamic_snr,0.5359,0.1416
31,v2,v6,20.0,200.0,20.0,0.6,1.0,0.2,-30.0,True,all_dynamic_snr,0.4077,0.1047
31,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.1,-23.8414,True,all_dynamic_snr,0.4728,0.1305
31,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.1,-27.0942,True,all_dynamic_snr,0.4136,0.1014
31,v3,v11,20.0,170.0,30.0,0.6,0.85,0.3,-30.0,True,all_dynamic_snr,0.4036,0.1033
31,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,6.0206,False,all_dynamic_snr,2.7599,0.927
31,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,all_dynamic_snr,1.833,0.5879
31,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,all_dynamic_snr,1.7792,0.5793
31,v4,v3,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,all_dynamic_snr,1.6709,0.5492
31,v4,v12,40.0,160.0,10.0,1.0,0.8,0.1,-7.0927,True,all_dynamic_snr,1.2456,0.3527
32,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,all_dynamic_snr,1.5557,0.467
32,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.2,-6.3576,False,all_dynamic_snr,1.3362,0.3711
32,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,-4.0824,True,all_dynamic_snr,1.6239,0.5213
32,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.2,-24.7751,True,all_dynamic_snr,0.4775,0.1238
32,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.2,-24.7751,True,all_dynamic_snr,0.4494,0.116
32,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.2,-28.2948,True,all_dynamic_snr,0.4225,0.1119
32,v3,v11,20.0,200.0,40.0,0.6,1.0,0.4,-30.0,True,all_dynamic_snr,0.4109,0.1158
32,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,6.0206,False,all_dynamic_snr,2.7675,0.9383
32,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,all_dynamic_snr,1.5231,0.4572
32,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,all_dynamic_snr,1.5433,0.4576
32,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,all_dynamic_snr,1.6524,0.5273
32,v4,v12,40.0,170.0,10.0,1.0,0.85,0.1,-7.6193,True,all_dynamic_snr,1.2133,0.327
33,v1,v2,40.0,80.06,40.0,1.0,0.4003,0.4,-5.0576,False,all_dynamic_snr,1.4994,0.4559
33,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.1,-5.9349,False,all_dynamic_snr,1.3798,0.3768
33,v1,v5,40.0,160.0,30.0,1.0,0.8,0.3,-10.103,True,all_dynamic_snr,0.9763,0.259
33,v2,v1,20.0,80.06,40.0,0.6,0.4003,0.4,-25.0576,True,all_dynamic_snr,0.4568,0.1053
33,v3,v4,20.0,80.06,0.0,0.6,0.4003,0.0,-18.0679,True,all_dynamic_snr,0.5978,0.1537
33,v3,v8,20.0,130.03,20.0,0.6,0.6502,0.2,-27.0524,True,all_dynamic_snr,0.4313,0.1031
