time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
153,v1,v6,40.0,170.03,30.0,1.0,0.8501,0.6,34.9369,True,all_dynamic_snr,2.968,0.9611
153,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,18.0,False,all_dynamic_snr,2.9565,0.9582
153,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,17.0872,False,all_dynamic_snr,2.9527,0.9572
153,v3,v11,20.0,30.0,20.0,0.6,0.15,0.4,16.5686,True,all_dynamic_snr,2.9518,0.9582
153,v3,v7,20.0,80.0,40.0,0.6,0.4,0.8,15.4949,True,all_dynamic_snr,2.9469,0.9617
153,v3,v19,20.0,110.0,40.0,0.6,0.55,0.8,15.2182,True,all_dynamic_snr,2.9448,0.9588
153,v4,v11,40.0,10.44,10.0,1.0,0.0522,0.2,37.6615,False,all_dynamic_snr,2.9692,0.9592
153,v4,v15,40.0,10.44,10.0,1.0,0.0522,0.2,37.6615,False,all_dynamic_snr,2.969,0.9592
153,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,37.0872,False,all_dynamic_snr,2.9688,0.9572
153,v4,v19,40.0,90.05,30.0,1.0,0.4502,0.6,35.489,True,all_dynamic_snr,2.969,0.9582
153,v4,v7,40.0,100.04,30.0,1.0,0.5002,0.6,35.3975,True,all_dynamic_snr,2.969,0.9602
154,v1,v13,40.0,60.0,10.0,1.0,0.3,0.2,36.1427,False,all_dynamic_snr,2.9689,0.9582
154,v1,v5,40.0,140.0,20.0,1.0,0.7,0.4,35.2306,True,all_dynamic_snr,2.9687,0.9602
154,v3,v11,20.0,10.0,10.0,0.6,0.05,0.2,17.699,False,all_dynamic_snr,2.9553,0.9611
154,v3,v15,20.0,10.0,10.0,0.6,0.05,0.2,17.699,False,all_dynamic_snr,2.9543,0.9598
154,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,17.4855,True,all_dynamic_snr,2.9544,0.9582
154,v3,v19,20.0,70.0,0.0,0.6,0.35,0.0,16.3098,True,all_dynamic_snr,2.9495,0.9572
154,v3,v7,20.0,120.0,20.0,0.6,0.6,0.4,15.3645,True,all_dynamic_snr,2.9461,0.9559
154,v4,v11,40.0,3.0,10.0,1.0,0.015,0.2,38.7447,False,all_dynamic_snr,2.9691,0.9592
154,v4,v15,40.0,3.0,10.0,1.0,0.015,0.2,38.7447,False,all_dynamic_snr,2.9686,0.9592
154,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,37.4855,False,all_dynamic_snr,2.9691,0.9582
154,v4,v19,40.0,60.07,20.0,1.0,0.3004,0.4,35.9655,False,all_dynamic_snr,2.9685,0.9582
154,v4,v7,40.0,130.03,0.0,1.0,0.6502,0.0,35.7719,False,all_dynamic_snr,2.9688,0.9602
155,v1,v13,40.0,70.0,20.0,1.0,0.35,0.4,35.8327,False,all_dynamic_snr,2.9685,0.9602
155,v1,v5,40.0,160.0,20.0,1.0,0.8,0.4,35.1146,True,all_dynamic_snr,2.9685,0.9582
155,v3,v11,20.0,0.0,0.0,0.6,0.0,0.0,22.0,False,all_dynamic_snr,2.9646,0.9553
155,v3,v15,20.0,0.0,30.0,0.6,0.0,0.6,21.3979,True,all_dynamic_snr,2.9642,0.9572
155,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,17.4855,True,all_dynamic_snr,2.9539,0.9592
155,v3,v19,20.0,70.0,30.0,0.6,0.35,0.6,15.7077,True,all_dynamic_snr,2.9477,0.9592
155,v3,v8,20.0,120.04,0.0,0.6,0.6002,0.0,15.8414,True,all_dynamic_snr,2.9495,0.9637
155,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,37.4855,False,all_dynamic_snr,2.969,0.9592
155,v4,v11,40.0,10.44,20.0,1.0,0.0522,0.4,37.4855,False,all_dynamic_snr,2.9688,0.9582
155,v4,v15,40.0,10.44,10.0,1.0,0.0522,0.2,37.6615,False,all_dynamic_snr,2.9691,0.9592
155,v4,v19,40.0,80.06,10.0,1.0,0.4003,0.2,35.8922,False,all_dynamic_snr,2.969,0.9592
155,v4,v8,40.0,130.0,20.0,1.0,0.65,0.4,35.295,True,all_dynamic_snr,2.9692,0.9582
156,v1,v13,40.0,90.0,0.0,1.0,0.45,0.0,36.0915,False,all_dynamic_snr,2.9682,0.9582
156,v1,v5,40.0,140.0,0.0,1.0,0.7,0.0,35.7077,False,all_dynamic_snr,2.9685,0.9602
156,v3,v11,20.0,0.0,20.0,0.6,0.0,0.4,21.5229,True,all_dynamic_snr,2.9642,0.9592
156,v3,v4,20.0,10.44,30.0,0.6,0.0522,0.6,17.3605,True,all_dynamic_snr,2.9537,0.9617
156,v3,v15,20.0,30.0,20.0,0.6,0.15,0.4,16.5686,True,all_dynamic_snr,2.952,0.9627
156,v3,v19,20.0,100.0,20.0,0.6,0.5,0.4,15.5229,True,all_dynamic_snr,2.9489,0.9553
156,v3,v8,20.0,120.04,20.0,0.6,0.6002,0.4,15.3642,True,all_dynamic_snr,2.9459,0.9602
156,v4,v3,40.0,10.44,30.0,1.0,0.0522,0.6,37.3605,False,all_dynamic_snr,2.9688,0.9582
156,v4,v11,40.0,10.44,10.0,1.0,0.0522,0.2,37.6615,False,all_dynamic_snr,2.9689,0.9602
156,v4,v15,40.0,20.22,10.0,1.0,0.1011,0.2,37.0872,False,all_dynamic_snr,2.9688,0.9582
156,v4,v19,40.0,90.05,10.0,1.0,0.4502,0.2,35.79,False,all_dynamic_snr,2.9683,0.9592
156,v4,v8,40.0,110.0,10.0,1.0,0.55,0.2,35.6162,False,all_dynamic_snr,2.9687,0.9582
157,v1,v13,40.0,90.0,10.0,1.0,0.45,0.2,35.7905,False,all_dynamic_snr,2.9688,0.9592
157,v1,v5,40.0,140.0,20.0,1.0,0.7,0.4,35.2306,True,all_dynamic_snr,2.9691,0.9582
157,v1,v6,40.0,190.02,20.0,1.0,0.9501,0.4,34.9653,True,all_dynamic_snr,2.9689,0.9582
157,v3,v15,20.0,10.0,20.0,0.6,0.05,0.4,17.5229,True,all_dynamic_snr,2.9523,0.9592
157,v3,v11,20.0,20.0,10.0,0.6,0.1,0.2,17.0969,False,all_dynamic_snr,2.9535,0.9592
157,v3,v4,20.0,20.22,30.0,0.6,0.1011,0.6,16.7862,True,all_dynamic_snr,2.9529,0.9504
157,v3,v19,20.0,80.0,0.0,0.6,0.4,0.0,16.1938,True,all_dynamic_snr,2.9488,0.9553
157,v3,v8,20.0,100.04,30.0,0.6,0.5002,0.6,15.3975,True,all_dynamic_snr,2.9424,0.9582
157,v4,v11,40.0,3.0,40.0,1.0,0.015,0.8,38.3468,True,all_dynamic_snr,2.9685,0.9602
157,v4,v3,40.0,20.22,30.0,1.0,0.1011,0.6,36.7862,False,all_dynamic_snr,2.9689,0.9582
157,v4,v15,40.0,30.15,10.0,1.0,0.1507,0.2,36.7404,False,all_dynamic_snr,2.9687,0.9592
157,v4,v19,40.0,100.04,30.0,1.0,0.5002,0.6,35.3975,True,all_dynamic_snr,2.9688,0.9592
157,v4,v8,40.0,120.0,0.0,1.0,0.6,0.0,35.8416,False,all_dynamic_snr,2.9692,0.9592
158,v1,v13,40.0,100.0,10.0,1.0,0.5,0.2,35.699,False,all_dynamic_snr,2.9686,0.9582
158,v1,v5,40.0,160.0,20.0,1.0,0.8,0.4,35.1146,True,all_dynamic_snr,2.9685,0.9592
158,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,17.6615,False,all_dynamic_snr,2.9562,0.9572
158,v3,v11,20.0,30.0,10.0,0.6,0.15,0.2,16.7447,False,all_dynamic_snr,2.953,0.9617
158,v3,v15,20.0,30.0,0.0,0.6,0.15,0.0,17.0458,False,all_dynamic_snr,2.9532,0.9553
158,v3,v19,20.0,80.0,20.0,0.6,0.4,0.4,15.7167,True,all_dynamic_snr,2.948,0.9582
158,v3,v8,20.0,130.03,40.0,0.6,0.6502,0.8,15.0729,True,all_dynamic_snr,2.9445,0.9553
158,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,37.6615,False,all_dynamic_snr,2.9692,0.9592
158,v4,v15,40.0,20.22,10.0,1.0,0.1011,0.2,37.0872,False,all_dynamic_snr,2.9687,0.9602
158,v4,v11,40.0,40.11,0.0,1.0,0.2006,0.0,36.7934,False,all_dynamic_snr,2.9691,0.9592
158,v4,v19,40.0,70.06,10.0,1.0,0.3503,0.2,36.008,False,all_dynamic_snr,2.9683,0.9592
158,v4,v8,40.0,120.0,30.0,1.0,0.6,0.6,35.2396,True,all_dynamic_snr,2.9684,0.9592
159,v1,v13,40.0,110.0,30.0,1.0,0.55,0.6,35.3152,True,all_dynamic_snr,2.9689,0.9592
159,v1,v5,40.0,140.0,0.0,1.0,0.7,0.0,35.7077,False,all_dynamic_snr,2.9688,0.9582
159,v3,v11,20.0,20.0,20.0,0.6,0.1,0.4,16.9208,True,all_dynamic_snr,2.9534,0.9553
159,v3,v4,20.0,20.22,20.0,0.6,0.1011,0.4,16.9112,True,all_dynamic_snr,2.9537,0.9553
159,v3,v15,20.0,30.0,10.0,0.6,0.15,0.2,16.7447,False,all_dynamic_snr,2.9529,0.9592
159,v3,v19,20.0,100.0,10.0,0.6,0.5,0.2,15.699,True,all_dynamic_snr,2.9471,0.9598
159,v3,v7,20.0,150.0,10.0,0.6,0.75,0.2,15.3468,True,all_dynamic_snr,2.9465,0.9588
159,v4,v15,40.0,10.44,30.0,1.0,0.0522,0.6,37.3605,False,all_dynamic_snr,2.9687,0.9602
159,v4,v3,40.0,20.22,20.0,1.0,0.1011,0.4,36.9112,False,all_dynamic_snr,2.9686,0.9582
159,v4,v11,40.0,40.11,40.0,1.0,0.2006,0.8,36.0945,True,all_dynamic_snr,2.9687,0.9582
159,v4,v19,40.0,80.06,10.0,1.0,0.4003,0.2,35.8922,False,all_dynamic_snr,2.9688,0.9592
159,v4,v8,40.0,150.0,40.0,1.0,0.75,0.8,34.9488,True,all_dynamic_snr,2.9688,0.9592
160,v1,v13,40.0,80.0,20.0,1.0,0.4,0.4,35.7167,False,all_dynamic_snr,2.9685,0.9592
160,v1,v5,40.0,140.0,0.0,1.0,0.7,0.0,35.7077,False,all_dynamic_snr,2.969,0.9582
160,v1,v6,40.0,190.02,0.0,1.0,0.9501,0.0,35.4424,True,all_dynamic_snr,2.9692,0.9602
160,v3,v15,20.0,20.0,20.0,0.6,0.1,0.4,16.9208,True,all_dynamic_snr,2.9518,0.9598
160,v3,v11,20.0,40.0,10.0,0.6,0.2,0.2,16.4949,False,all_dynamic_snr,2.9496,0.9607
160,v3,v4,20.0,40.11,10.0,0.6,0.2006,0.2,16.4924,False,all_dynamic_snr,2.9525,0.9598
160,v3,v19,20.0,110.0,0.0,0.6,0.55,0.0,15.9172,True,all_dynamic_snr,2.9506,0.9602
160,v3,v7,20.0,140.0,10.0,0.6,0.7,0.2,15.4067,True,all_dynamic_snr,2.9485,0.9543
160,v4,v15,40.0,20.22,10.0,1.0,0.1011,0.2,37.0872,False,all_dynamic_snr,2.9689,0.9572
160,v4,v3,40.0,40.11,10.0,1.0,0.2006,0.2,36.4924,False,all_dynamic_snr,2.9686,0.9582
160,v4,v19,40.0,70.06,10.0,1.0,0.3503,0.2,36.008,False,all_dynamic_snr,2.9689,0.9592
160,v4,v11,40.0,80.06,0.0,1.0,0.4003,0.0,36.1932,False,all_dynamic_snr,2.9686,0.9592
160,v4,v8,40.0,110.0,10.0,1.0,0.55,0.2,35.6162,False,all_dynamic_snr,2.9692,0.9582
10,v1,v2,40.0,20.22,20.0,1.0,0.1011,0.4,36.9112,False,all_direct,36.8907,0.998
10,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,35.4401,False,all_direct,35.4087,0.999
10,v1,v6,40.0,190.02,10.0,1.0,0.9501,0.2,35.1414,True,all_direct,35.1155,0.998
10,v2,v1,20.0,20.22,20.0,0.6,0.1011,0.4,16.9112,True,all_direct,16.8832,0.9941
10,v2,v5,20.0,130.03,40.0,0.6,0.6502,0.8,15.0729,True,all_direct,15.052,0.9971
10,v3,v4,20.0,50.09,30.0,0.6,0.2504,0.6,15.9984,True,all_direct,15.9721,0.999
10,v3,v7,20.0,100.0,30.0,0.6,0.5,0.6,15.3979,True,all_direct,15.376,0.998
10,v3,v8,20.0,130.03,10.0,0.6,0.6502,0.2,15.4709,True,all_direct,15.4377,0.9961
10,v4,v3,40.0,50.09,30.0,1.0,0.2504,0.6,35.9984,False,all_direct,35.965,0.999
10,v4,v7,40.0,50.09,0.0,1.0,0.2504,0.0,36.6005,False,all_direct,36.5766,1.0
10,v4,v8,40.0,80.0,20.0,1.0,0.4,0.4,35.7167,False,all_direct,35.6963,0.999
10,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,35.062,True,all_direct,35.0408,0.998
10,v4,v16,40.0,170.0,20.0,1.0,0.85,0.4,35.062,True,all_direct,35.0361,0.999
11,v1,v2,40.0,3.0,10.0,1.0,0.015,0.2,38.7447,False,all_direct,38.7313,1.0
11,v1,v5,40.0,90.0,10.0,1.0,0.45,0.2,35.7905,False,all_direct,35.7781,0.999
11,v2,v1,20.0,3.0,10.0,0.6,0.015,0.2,18.7447,False,all_direct,18.7253,0.998
11,v2,v5,20.0,90.05,20.0,0.6,0.4502,0.4,15.6139,True,all_direct,15.6001,0.998
11,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,15.3979,True,all_direct,15.3677,0.9971
11,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,15.8922,True,all_direct,15.8572,0.9971
11,v3,v7,20.0,130.0,30.0,0.6,0.65,0.6,15.1701,True,all_direct,15.1546,0.998
11,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,15.2304,True,all_direct,15.2043,0.9961
11,v4,v7,40.0,50.09,20.0,1.0,0.2504,0.4,36.1234,False,all_direct,36.1043,1.0
11,v4,v8,40.0,60.0,10.0,1.0,0.3,0.2,36.1427,False,all_direct,36.1037,1.0
11,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,35.8922,False,all_direct,35.879,1.0
11,v4,v11,40.0,140.03,30.0,1.0,0.7002,0.6,35.1055,True,all_direct,35.0823,1.0
11,v4,v12,40.0,190.0,10.0,1.0,0.95,0.2,35.1415,True,all_direct,35.1176,0.999
12,v1,v2,40.0,10.44,20.0,1.0,0.0522,0.4,37.4855,False,all_direct,37.461,1.0
12,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,36.0,False,all_direct,35.967,0.999
12,v1,v6,40.0,190.02,10.0,1.0,0.9501,0.2,35.1414,True,all_direct,35.1137,1.0
12,v2,v1,20.0,10.44,20.0,0.6,0.0522,0.4,17.4855,True,all_direct,17.4625,0.998
12,v2,v5,20.0,110.04,20.0,0.6,0.5502,0.4,15.4398,True,all_direct,15.4218,1.0
12,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,15.0969,True,all_direct,15.0713,0.9961
12,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,16.309,True,all_direct,16.2791,0.999
12,v3,v7,20.0,100.0,20.0,0.6,0.5,0.4,15.5229,True,all_direct,15.5018,0.998
12,v3,v8,20.0,120.04,20.0,0.6,0.6002,0.4,15.3642,True,all_direct,15.3383,0.9922
12,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,15.1884,True,all_direct,15.1627,0.998
12,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,36.5643,False,all_direct,36.5421,0.999
12,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,36.1249,False,all_direct,36.0996,0.999
12,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,36.309,False,all_direct,36.2893,1.0
12,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,35.6159,False,all_direct,35.5868,1.0
12,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,35.1884,True,all_direct,35.1511,1.0
13,v1,v2,40.0,30.15,10.0,1.0,0.1507,0.2,36.7404,False,all_direct,36.7279,1.0
13,v1,v5,40.0,100.0,30.0,1.0,0.5,0.6,35.3979,True,all_direct,35.3765,1.0
13,v1,v6,40.0,180.02,0.0,1.0,0.9001,0.0,35.4893,True,all_direct,35.4732,0.999
13,v2,v1,20.0,30.15,10.0,0.6,0.1507,0.2,16.7404,False,all_direct,16.7183,0.9951
13,v2,v5,20.0,130.03,20.0,0.6,0.6502,0.4,15.2948,True,all_direct,15.2667,0.9961
13,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.2,16.008,True,all_direct,15.9899,0.9941
13,v3,v7,20.0,120.0,10.0,0.6,0.6,0.2,15.5406,True,all_direct,15.5233,0.998
13,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,15.2304,True,all_direct,15.1973,0.9961
13,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,15.1415,True,all_direct,15.1083,0.9961
13,v4,v7,40.0,50.09,20.0,1.0,0.2504,0.4,36.1234,False,all_direct,36.1066,1.0
13,v4,v8,40.0,70.0,10.0,1.0,0.35,0.2,36.0088,False,all_direct,35.9828,0.999
13,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.2,36.008,False,all_direct,35.9759,0.999
13,v4,v11,40.0,120.04,0.0,1.0,0.6002,0.0,35.8414,False,all_direct,35.8158,0.998
13,v4,v12,40.0,170.0,0.0,1.0,0.85,0.0,35.5391,True,all_direct,35.5054,1.0
14,v1,v2,40.0,20.22,30.0,1.0,0.1011,0.6,36.7862,False,all_direct,36.7466,1.0
14,v1,v5,40.0,130.0,30.0,1.0,0.65,0.6,35.1701,True,all_direct,35.1462,0.999
14,v1,v6,40.0,180.02,40.0,1.0,0.9001,0.8,34.7904,True,all_direct,34.7642,0.999
14,v2,v1,20.0,20.22,30.0,0.6,0.1011,0.6,16.7862,True,all_direct,16.7675,0.9961
14,v2,v5,20.0,150.03,0.0,0.6,0.7501,0.0,15.6476,True,all_direct,15.6247,0.9951
14,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,15.0969,True,all_direct,15.0663,0.9971
14,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,15.8922,True,all_direct,15.869,0.9941
14,v3,v7,20.0,110.0,10.0,0.6,0.55,0.2,15.6162,True,all_direct,15.5899,0.9951
14,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,15.2906,True,all_direct,15.2556,0.9951
14,v3,v11,20.0,200.0,10.0,0.6,1.0,0.2,15.0969,True,all_direct,15.0685,0.9971
14,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,36.5643,False,all_direct,36.5351,1.0
14,v4,v8,40.0,80.0,0.0,1.0,0.4,0.0,36.1938,False,all_direct,36.1632,1.0
14,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,35.8922,False,all_direct,35.8651,0.998
14,v4,v11,40.0,120.04,0.0,1.0,0.6002,0.0,35.8414,False,all_direct,35.8057,1.0
14,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,35.062,True,all_direct,35.0516,0.999
15,v1,v2,40.0,50.09,20.0,1.0,0.2504,0.4,36.1234,False,all_direct,36.0947,1.0
15,v1,v5,40.0,100.0,10.0,1.0,0.5,0.2,35.699,False,all_direct,35.6653,1.0
15,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,35.4065,False,all_direct,35.3791,0.999
15,v2,v1,20.0,50.09,20.0,0.6,0.2504,0.4,16.1234,True,all_direct,16.0993,0.998
15,v2,v5,20.0,150.03,10.0,0.6,0.7501,0.2,15.3466,True,all_direct,15.3352,0.9971
15,v2,v6,20.0,190.0,30.0,0.6,0.95,0.6,14.8404,True,all_direct,14.8221,0.9971
15,v3,v4,20.0,70.06,30.0,0.6,0.3503,0.6,15.7069,True,all_direct,15.6764,0.9971
15,v3,v7,20.0,120.0,20.0,0.6,0.6,0.4,15.3645,True,all_direct,15.3466,0.9955
15,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,15.3466,True,all_direct,15.3245,0.9951
15,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,15.1415,True,all_direct,15.1083,0.998
15,v4,v7,40.0,50.09,10.0,1.0,0.2504,0.2,36.2995,False,all_direct,36.2775,1.0
15,v4,v3,40.0,70.06,30.0,1.0,0.3503,0.6,35.7069,False,all_direct,35.6778,0.999
15,v4,v8,40.0,80.0,40.0,1.0,0.4,0.8,35.4949,True,all_direct,35.47,1.0
15,v4,v11,40.0,120.04,40.0,1.0,0.6002,0.8,35.1424,True,all_direct,35.1221,0.998
15,v4,v12,40.0,190.0,40.0,1.0,0.95,0.8,34.7435,True,all_direct,34.7093,1.0
16,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,37.0414,False,all_direct,37.0194,1.0
16,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,35.4401,False,all_direct,35.4237,1.0
16,v1,v6,40.0,130.03,10.0,1.0,0.6502,0.2,35.4709,False,all_direct,35.4347,0.998
16,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,17.0414,False,all_direct,17.0156,0.9961
16,v2,v5,20.0,140.03,20.0,0.6,0.7002,0.4,15.2304,True,all_direct,15.215,0.9961
16,v2,v6,20.0,160.0,10.0,0.6,0.8,0.2,15.2907,True,all_direct,15.2774,0.9951
16,v3,v4,20.0,100.04,40.0,0.6,0.5002,0.8,15.3006,True,all_direct,15.277,0.9971
16,v3,v7,20.0,140.0,0.0,0.6,0.7,0.0,15.7077,True,all_direct,15.6804,0.998
16,v3,v8,20.0,140.03,0.0,0.6,0.7002,0.0,15.7075,True,all_direct,15.6707,0.9971
16,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,15.1884,True,all_direct,15.1551,0.9941
16,v4,v8,40.0,40.0,40.0,1.0,0.2,0.8,36.0969,True,all_direct,36.0791,0.998
16,v4,v7,40.0,40.11,40.0,1.0,0.2006,0.8,36.0945,True,all_direct,36.0723,1.0
16,v4,v11,40.0,80.06,30.0,1.0,0.4003,0.6,35.5911,False,all_direct,35.5613,1.0
16,v4,v3,40.0,100.04,40.0,1.0,0.5002,0.8,35.3006,True,all_direct,35.2733,0.999
16,v4,v12,40.0,150.0,40.0,1.0,0.75,0.8,34.9488,True,all_direct,34.9186,0.999
17,v1,v2,40.0,30.15,40.0,1.0,0.1507,0.8,36.3425,True,all_direct,36.3164,1.0
17,v1,v5,40.0,130.0,30.0,1.0,0.65,0.6,35.1701,True,all_direct,35.15,1.0
17,v1,v6,40.0,140.03,40.0,1.0,0.7002,0.8,35.0086,True,all_direct,34.9872,0.999
17,v2,v1,20.0,30.15,40.0,0.6,0.1507,0.8,16.3425,True,all_direct,16.3164,0.9941
17,v2,v5,20.0,160.03,10.0,0.6,0.8001,0.2,15.2906,True,all_direct,15.2622,0.9961
17,v2,v6,20.0,170.0,0.0,0.6,0.85,0.0,15.5391,True,all_direct,15.5167,0.9932
17,v3,v4,20.0,60.07,0.0,0.6,0.3004,0.0,16.4426,True,all_direct,16.4208,0.998
17,v3,v7,20.0,140.0,0.0,0.6,0.7,0.0,15.7077,True,all_direct,15.6689,0.9971
17,v3,v8,20.0,140.03,10.0,0.6,0.7002,0.2,15.4065,True,all_direct,15.3741,0.9961
17,v3,v11,20.0,170.0,20.0,0.6,0.85,0.4,15.062,True,all_direct,15.029,0.998
17,v4,v3,40.0,60.07,0.0,1.0,0.3004,0.0,36.4426,False,all_direct,36.4218,0.998
17,v4,v8,40.0,80.0,10.0,1.0,0.4,0.2,35.8928,False,all_direct,35.8648,1.0
17,v4,v7,40.0,80.06,0.0,1.0,0.4003,0.0,36.1932,False,all_direct,36.1819,0.999
17,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.4,35.4398,False,all_direct,35.4116,0.999
17,v4,v12,40.0,190.0,0.0,1.0,0.95,0.0,35.4425,True,all_direct,35.4022,1.0
18,v1,v2,40.0,70.06,10.0,1.0,0.3503,0.2,36.008,False,all_direct,35.9788,0.998
18,v1,v5,40.0,100.0,30.0,1.0,0.5,0.6,35.3979,True,all_direct,35.3773,0.999
18,v1,v6,40.0,100.04,40.0,1.0,0.5002,0.8,35.3006,True,all_direct,35.2698,0.999
18,v2,v1,20.0,70.06,10.0,0.6,0.3503,0.2,16.008,True,all_direct,15.9737,0.998
18,v2,v6,20.0,170.0,30.0,0.6,0.85,0.6,14.937,True,all_direct,14.9163,0.9951
18,v2,v5,20.0,170.03,20.0,0.6,0.8501,0.4,15.0618,True,all_direct,15.0356,0.999
18,v3,v4,20.0,60.07,10.0,0.6,0.3004,0.2,16.1416,True,all_direct,16.1233,0.9961
18,v3,v8,20.0,130.03,0.0,0.6,0.6502,0.0,15.7719,True,all_direct,15.7403,0.9971
18,v3,v7,20.0,140.0,20.0,0.6,0.7,0.4,15.2306,True,all_direct,15.2051,0.9932
18,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,15.3468,True,all_direct,15.3261,0.9941
18,v4,v3,40.0,60.07,10.0,1.0,0.3004,0.2,36.1416,False,all_direct,36.1164,1.0
18,v4,v8,40.0,70.0,10.0,1.0,0.35,0.2,36.0088,False,all_direct,35.989,0.999
18,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,35.8922,False,all_direct,35.8699,1.0
18,v4,v11,40.0,90.05,0.0,1.0,0.4502,0.0,36.091,False,all_direct,36.0614,0.999
18,v4,v12,40.0,190.0,30.0,1.0,0.95,0.6,34.8404,True,all_direct,34.8024,1.0
19,v1,v2,40.0,60.07,20.0,1.0,0.3004,0.4,35.9655,False,all_direct,35.9387,1.0
19,v1,v5,40.0,130.0,0.0,1.0,0.65,0.0,35.7721,False,all_direct,35.7432,1.0
19,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,35.4065,False,all_direct,35.3751,0.999
19,v2,v1,20.0,60.07,20.0,0.6,0.3004,0.4,15.9655,True,all_direct,15.943,0.9961
19,v2,v5,20.0,190.02,20.0,0.6,0.9501,0.4,14.9653,True,all_direct,14.935,0.999
19,v2,v6,20.0,200.0,30.0,0.6,1.0,0.6,14.7959,True,all_direct,14.7745,0.9961
19,v3,v4,20.0,50.09,30.0,0.6,0.2504,0.6,15.9984,True,all_direct,15.9656,0.998
19,v3,v7,20.0,120.0,30.0,0.6,0.6,0.6,15.2396,True,all_direct,15.2151,0.9951
19,v3,v8,20.0,130.03,0.0,0.6,0.6502,0.0,15.7719,True,all_direct,15.7483,0.9961
19,v3,v11,20.0,140.0,0.0,0.6,0.7,0.0,15.7077,True,all_direct,15.6808,0.9961
19,v4,v3,40.0,50.09,30.0,1.0,0.2504,0.6,35.9984,False,all_direct,35.9722,0.998
19,v4,v7,40.0,70.06,0.0,1.0,0.3503,0.0,36.309,False,all_direct,36.2712,1.0
19,v4,v8,40.0,80.0,30.0,1.0,0.4,0.6,35.5918,False,all_direct,35.5624,0.999
19,v4,v11,40.0,90.05,30.0,1.0,0.4502,0.6,35.489,True,all_direct,35.4535,1.0
19,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,35.1146,True,all_direct,35.092,0.999
20,v1,v2,40.0,40.11,0.0,1.0,0.2006,0.0,36.7934,False,all_direct,36.7641,1.0
20,v1,v5,40.0,130.0,30.0,1.0,0.65,0.6,35.1701,True,all_direct,35.147,0.999
20,v1,v6,40.0,130.03,30.0,1.0,0.6502,0.6,35.1698,True,all_direct,35.1459,1.0
20,v2,v1,20.0,40.11,0.0,0.6,0.2006,0.0,16.7934,False,all_direct,16.7727,0.9971
20,v2,v6,20.0,170.0,30.0,0.6,0.85,0.6,14.937,True,all_direct,14.9222,0.9971
20,v2,v5,20.0,170.03,30.0,0.6,0.8501,0.6,14.9369,True,all_direct,14.9033,0.9951
