time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
97,v1,v13,40.0,170.0,20.0,1.0,0.85,0.4,20.2479,True,all_direct,26.3866,0.976
97,v2,v1,20.0,160.03,40.0,0.6,0.8001,0.8,-0.4295,True,all_direct,5.7093,0.1672
97,v3,v4,20.0,10.44,0.0,0.6,0.0522,0.0,11.8503,False,all_direct,17.9903,0.8861
97,v3,v7,20.0,80.0,40.0,0.6,0.4,0.8,1.9794,True,all_direct,8.1176,0.2535
97,v3,v15,20.0,120.0,20.0,0.6,0.6,0.4,1.4581,True,all_direct,7.5953,0.2273
97,v3,v11,20.0,130.0,10.0,0.6,0.65,0.2,1.8843,True,all_direct,8.0229,0.2355
97,v3,v18,20.0,130.03,70.0,0.6,0.6502,1.4,-0.5248,True,all_direct,5.611,0.1744
97,v4,v3,40.0,10.44,0.0,1.0,0.0522,0.0,31.8503,False,all_direct,37.9876,0.9951
97,v4,v7,40.0,90.05,40.0,1.0,0.4502,0.8,21.5683,True,all_direct,27.7046,0.9779
97,v4,v15,40.0,110.04,20.0,1.0,0.5502,0.4,21.7591,False,all_direct,27.8956,0.9785
97,v4,v11,40.0,120.04,10.0,1.0,0.6002,0.2,22.1613,False,all_direct,28.2983,0.9814
97,v4,v18,40.0,120.15,70.0,1.0,0.6007,1.4,19.7499,True,all_direct,25.8883,0.975
98,v1,v6,40.0,20.22,0.0,1.0,0.1011,0.0,29.5531,False,all_direct,35.6913,0.9912
98,v1,v5,40.0,90.0,20.0,1.0,0.45,0.4,22.4576,False,all_direct,28.5933,0.9799
98,v1,v20,40.0,130.31,60.0,1.0,0.6516,1.2,19.6998,True,all_direct,25.8382,0.9721
98,v1,v13,40.0,150.0,10.0,1.0,0.75,0.2,21.3871,False,all_direct,27.5257,0.9799
98,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,9.9418,True,all_direct,16.0798,0.8199
98,v3,v7,20.0,40.0,10.0,0.6,0.2,0.2,5.9794,False,all_direct,12.1169,0.5391
98,v3,v11,20.0,140.0,10.0,0.6,0.7,0.2,1.6269,True,all_direct,7.7631,0.2297
98,v3,v15,20.0,140.0,20.0,0.6,0.7,0.4,0.9225,True,all_direct,7.0615,0.2107
98,v3,v8,20.0,150.03,30.0,0.6,0.7501,0.6,0.1823,True,all_direct,6.3203,0.1877
98,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,29.9418,False,all_direct,36.0794,0.9922
98,v4,v7,40.0,50.09,10.0,1.0,0.2504,0.2,25.1979,False,all_direct,31.3354,0.9893
98,v4,v11,40.0,130.03,10.0,1.0,0.6502,0.2,21.8834,False,all_direct,28.0217,0.9799
98,v4,v15,40.0,130.03,0.0,1.0,0.6502,0.0,23.0875,False,all_direct,29.2262,0.9848
98,v4,v8,40.0,140.0,10.0,1.0,0.7,0.2,21.6269,False,all_direct,27.766,0.9818
99,v1,v6,40.0,20.22,0.0,1.0,0.1011,0.0,29.5531,False,all_direct,35.6918,0.9941
99,v1,v5,40.0,70.0,10.0,1.0,0.35,0.2,24.0351,False,all_direct,30.1735,0.9834
99,v1,v13,40.0,140.0,0.0,1.0,0.7,0.0,22.831,False,all_direct,28.9691,0.9799
99,v1,v2,40.0,190.02,20.0,1.0,0.9501,0.4,19.8611,True,all_direct,25.9969,0.974
99,v1,v20,40.0,190.21,60.0,1.0,0.9511,1.2,18.3857,True,all_direct,24.5224,0.9652
99,v2,v1,20.0,190.02,20.0,0.6,0.9501,0.4,-0.1389,True,all_direct,6.0009,0.1787
99,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,10.6462,False,all_direct,16.7855,0.8408
99,v3,v7,20.0,50.0,30.0,0.6,0.25,0.6,4.0,True,all_direct,10.1357,0.391
99,v3,v15,20.0,120.0,10.0,0.6,0.6,0.2,2.1624,True,all_direct,8.2986,0.2621
99,v3,v8,20.0,120.04,20.0,0.6,0.6002,0.4,1.457,True,all_direct,7.5935,0.2213
99,v3,v11,20.0,130.0,30.0,0.6,0.65,0.6,0.6802,True,all_direct,6.8149,0.2063
99,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,30.6462,False,all_direct,36.7866,0.9912
99,v4,v7,40.0,40.11,40.0,1.0,0.2006,0.8,24.3779,True,all_direct,30.5156,0.9863
99,v4,v8,40.0,130.0,30.0,1.0,0.65,0.6,20.6802,True,all_direct,26.8171,0.9799
99,v4,v15,40.0,130.03,20.0,1.0,0.6502,0.4,21.179,True,all_direct,27.3165,0.977
99,v4,v11,40.0,140.03,40.0,1.0,0.7002,0.8,20.0343,True,all_direct,26.1705,0.9691
100,v1,v6,40.0,20.22,10.0,1.0,0.1011,0.2,28.349,False,all_direct,34.4895,0.9893
100,v1,v5,40.0,60.0,30.0,1.0,0.3,0.6,23.3666,False,all_direct,29.5029,0.9854
100,v1,v13,40.0,140.0,30.0,1.0,0.7,0.6,20.4227,True,all_direct,26.5595,0.9809
100,v3,v7,20.0,20.0,30.0,0.6,0.1,0.6,7.1835,True,all_direct,13.321,0.6459
100,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,8.349,False,all_direct,14.4885,0.7457
100,v3,v15,20.0,130.0,10.0,0.6,0.65,0.2,1.8843,True,all_direct,8.0203,0.2527
100,v3,v8,20.0,140.03,0.0,0.6,0.7002,0.0,2.8302,True,all_direct,8.9659,0.2982
100,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,1.1629,True,all_direct,7.3009,0.2131
100,v4,v7,40.0,3.0,20.0,1.0,0.015,0.4,34.2745,False,all_direct,40.4127,0.9941
100,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,28.349,False,all_direct,34.4866,0.9887
100,v4,v15,40.0,150.03,0.0,1.0,0.7501,0.0,22.5906,False,all_direct,28.7305,0.9818
100,v4,v8,40.0,160.0,10.0,1.0,0.8,0.2,21.1629,True,all_direct,27.3008,0.9746
100,v4,v11,40.0,180.02,20.0,1.0,0.9001,0.4,20.0489,True,all_direct,26.1859,0.9746
101,v1,v6,40.0,10.44,10.0,1.0,0.0522,0.2,30.6462,False,all_direct,36.7832,0.9936
101,v1,v5,40.0,30.0,0.0,1.0,0.15,0.0,28.183,False,all_direct,34.3221,0.9893
101,v1,v13,40.0,110.0,30.0,1.0,0.55,0.6,21.2606,True,all_direct,27.398,0.9805
101,v3,v7,20.0,10.0,0.0,0.6,0.05,0.0,12.0,False,all_direct,18.1375,0.8748
101,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,9.9418,True,all_direct,16.0795,0.8275
101,v3,v15,20.0,140.0,0.0,0.6,0.7,0.0,2.831,True,all_direct,8.9676,0.2988
101,v3,v8,20.0,140.03,30.0,0.6,0.7002,0.6,0.4219,True,all_direct,6.5596,0.1887
101,v3,v11,20.0,150.0,0.0,0.6,0.75,0.0,2.5913,True,all_direct,8.7291,0.2869
101,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,29.9418,False,all_direct,36.0794,0.9893
101,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.4,27.6446,False,all_direct,33.7799,0.9922
101,v4,v8,40.0,150.0,10.0,1.0,0.75,0.2,21.3871,False,all_direct,27.5249,0.977
101,v4,v15,40.0,150.03,20.0,1.0,0.7501,0.4,20.6821,True,all_direct,26.8178,0.9795
101,v4,v11,40.0,160.03,20.0,1.0,0.8001,0.4,20.4579,True,all_direct,26.5968,0.9799
102,v1,v6,40.0,20.22,30.0,1.0,0.1011,0.6,27.1449,False,all_direct,33.2829,0.9902
102,v1,v5,40.0,30.0,40.0,1.0,0.15,0.8,25.3871,True,all_direct,31.5241,0.9902
102,v1,v13,40.0,140.0,30.0,1.0,0.7,0.6,20.4227,True,all_direct,26.5617,0.9789
102,v3,v7,20.0,10.0,20.0,0.6,0.05,0.4,10.0915,True,all_direct,16.2307,0.8195
102,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,10.6462,False,all_direct,16.7845,0.8529
102,v3,v15,20.0,140.0,20.0,0.6,0.7,0.4,0.9225,True,all_direct,7.0606,0.1994
102,v3,v11,20.0,150.0,0.0,0.6,0.75,0.0,2.5913,True,all_direct,8.7318,0.283
102,v3,v8,20.0,170.03,20.0,0.6,0.8501,0.4,0.2474,True,all_direct,6.3876,0.1871
102,v4,v7,40.0,3.0,10.0,1.0,0.015,0.2,34.9789,False,all_direct,41.1147,0.9941
102,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,30.6462,False,all_direct,36.7844,0.9916
102,v4,v15,40.0,130.03,10.0,1.0,0.6502,0.2,21.8834,False,all_direct,28.0207,0.9809
102,v4,v11,40.0,140.03,10.0,1.0,0.7002,0.2,21.6261,False,all_direct,27.7642,0.9799
102,v4,v8,40.0,160.0,10.0,1.0,0.8,0.2,21.1629,True,all_direct,27.3003,0.976
103,v1,v6,40.0,50.09,30.0,1.0,0.2504,0.6,23.9938,False,all_direct,30.1311,0.9887
103,v1,v5,40.0,70.0,20.0,1.0,0.35,0.4,23.3307,False,all_direct,29.4706,0.9848
103,v1,v13,40.0,170.0,0.0,1.0,0.85,0.0,22.1564,True,all_direct,28.2937,0.9795
103,v3,v4,20.0,3.0,10.0,0.6,0.015,0.2,14.9789,False,all_direct,21.1172,0.9363
103,v3,v7,20.0,10.0,30.0,0.6,0.05,0.6,9.5918,True,all_direct,15.7294,0.8135
103,v3,v15,20.0,120.0,10.0,0.6,0.6,0.2,2.1624,True,all_direct,8.2995,0.2541
103,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,1.3871,True,all_direct,7.5233,0.2186
103,v3,v8,20.0,150.03,30.0,0.6,0.7501,0.6,0.1823,True,all_direct,6.3194,0.1828
103,v4,v3,40.0,3.0,10.0,1.0,0.015,0.2,34.9789,False,all_direct,41.1167,0.9951
103,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,29.9418,False,all_direct,36.0769,0.9916
103,v4,v15,40.0,120.04,0.0,1.0,0.6002,0.0,23.3655,False,all_direct,29.5045,0.9844
103,v4,v8,40.0,150.0,20.0,1.0,0.75,0.4,20.6828,True,all_direct,26.8205,0.9789
103,v4,v11,40.0,150.03,20.0,1.0,0.7501,0.4,20.6821,True,all_direct,26.8178,0.9809
104,v1,v6,40.0,80.06,0.0,1.0,0.4003,0.0,24.7728,False,all_direct,30.9106,0.9857
104,v1,v5,40.0,90.0,30.0,1.0,0.45,0.6,21.9578,False,all_direct,28.0956,0.9834
104,v1,v13,40.0,170.0,10.0,1.0,0.85,0.2,20.9523,True,all_direct,27.0909,0.9818
104,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,10.6462,False,all_direct,16.7841,0.8559
104,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,8.3876,False,all_direct,14.5242,0.7354
104,v3,v15,20.0,130.0,20.0,0.6,0.65,0.4,1.18,True,all_direct,7.318,0.2102
104,v3,v11,20.0,140.0,20.0,0.6,0.7,0.4,0.9225,True,all_direct,7.0606,0.2066
104,v3,v8,20.0,180.02,30.0,0.6,0.9001,0.6,-0.4509,True,all_direct,5.6849,0.1799
104,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,30.6462,False,all_direct,36.785,0.9951
104,v4,v7,40.0,10.44,0.0,1.0,0.0522,0.0,31.8503,False,all_direct,37.9862,0.9951
104,v4,v15,40.0,120.04,10.0,1.0,0.6002,0.2,22.1613,False,all_direct,28.3013,0.9814
104,v4,v11,40.0,130.03,10.0,1.0,0.6502,0.2,21.8834,False,all_direct,28.0206,0.9828
104,v4,v8,40.0,170.0,20.0,1.0,0.85,0.4,20.2479,True,all_direct,26.3857,0.975
105,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.4,22.8644,False,all_direct,29.0038,0.9844
105,v1,v5,40.0,120.0,0.0,1.0,0.6,0.0,23.3666,False,all_direct,29.5023,0.9838
105,v1,v13,40.0,160.0,30.0,1.0,0.8,0.6,19.9588,True,all_direct,26.096,0.9814
105,v1,v2,40.0,190.02,10.0,1.0,0.9501,0.2,20.5654,True,all_direct,26.7044,0.9789
105,v2,v1,20.0,190.02,10.0,0.6,0.9501,0.2,0.5654,True,all_direct,6.705,0.2023
105,v3,v4,20.0,3.0,0.0,0.6,0.015,0.0,16.183,False,all_direct,22.3203,0.9475
105,v3,v7,20.0,10.0,10.0,0.6,0.05,0.2,10.7959,False,all_direct,16.9336,0.8588
105,v3,v15,20.0,110.0,30.0,0.6,0.55,0.6,1.2606,True,all_direct,7.3954,0.2131
105,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,2.1624,True,all_direct,8.3012,0.259
105,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,1.3865,True,all_direct,7.5246,0.2316
105,v4,v3,40.0,3.0,0.0,1.0,0.015,0.0,36.183,False,all_direct,42.32,0.9971
105,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,30.6462,False,all_direct,36.7824,0.9951
105,v4,v15,40.0,110.04,30.0,1.0,0.5502,0.6,21.2593,True,all_direct,27.3978,0.9799
105,v4,v11,40.0,120.04,10.0,1.0,0.6002,0.2,22.1613,False,all_direct,28.2973,0.9775
105,v4,v8,40.0,150.0,10.0,1.0,0.75,0.2,21.3871,False,all_direct,27.5256,0.976
106,v1,v6,40.0,60.07,30.0,1.0,0.3004,0.6,23.3622,False,all_direct,29.4996,0.9877
106,v1,v5,40.0,120.0,40.0,1.0,0.6,0.8,20.5707,True,all_direct,26.7105,0.973
106,v1,v13,40.0,130.0,30.0,1.0,0.65,0.6,20.6802,True,all_direct,26.8194,0.975
106,v1,v2,40.0,180.02,10.0,1.0,0.9001,0.2,20.7532,True,all_direct,26.89,0.9799
106,v2,v1,20.0,180.02,10.0,0.6,0.9001,0.2,0.7532,True,all_direct,6.8917,0.2086
106,v3,v4,20.0,3.0,10.0,0.6,0.015,0.2,14.9789,False,all_direct,21.1176,0.933
106,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,8.3876,False,all_direct,14.5245,0.7432
106,v3,v15,20.0,80.0,10.0,0.6,0.4,0.2,3.5712,True,all_direct,9.709,0.3482
106,v3,v11,20.0,110.0,10.0,0.6,0.55,0.2,2.4647,True,all_direct,8.6036,0.2758
106,v3,v8,20.0,140.03,30.0,0.6,0.7002,0.6,0.4219,True,all_direct,6.5586,0.1848
106,v4,v3,40.0,3.0,10.0,1.0,0.015,0.2,34.9789,False,all_direct,41.1191,0.9941
106,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.4,27.6446,False,all_direct,33.7821,0.9902
106,v4,v15,40.0,80.06,0.0,1.0,0.4003,0.0,24.7728,False,all_direct,30.9107,0.9854
106,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,23.6676,False,all_direct,29.8055,0.9902
106,v4,v8,40.0,140.0,40.0,1.0,0.7,0.8,20.0351,True,all_direct,26.1719,0.9775
107,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,23.16,False,all_direct,29.2949,0.9834
107,v1,v5,40.0,160.0,10.0,1.0,0.8,0.2,21.1629,True,all_direct,27.2999,0.9746
107,v1,v13,40.0,160.0,20.0,1.0,0.8,0.4,20.4586,True,all_direct,26.599,0.9818
107,v1,v2,40.0,170.03,40.0,1.0,0.8501,0.8,19.36,True,all_direct,25.496,0.9668
107,v2,v1,20.0,170.03,40.0,0.6,0.8501,0.8,-0.64,True,all_direct,5.4954,0.1793
107,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,10.6462,False,all_direct,16.7838,0.8602
107,v3,v7,20.0,30.0,10.0,0.6,0.15,0.2,6.9789,False,all_direct,13.1175,0.616
107,v3,v15,20.0,70.0,30.0,0.6,0.35,0.6,2.831,True,all_direct,8.9706,0.2959
107,v3,v11,20.0,100.0,10.0,0.6,0.5,0.2,2.7959,True,all_direct,8.9364,0.3043
107,v3,v8,20.0,170.03,0.0,0.6,0.8501,0.0,2.1559,True,all_direct,8.2919,0.2504
107,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,30.6462,False,all_direct,36.784,0.9941
107,v4,v7,40.0,40.11,0.0,1.0,0.2006,0.0,27.1738,False,all_direct,33.3128,0.9887
107,v4,v15,40.0,80.06,20.0,1.0,0.4003,0.4,22.8644,False,all_direct,29.0027,0.9809
107,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,23.6676,False,all_direct,29.803,0.9824
107,v4,v8,40.0,180.0,10.0,1.0,0.9,0.2,20.7537,True,all_direct,26.8926,0.9789
108,v1,v6,40.0,80.06,10.0,1.0,0.4003,0.2,23.5687,False,all_direct,29.7077,0.9814
108,v1,v13,40.0,140.0,0.0,1.0,0.7,0.0,22.831,False,all_direct,28.9672,0.9844
108,v1,v5,40.0,150.0,40.0,1.0,0.75,0.8,19.7954,True,all_direct,25.9305,0.973
108,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,9.5918,False,all_direct,15.7305,0.7992
108,v3,v4,20.0,20.22,30.0,0.6,0.1011,0.6,7.1449,True,all_direct,13.2843,0.6547
108,v3,v15,20.0,40.0,10.0,0.6,0.2,0.2,5.9794,False,all_direct,12.1167,0.5664
108,v3,v11,20.0,90.0,30.0,0.6,0.45,0.6,1.9578,True,all_direct,8.0953,0.2424
108,v3,v8,20.0,170.03,30.0,0.6,0.8501,0.6,-0.2524,True,all_direct,5.8862,0.177
108,v4,v3,40.0,20.22,30.0,1.0,0.1011,0.6,27.1449,False,all_direct,33.2825,0.9922
108,v4,v7,40.0,40.11,30.0,1.0,0.2006,0.6,24.7655,False,all_direct,30.9016,0.9828
108,v4,v15,40.0,60.07,40.0,1.0,0.3004,0.8,22.9746,True,all_direct,29.1132,0.9828
108,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,23.6676,False,all_direct,29.8052,0.9828
108,v4,v8,40.0,190.0,0.0,1.0,0.95,0.0,21.77,True,all_direct,27.9092,0.9799
109,v1,v6,40.0,70.06,20.0,1.0,0.3503,0.4,23.3275,False,all_direct,29.4646,0.9848
109,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,21.7604,False,all_direct,27.8986,0.9848
109,v1,v13,40.0,140.0,40.0,1.0,0.7,0.8,20.0351,True,all_direct,26.1735,0.975
109,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,9.5918,False,all_direct,15.7332,0.8043
109,v3,v15,20.0,50.0,0.0,0.6,0.25,0.0,6.4082,False,all_direct,12.5455,0.5846
109,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.2,5.1979,False,all_direct,11.3339,0.4887
109,v3,v11,20.0,60.0,0.0,0.6,0.3,0.0,5.7748,True,all_direct,11.9125,0.5346
109,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,0.9217,True,all_direct,7.0609,0.2092
109,v4,v3,40.0,50.09,10.0,1.0,0.2504,0.2,25.1979,False,all_direct,31.3353,0.9863
109,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.2,24.0319,False,all_direct,30.1681,0.9916
109,v4,v15,40.0,100.04,10.0,1.0,0.5002,0.2,22.7943,False,all_direct,28.9335,0.9844
109,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,22.4634,False,all_direct,28.6014,0.9824
109,v4,v8,40.0,190.0,30.0,1.0,0.95,0.6,19.3617,True,all_direct,25.5003,0.976
110,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,23.16,False,all_direct,29.2973,0.9824
110,v1,v5,40.0,130.0,20.0,1.0,0.65,0.4,21.18,True,all_direct,27.317,0.977
110,v1,v13,40.0,180.0,30.0,1.0,0.9,0.6,19.5496,True,all_direct,25.6879,0.9715
110,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,8.3876,False,all_direct,14.5266,0.7404
110,v3,v15,20.0,50.0,20.0,0.6,0.25,0.4,4.4998,True,all_direct,10.6371,0.4258
110,v3,v11,20.0,60.0,20.0,0.6,0.3,0.4,3.8663,True,all_direct,10.0033,0.3758
110,v3,v4,20.0,60.07,0.0,0.6,0.3004,0.0,5.7705,True,all_direct,11.9088,0.5336
110,v3,v8,20.0,160.03,0.0,0.6,0.8001,0.0,2.3664,True,all_direct,8.5032,0.2764
110,v4,v3,40.0,60.07,0.0,1.0,0.3004,0.0,25.7705,False,all_direct,31.9083,0.9922
110,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,23.5687,False,all_direct,29.7054,0.9887
110,v4,v15,40.0,110.04,20.0,1.0,0.5502,0.4,21.7591,False,all_direct,27.8959,0.9799
110,v4,v11,40.0,120.04,20.0,1.0,0.6002,0.4,21.457,False,all_direct,27.5948,0.9838
111,v1,v6,40.0,100.04,10.0,1.0,0.5002,0.2,22.7943,False,all_direct,28.9315,0.9844
111,v1,v5,40.0,150.0,30.0,1.0,0.75,0.6,20.183,True,all_direct,26.3225,0.9711
111,v1,v2,40.0,180.02,20.0,1.0,0.9001,0.4,20.0489,True,all_direct,26.1872,0.9707
111,v2,v1,20.0,180.02,20.0,0.6,0.9001,0.4,0.0489,True,all_direct,6.1855,0.1842
111,v3,v7,20.0,30.0,20.0,0.6,0.15,0.4,6.2745,True,all_direct,12.4156,0.5715
111,v3,v4,20.0,60.07,10.0,0.6,0.3004,0.2,4.5663,True,all_direct,10.7044,0.4281
111,v3,v15,20.0,70.0,0.0,0.6,0.35,0.0,5.2392,True,all_direct,11.3769,0.4723
111,v3,v11,20.0,80.0,20.0,0.6,0.4,0.4,2.8668,True,all_direct,9.0045,0.2973
111,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,1.1623,True,all_direct,7.2995,0.216
111,v4,v3,40.0,60.07,10.0,1.0,0.3004,0.2,24.5663,False,all_direct,30.7052,0.9873
111,v4,v7,40.0,90.05,30.0,1.0,0.4502,0.6,21.9559,True,all_direct,28.0957,0.9764
111,v4,v15,40.0,130.03,10.0,1.0,0.6502,0.2,21.8834,False,all_direct,28.0207,0.9863
111,v4,v11,40.0,140.03,30.0,1.0,0.7002,0.6,20.4219,True,all_direct,26.5592,0.9799
112,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,23.16,False,all_direct,29.2996,0.9844
112,v1,v5,40.0,120.0,20.0,1.0,0.6,0.4,21.4581,False,all_direct,27.5972,0.9809
112,v1,v13,40.0,180.0,0.0,1.0,0.9,0.0,21.9578,True,all_direct,28.0948,0.9844
112,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,5.2041,False,all_direct,11.3414,0.4932
112,v3,v15,20.0,70.0,10.0,0.6,0.35,0.2,4.0351,True,all_direct,10.174,0.3914
112,v3,v4,20.0,70.06,20.0,0.6,0.3503,0.4,3.3275,True,all_direct,9.4656,0.3334
112,v3,v11,20.0,100.0,0.0,0.6,0.5,0.0,4.0,True,all_direct,10.137,0.3738
112,v3,v8,20.0,170.03,30.0,0.6,0.8501,0.6,-0.2524,True,all_direct,5.8854,0.1813
112,v4,v3,40.0,70.06,20.0,1.0,0.3503,0.4,23.3275,False,all_direct,29.4658,0.9883
112,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,22.1613,False,all_direct,28.2997,0.9854
112,v4,v15,40.0,140.03,30.0,1.0,0.7002,0.6,20.4219,True,all_direct,26.56,0.9809
112,v4,v11,40.0,170.03,20.0,1.0,0.8501,0.4,20.2474,True,all_direct,26.3858,0.976
113,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.4,22.8644,False,all_direct,29.0014,0.9854
113,v1,v5,40.0,140.0,10.0,1.0,0.7,0.2,21.6269,False,all_direct,27.7642,0.9779
113,v1,v13,40.0,180.0,20.0,1.0,0.9,0.4,20.0493,True,all_direct,26.1878,0.973
113,v3,v4,20.0,50.09,20.0,0.6,0.2504,0.4,4.4935,True,all_direct,10.6316,0.4145
113,v3,v7,20.0,60.0,20.0,0.6,0.3,0.4,3.8663,True,all_direct,10.0019,0.3795
113,v3,v15,20.0,60.0,20.0,0.6,0.3,0.4,3.8663,True,all_direct,10.0043,0.3613
113,v3,v11,20.0,100.0,20.0,0.6,0.5,0.4,2.0915,True,all_direct,8.2291,0.2664
113,v4,v3,40.0,50.09,20.0,1.0,0.2504,0.4,24.4935,False,all_direct,30.6332,0.9873
113,v4,v7,40.0,110.04,40.0,1.0,0.5502,0.8,20.8717,True,all_direct,27.0104,0.9779
113,v4,v15,40.0,110.04,40.0,1.0,0.5502,0.8,20.8717,True,all_direct,27.0101,0.9805
113,v4,v11,40.0,150.03,40.0,1.0,0.7501,0.8,19.7947,True,all_direct,25.9311,0.9773
114,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,22.09,False,all_direct,28.2269,0.9824
114,v1,v5,40.0,130.0,20.0,1.0,0.65,0.4,21.18,True,all_direct,27.3175,0.9785
114,v1,v13,40.0,200.0,30.0,1.0,1.0,0.6,19.1835,True,all_direct,25.3213,0.9678
114,v3,v4,20.0,30.15,30.0,0.6,0.1507,0.6,5.7575,True,all_direct,11.8959,0.5443
114,v3,v7,20.0,40.0,40.0,0.6,0.2,0.8,4.3876,True,all_direct,10.5244,0.4121
114,v3,v15,20.0,40.0,0.0,0.6,0.2,0.0,7.1835,False,all_direct,13.3211,0.6479
114,v3,v11,20.0,80.0,40.0,0.6,0.4,0.8,1.9794,True,all_direct,8.1176,0.2547
114,v3,v8,20.0,180.02,20.0,0.6,0.9001,0.4,0.0489,True,all_direct,6.1878,0.1871
114,v4,v3,40.0,30.15,30.0,1.0,0.1507,0.6,25.7575,False,all_direct,31.8962,0.9867
114,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.2,24.0319,False,all_direct,30.1694,0.9828
114,v4,v15,40.0,70.06,30.0,1.0,0.3503,0.6,22.8278,False,all_direct,28.9639,0.9848
114,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,22.4634,False,all_direct,28.6016,0.9844
115,v1,v6,40.0,80.06,30.0,1.0,0.4003,0.6,22.3646,False,all_direct,28.5036,0.9799
115,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,23.6689,False,all_direct,29.8078,0.9828
115,v1,v13,40.0,170.0,20.0,1.0,0.85,0.4,20.2479,True,all_direct,26.3849,0.975
115,v3,v7,20.0,0.0,10.0,0.6,0.0,0.2,26.7959,False,all_direct,32.9332,0.9896
115,v3,v11,20.0,40.0,20.0,0.6,0.2,0.4,5.275,True,all_direct,11.4129,0.5066
115,v3,v15,20.0,40.0,10.0,0.6,0.2,0.2,5.9794,False,all_direct,12.1174,0.5396
115,v3,v4,20.0,60.07,30.0,0.6,0.3004,0.6,3.3622,True,all_direct,9.4997,0.3334
115,v3,v8,20.0,160.03,30.0,0.6,0.8001,0.6,-0.0418,True,all_direct,6.0949,0.1842
115,v4,v3,40.0,60.07,30.0,1.0,0.3004,0.6,23.3622,False,all_direct,29.4994,0.9834
115,v4,v7,40.0,60.07,20.0,1.0,0.3004,0.4,23.862,False,all_direct,29.9992,0.9838
115,v4,v11,40.0,100.04,10.0,1.0,0.5002,0.2,22.7943,False,all_direct,28.9325,0.9854
115,v4,v15,40.0,100.04,20.0,1.0,0.5002,0.4,22.09,False,all_direct,28.2292,0.977
116,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,23.6689,False,all_direct,29.8054,0.9799
116,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,21.7591,False,all_direct,27.8978,0.9809
116,v1,v13,40.0,190.0,0.0,1.0,0.95,0.0,21.77,True,all_direct,27.9093,0.9854
116,v3,v7,20.0,10.0,30.0,0.6,0.05,0.6,9.5918,True,all_direct,15.7299,0.8023
116,v3,v11,20.0,20.0,40.0,0.6,0.1,0.8,6.7959,True,all_direct,12.9329,0.6189
116,v3,v15,20.0,30.0,40.0,0.6,0.15,0.8,5.3871,True,all_direct,11.525,0.4904
