time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
114,v3,v4,20.0,30.15,30.0,0.6,0.1507,0.6,-1.3637,True,all_direct,4.7753,0.1623
114,v3,v7,20.0,40.0,40.0,0.6,0.2,0.8,-3.4185,True,all_direct,2.7182,0.1357
114,v3,v15,20.0,40.0,0.0,0.6,0.2,0.0,0.7753,False,all_direct,6.915,0.2125
114,v3,v11,20.0,80.0,40.0,0.6,0.4,0.8,-7.0309,True,all_direct,-0.8921,0.1178
114,v3,v8,20.0,180.02,20.0,0.6,0.9001,0.4,-9.9267,True,all_direct,-3.7899,0.1016
114,v4,v3,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,all_direct,24.7763,0.974
114,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,all_direct,22.1837,0.9623
114,v4,v15,40.0,70.06,30.0,1.0,0.3503,0.6,14.2417,False,all_direct,20.38,0.9256
114,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,all_direct,19.8318,0.9283
115,v1,v6,40.0,80.06,30.0,1.0,0.4003,0.6,13.5469,False,all_direct,19.6833,0.9191
115,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,15.5033,False,all_direct,21.6403,0.9457
115,v1,v13,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,all_direct,16.5097,0.8422
115,v3,v7,20.0,0.0,10.0,0.6,0.0,0.2,30.1938,False,all_direct,36.3306,0.9932
115,v3,v11,20.0,40.0,20.0,0.6,0.2,0.4,-2.0874,True,all_direct,4.0508,0.1541
115,v3,v15,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,all_direct,5.1072,0.1666
115,v3,v4,20.0,60.07,30.0,0.6,0.3004,0.6,-4.9567,True,all_direct,1.181,0.126
115,v3,v8,20.0,160.03,30.0,0.6,0.8001,0.6,-10.0627,True,all_direct,-3.9217,0.1021
115,v4,v3,40.0,60.07,30.0,1.0,0.3004,0.6,15.0433,False,all_direct,21.1794,0.95
115,v4,v7,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,all_direct,21.9312,0.9563
115,v4,v11,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,all_direct,20.3286,0.9387
115,v4,v15,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,all_direct,19.2724,0.9162
116,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,15.5033,False,all_direct,21.6413,0.9471
116,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,all_direct,18.7764,0.9113
116,v1,v13,40.0,190.0,0.0,1.0,0.95,0.0,12.655,True,all_direct,18.7934,0.899
116,v3,v7,20.0,10.0,30.0,0.6,0.05,0.6,4.3876,True,all_direct,10.5262,0.4135
116,v3,v11,20.0,20.0,40.0,0.6,0.1,0.8,0.1938,True,all_direct,6.3322,0.1936
116,v3,v15,20.0,30.0,40.0,0.6,0.15,0.8,-1.9193,True,all_direct,4.2183,0.1594
116,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-6.3165,True,all_direct,-0.1791,0.1188
116,v3,v8,20.0,130.03,40.0,0.6,0.6502,0.8,-9.5625,True,all_direct,-3.4232,0.1119
116,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,all_direct,21.4891,0.9396
116,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,13.6835,False,all_direct,19.8215,0.925
116,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,all_direct,18.7754,0.9098
116,v4,v15,40.0,120.04,20.0,1.0,0.6002,0.4,12.1855,False,all_direct,18.3242,0.8918
117,v1,v5,40.0,110.0,30.0,1.0,0.55,0.6,11.8909,True,all_direct,18.0284,0.8887
117,v1,v6,40.0,130.03,40.0,1.0,0.6502,0.8,10.4375,True,all_direct,16.5776,0.8336
117,v1,v13,40.0,190.0,10.0,1.0,0.95,0.2,10.8488,True,all_direct,16.9862,0.8637
117,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,8.0,False,all_direct,14.137,0.7121
117,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,all_direct,10.5248,0.4041
117,v3,v7,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,all_direct,5.105,0.1682
117,v3,v8,20.0,90.05,30.0,0.6,0.4502,0.6,-7.0662,True,all_direct,-0.9281,0.1271
117,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.4,-7.3614,True,all_direct,-1.2236,0.1197
117,v4,v7,40.0,70.06,30.0,1.0,0.3503,0.6,14.2417,False,all_direct,20.3772,0.9246
117,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.4,13.6835,False,all_direct,19.8225,0.9152
117,v4,v15,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,all_direct,19.2712,0.9107
117,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,all_direct,18.7744,0.902
117,v4,v8,40.0,200.0,10.0,1.0,1.0,0.2,10.5815,True,all_direct,16.7194,0.8248
118,v1,v5,40.0,140.0,40.0,1.0,0.7,0.8,10.0526,True,all_direct,16.1893,0.8191
118,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,10.3711,True,all_direct,16.5092,0.8338
118,v1,v13,40.0,200.0,40.0,1.0,1.0,0.8,8.1938,True,all_direct,14.3283,0.7385
118,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,8.0,False,all_direct,14.1382,0.7309
118,v3,v11,20.0,20.0,30.0,0.6,0.1,0.6,0.7753,True,all_direct,6.9143,0.1988
118,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_direct,3.9458,0.148
118,v3,v4,20.0,90.05,30.0,0.6,0.4502,0.6,-7.0662,True,all_direct,-0.93,0.1148
118,v3,v8,20.0,120.04,0.0,0.6,0.6002,0.0,-4.9518,True,all_direct,1.1843,0.1275
118,v4,v7,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,all_direct,24.0362,0.9682
118,v4,v11,40.0,70.06,0.0,1.0,0.3503,0.0,17.854,False,all_direct,23.9947,0.9682
118,v4,v15,40.0,80.06,30.0,1.0,0.4003,0.6,13.5469,False,all_direct,19.6831,0.9133
118,v4,v3,40.0,90.05,30.0,1.0,0.4502,0.6,12.9338,True,all_direct,19.0717,0.9033
119,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,16.0,False,all_direct,22.1373,0.9412
119,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,12.0797,False,all_direct,18.2175,0.8887
119,v1,v13,40.0,160.0,30.0,1.0,0.8,0.6,9.9382,True,all_direct,16.0781,0.8229
119,v3,v11,20.0,10.0,10.0,0.6,0.05,0.2,6.1938,False,all_direct,12.3319,0.5666
119,v3,v15,20.0,10.0,20.0,0.6,0.05,0.4,5.1373,True,all_direct,11.2753,0.4674
119,v3,v7,20.0,40.0,20.0,0.6,0.2,0.4,-2.0874,True,all_direct,4.049,0.1551
119,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.4,-4.207,True,all_direct,1.9322,0.1385
119,v3,v8,20.0,120.04,30.0,0.6,0.6002,0.6,-8.5642,True,all_direct,-2.4275,0.1031
119,v4,v7,40.0,20.22,0.0,1.0,0.1011,0.0,24.3297,False,all_direct,30.4677,0.9854
119,v4,v15,40.0,50.09,0.0,1.0,0.2504,0.0,19.603,False,all_direct,25.7417,0.9691
119,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,all_direct,21.9309,0.952
119,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,all_direct,22.186,0.9533
119,v4,v8,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,all_direct,17.2695,0.8543
120,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,16.0,False,all_direct,22.1367,0.9451
120,v1,v13,40.0,130.0,20.0,1.0,0.65,0.4,11.77,True,all_direct,17.909,0.8893
120,v1,v6,40.0,140.03,20.0,1.0,0.7002,0.4,11.3825,True,all_direct,17.5196,0.8676
120,v3,v15,20.0,10.0,20.0,0.6,0.05,0.4,5.1373,True,all_direct,11.2747,0.4801
120,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,all_direct,10.5272,0.4158
120,v3,v11,20.0,20.0,10.0,0.6,0.1,0.2,2.5815,False,all_direct,8.7207,0.2812
120,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,-2.1021,True,all_direct,4.0352,0.1428
120,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,-7.9203,True,all_direct,-1.7825,0.1109
120,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,all_direct,27.6041,0.975
120,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,all_direct,24.037,0.9662
120,v4,v15,40.0,50.09,40.0,1.0,0.2504,0.8,15.4092,True,all_direct,21.5462,0.9477
120,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,all_direct,22.9878,0.9619
120,v4,v8,40.0,190.0,30.0,1.0,0.95,0.6,9.0426,True,all_direct,15.1786,0.782
121,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,16.0,False,all_direct,22.1385,0.9545
121,v1,v13,40.0,110.0,0.0,1.0,0.55,0.0,15.5033,False,all_direct,21.6406,0.949
121,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,13.5496,True,all_direct,19.686,0.9186
121,v3,v15,20.0,10.0,40.0,0.6,0.05,0.8,3.8062,True,all_direct,9.9463,0.3701
121,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,all_direct,10.526,0.4021
121,v3,v4,20.0,20.22,40.0,0.6,0.1011,0.8,0.1358,True,all_direct,6.2757,0.1842
121,v3,v11,20.0,30.0,30.0,0.6,0.15,0.6,-1.3378,True,all_direct,4.7988,0.1535
121,v3,v8,20.0,140.03,0.0,0.6,0.7002,0.0,-5.7547,True,all_direct,0.3816,0.1207
121,v4,v7,40.0,3.0,40.0,1.0,0.015,0.8,30.0807,True,all_direct,36.2186,0.9932
121,v4,v15,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,all_direct,33.9143,0.9906
121,v4,v3,40.0,20.22,40.0,1.0,0.1011,0.8,20.1358,True,all_direct,26.2739,0.974
121,v4,v11,40.0,50.09,10.0,1.0,0.2504,0.2,17.7968,False,all_direct,23.9342,0.9676
121,v4,v8,40.0,160.0,40.0,1.0,0.8,0.8,9.3567,True,all_direct,15.4938,0.8021
122,v1,v5,40.0,100.0,20.0,1.0,0.5,0.4,13.1373,False,all_direct,19.2727,0.9113
122,v1,v13,40.0,110.0,20.0,1.0,0.55,0.4,12.6406,False,all_direct,18.7804,0.9039
122,v1,v6,40.0,160.03,20.0,1.0,0.8001,0.4,10.6869,True,all_direct,16.8254,0.8488
122,v3,v11,20.0,0.0,10.0,0.6,0.0,0.2,30.1938,False,all_direct,36.3309,0.9916
122,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,2.5815,False,all_direct,8.7209,0.2816
122,v3,v15,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_direct,3.9451,0.1422
122,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.4,-4.207,True,all_direct,1.9296,0.1246
122,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-8.6175,True,all_direct,-2.4808,0.1031
122,v4,v15,40.0,10.44,30.0,1.0,0.0522,0.6,24.1631,False,all_direct,30.2997,0.9857
122,v4,v7,40.0,40.11,10.0,1.0,0.2006,0.2,18.9545,False,all_direct,25.0939,0.9682
122,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,all_direct,21.9297,0.9426
122,v4,v11,40.0,60.07,30.0,1.0,0.3004,0.6,15.0433,False,all_direct,21.1823,0.9318
122,v4,v8,40.0,200.0,40.0,1.0,1.0,0.8,8.1938,True,all_direct,14.3323,0.7445
123,v1,v5,40.0,120.0,20.0,1.0,0.6,0.4,12.1871,False,all_direct,18.3234,0.8883
123,v1,v13,40.0,130.0,20.0,1.0,0.65,0.4,11.77,True,all_direct,17.9088,0.8828
123,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,12.4391,False,all_direct,18.577,0.8908
123,v3,v7,20.0,10.0,40.0,0.6,0.05,0.8,3.8062,True,all_direct,9.9439,0.366
123,v3,v11,20.0,10.0,40.0,0.6,0.05,0.8,3.8062,True,all_direct,9.9429,0.3662
123,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,-2.1021,True,all_direct,4.0354,0.1494
123,v3,v15,20.0,60.0,0.0,0.6,0.3,0.0,-1.3378,True,all_direct,4.8009,0.1604
123,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.8,-9.1456,True,all_direct,-3.0078,0.1096
123,v4,v15,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,all_direct,27.6055,0.9873
123,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,all_direct,25.5237,0.9766
123,v4,v11,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,all_direct,25.5238,0.975
123,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,all_direct,24.0363,0.96
123,v4,v8,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,all_direct,16.8243,0.8641
124,v1,v5,40.0,140.0,10.0,1.0,0.7,0.2,12.4403,False,all_direct,18.5777,0.9059
124,v1,v13,40.0,150.0,30.0,1.0,0.75,0.6,10.2745,True,all_direct,16.4131,0.8279
124,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,12.0797,False,all_direct,18.2161,0.8822
124,v3,v7,20.0,50.0,20.0,0.6,0.25,0.4,-3.2504,True,all_direct,2.8869,0.1447
124,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-0.3876,False,all_direct,5.7508,0.1773
124,v3,v15,20.0,60.0,10.0,0.6,0.3,0.2,-3.144,True,all_direct,2.9943,0.1389
124,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.4,-4.207,True,all_direct,1.9302,0.1334
124,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,-4.6469,True,all_direct,1.4902,0.1369
124,v4,v15,40.0,3.0,30.0,1.0,0.015,0.6,30.6622,False,all_direct,36.8007,0.9951
124,v4,v7,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,all_direct,33.9124,0.9893
124,v4,v11,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,all_direct,31.0523,0.9902
124,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,all_direct,21.929,0.9494
124,v4,v8,40.0,140.0,10.0,1.0,0.7,0.2,12.4403,False,all_direct,18.5779,0.8834
125,v1,v13,40.0,120.0,10.0,1.0,0.6,0.2,13.2436,False,all_direct,19.3809,0.9146
125,v1,v5,40.0,130.0,0.0,1.0,0.65,0.0,14.6327,False,all_direct,20.769,0.9369
125,v1,v6,40.0,140.03,0.0,1.0,0.7002,0.0,14.2453,False,all_direct,20.3832,0.9295
125,v3,v11,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_direct,3.9455,0.1535
125,v3,v15,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_direct,3.9424,0.1564
125,v3,v7,20.0,70.0,10.0,0.6,0.35,0.2,-3.9474,True,all_direct,2.19,0.1359
125,v3,v8,20.0,70.06,30.0,0.6,0.3503,0.6,-5.7583,True,all_direct,0.3771,0.1256
125,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.4,-5.7035,True,all_direct,0.4348,0.1295
125,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,all_direct,32.1051,0.9877
125,v4,v11,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,all_direct,26.5794,0.9721
125,v4,v15,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,all_direct,24.7735,0.9701
125,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,all_direct,20.436,0.9293
125,v4,v8,40.0,150.0,10.0,1.0,0.75,0.2,12.0807,False,all_direct,18.2177,0.8848
126,v1,v5,40.0,130.0,20.0,1.0,0.65,0.4,11.77,True,all_direct,17.9062,0.8779
126,v1,v13,40.0,130.0,0.0,1.0,0.65,0.0,14.6327,False,all_direct,20.7702,0.9344
126,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,12.4391,False,all_direct,18.5754,0.8955
126,v3,v15,20.0,40.0,20.0,0.6,0.2,0.4,-2.0874,True,all_direct,4.0509,0.152
126,v3,v8,20.0,40.11,10.0,0.6,0.2006,0.2,-1.0455,False,all_direct,5.092,0.1682
126,v3,v11,20.0,60.0,10.0,0.6,0.3,0.2,-3.144,True,all_direct,2.9964,0.1398
126,v3,v7,20.0,80.0,10.0,0.6,0.4,0.2,-4.6433,True,all_direct,1.4941,0.1326
126,v3,v4,20.0,100.04,0.0,0.6,0.5002,0.0,-4.0023,True,all_direct,2.1359,0.1408
126,v4,v7,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,all_direct,28.6616,0.9818
126,v4,v11,40.0,40.11,10.0,1.0,0.2006,0.2,18.9545,False,all_direct,25.0925,0.973
126,v4,v15,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,all_direct,21.9302,0.9432
126,v4,v3,40.0,100.04,0.0,1.0,0.5002,0.0,15.9977,False,all_direct,22.1359,0.9613
126,v4,v8,40.0,140.0,10.0,1.0,0.7,0.2,12.4403,False,all_direct,18.5776,0.9045
127,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,12.6406,False,all_direct,18.7786,0.9102
127,v1,v13,40.0,130.0,40.0,1.0,0.65,0.8,10.4389,True,all_direct,16.5762,0.8367
127,v1,v6,40.0,150.03,0.0,1.0,0.7501,0.0,13.8859,False,all_direct,20.0252,0.9234
127,v3,v8,20.0,50.09,30.0,0.6,0.2504,0.6,-4.0094,True,all_direct,2.1287,0.1377
127,v3,v15,20.0,60.0,20.0,0.6,0.3,0.4,-4.2005,True,all_direct,1.938,0.1299
127,v3,v7,20.0,70.0,10.0,0.6,0.35,0.2,-3.9474,True,all_direct,2.192,0.1363
127,v3,v11,20.0,70.0,10.0,0.6,0.35,0.2,-3.9474,True,all_direct,2.1919,0.134
127,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-5.8085,True,all_direct,0.3303,0.1232
127,v4,v7,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,all_direct,28.3857,0.9789
127,v4,v11,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,all_direct,28.3861,0.9779
127,v4,v15,40.0,40.11,30.0,1.0,0.2006,0.6,17.1483,False,all_direct,23.2855,0.9619
127,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,all_direct,20.3271,0.9221
127,v4,v8,40.0,150.0,40.0,1.0,0.75,0.8,9.6931,True,all_direct,15.8294,0.8006
128,v1,v5,40.0,90.0,30.0,1.0,0.45,0.6,12.9367,False,all_direct,19.074,0.9039
128,v1,v13,40.0,90.0,30.0,1.0,0.45,0.6,12.9367,False,all_direct,19.0732,0.9068
128,v1,v6,40.0,150.03,20.0,1.0,0.7501,0.4,11.0231,True,all_direct,17.1596,0.8529
128,v3,v15,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,all_direct,5.1082,0.1639
128,v3,v7,20.0,80.0,30.0,0.6,0.4,0.6,-6.4494,True,all_direct,-0.3121,0.1184
128,v3,v11,20.0,80.0,0.0,0.6,0.4,0.0,-2.8371,True,all_direct,3.2999,0.1408
128,v3,v8,20.0,80.06,0.0,0.6,0.4003,0.0,-2.8407,True,all_direct,3.2991,0.1486
128,v3,v4,20.0,110.04,30.0,0.6,0.5502,0.6,-8.111,True,all_direct,-1.9735,0.11
128,v4,v7,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,all_direct,28.3863,0.9779
128,v4,v11,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,all_direct,24.7732,0.9691
128,v4,v15,40.0,70.06,40.0,1.0,0.3503,0.8,13.6602,True,all_direct,19.7957,0.9172
128,v4,v3,40.0,110.04,30.0,1.0,0.5502,0.6,11.889,True,all_direct,18.0287,0.8887
128,v4,v8,40.0,190.0,30.0,1.0,0.95,0.6,9.0426,True,all_direct,15.1812,0.7711
129,v1,v5,40.0,60.0,0.0,1.0,0.3,0.0,18.6622,False,all_direct,24.7987,0.9691
129,v1,v13,40.0,60.0,0.0,1.0,0.3,0.0,18.6622,False,all_direct,24.7997,0.973
129,v1,v6,40.0,130.03,30.0,1.0,0.6502,0.6,11.0189,True,all_direct,17.1553,0.8559
129,v3,v7,20.0,50.0,20.0,0.6,0.25,0.4,-3.2504,True,all_direct,2.8876,0.135
129,v3,v15,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_direct,3.9441,0.1492
129,v3,v11,20.0,80.0,40.0,0.6,0.4,0.8,-7.0309,True,all_direct,-0.8945,0.1213
129,v3,v4,20.0,80.06,40.0,0.6,0.4003,0.8,-7.0346,True,all_direct,-0.8964,0.1252
129,v3,v8,20.0,80.06,40.0,0.6,0.4003,0.8,-7.0346,True,all_direct,-0.8968,0.1174
129,v4,v11,40.0,3.0,0.0,1.0,0.015,0.0,34.2745,False,all_direct,40.4112,0.9961
129,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,all_direct,25.5244,0.975
129,v4,v15,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,all_direct,24.7751,0.9623
129,v4,v3,40.0,80.06,40.0,1.0,0.4003,0.8,12.9654,True,all_direct,19.1061,0.8994
129,v4,v8,40.0,160.0,0.0,1.0,0.8,0.0,13.5506,True,all_direct,19.6894,0.9137
130,v1,v5,40.0,60.0,10.0,1.0,0.3,0.2,16.856,False,all_direct,22.9926,0.9555
130,v1,v13,40.0,60.0,20.0,1.0,0.3,0.4,15.7995,False,all_direct,21.9359,0.9613
130,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,all_direct,19.274,0.9064
130,v3,v7,20.0,30.0,10.0,0.6,0.15,0.2,0.4684,False,all_direct,6.6033,0.1867
130,v3,v11,20.0,40.0,0.0,0.6,0.2,0.0,0.7753,False,all_direct,6.915,0.1998
130,v3,v15,20.0,40.0,30.0,0.6,0.2,0.6,-2.8371,True,all_direct,3.3019,0.1412
130,v3,v4,20.0,40.11,30.0,0.6,0.2006,0.6,-2.8517,True,all_direct,3.2867,0.1422
130,v3,v8,20.0,120.04,30.0,0.6,0.6002,0.6,-8.5642,True,all_direct,-2.4262,0.1002
130,v4,v11,40.0,3.0,30.0,1.0,0.015,0.6,30.6622,False,all_direct,36.7979,0.999
130,v4,v15,40.0,3.0,0.0,1.0,0.015,0.0,34.2745,False,all_direct,40.4126,0.9971
130,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,all_direct,31.049,0.9893
130,v4,v3,40.0,40.11,30.0,1.0,0.2006,0.6,17.1483,False,all_direct,23.2865,0.9633
130,v4,v8,40.0,160.0,0.0,1.0,0.8,0.0,13.5506,True,all_direct,19.6878,0.9146
131,v1,v5,40.0,50.0,10.0,1.0,0.25,0.2,17.8062,False,all_direct,23.9436,0.9652
131,v1,v13,40.0,80.0,0.0,1.0,0.4,0.0,17.1629,False,all_direct,23.3014,0.96
131,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,12.1855,False,all_direct,18.3231,0.8947
131,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,8.0,False,all_direct,14.1376,0.7094
131,v3,v4,20.0,10.44,0.0,0.6,0.0522,0.0,7.7754,False,all_direct,13.9141,0.7049
131,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,all_direct,10.5262,0.4105
131,v3,v11,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,all_direct,5.1056,0.1658
131,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,-7.9203,True,all_direct,-1.7824,0.1074
131,v4,v15,40.0,3.0,0.0,1.0,0.015,0.0,34.2745,False,all_direct,40.4132,0.9912
131,v4,v3,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,all_direct,33.913,0.9902
131,v4,v7,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,all_direct,33.9146,0.9912
131,v4,v11,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,all_direct,26.5789,0.9824
131,v4,v8,40.0,160.0,10.0,1.0,0.8,0.2,11.7444,True,all_direct,17.8818,0.8771
132,v1,v5,40.0,60.0,30.0,1.0,0.3,0.6,15.0498,False,all_direct,21.1891,0.9516
132,v1,v13,40.0,80.0,10.0,1.0,0.4,0.2,15.3567,False,all_direct,21.4953,0.9506
132,v1,v6,40.0,140.03,0.0,1.0,0.7002,0.0,14.2453,False,all_direct,20.3828,0.9234
132,v3,v15,20.0,10.0,10.0,0.6,0.05,0.2,6.1938,False,all_direct,12.332,0.5695
132,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,5.9693,False,all_direct,12.1061,0.5342
132,v3,v7,20.0,20.0,30.0,0.6,0.1,0.6,0.7753,True,all_direct,6.9138,0.1988
132,v3,v11,20.0,30.0,0.0,0.6,0.15,0.0,2.2745,False,all_direct,8.4135,0.2582
132,v3,v8,20.0,140.03,10.0,0.6,0.7002,0.2,-7.5609,True,all_direct,-1.4226,0.1154
132,v4,v15,40.0,3.0,0.0,1.0,0.015,0.0,34.2745,False,all_direct,40.4148,0.9961
132,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,all_direct,32.1069,0.9863
132,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,all_direct,31.0503,0.9887
132,v4,v11,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,all_direct,28.6614,0.9766
132,v4,v8,40.0,150.0,0.0,1.0,0.75,0.0,13.8869,False,all_direct,20.0235,0.9301
133,v1,v13,40.0,70.0,20.0,1.0,0.35,0.4,14.9961,False,all_direct,21.1359,0.9393
133,v1,v5,40.0,90.0,0.0,1.0,0.45,0.0,16.5491,False,all_direct,22.6856,0.9496
133,v1,v6,40.0,140.03,20.0,1.0,0.7002,0.4,11.3825,True,all_direct,17.5212,0.874
133,v3,v15,20.0,20.0,20.0,0.6,0.1,0.4,1.5249,True,all_direct,7.662,0.2215
133,v3,v4,20.0,20.22,30.0,0.6,0.1011,0.6,0.7173,True,all_direct,6.8542,0.1975
133,v3,v11,20.0,30.0,30.0,0.6,0.15,0.6,-1.3378,True,all_direct,4.7997,0.1559
133,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_direct,3.9442,0.1516
133,v3,v19,20.0,120.0,30.0,0.6,0.6,0.6,-8.5625,True,all_direct,-2.4249,0.1041
133,v4,v15,40.0,3.0,10.0,1.0,0.015,0.2,32.4684,False,all_direct,38.6064,0.9916
133,v4,v11,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,all_direct,33.9129,0.9857
133,v4,v3,40.0,20.22,30.0,1.0,0.1011,0.6,20.7173,False,all_direct,26.8548,0.9795
133,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,all_direct,25.5229,0.9809
133,v4,v19,40.0,140.03,0.0,1.0,0.7002,0.0,14.2453,False,all_direct,20.3841,0.9367
134,v1,v13,40.0,50.0,0.0,1.0,0.25,0.0,19.6124,False,all_direct,25.7529,0.976
