time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
130,v2,v15,20.0,193.02,20.0,0.6,0.9651,0.2,-20.3867,True,fuzzy_logic_dynamic_snr,8.7699,0.2049
130,v3,v6,20.0,10.0,20.0,0.6,0.05,0.2,0.183,False,fuzzy_logic_dynamic_snr,6.3202,0.1916
130,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,4.0,False,fuzzy_logic_dynamic_snr,10.1403,0.3861
130,v3,v5,20.0,11.4,10.0,0.6,0.057,0.1,0.6802,False,fuzzy_logic_dynamic_snr,6.818,0.2018
130,v3,v11,20.0,31.14,30.0,0.6,0.1557,0.3,-8.7107,True,fuzzy_logic_dynamic_snr,16.5112,0.6479
130,v3,v4,20.0,42.43,20.0,0.6,0.2121,0.2,-9.8592,False,fuzzy_logic_dynamic_snr,-3.7232,0.1021
130,v4,v13,40.0,0.0,10.0,1.0,0.0,0.1,40.0,False,fuzzy_logic_dynamic_snr,46.1385,0.9971
130,v4,v11,40.0,11.4,10.0,1.0,0.057,0.1,20.6802,False,fuzzy_logic_dynamic_snr,26.8157,0.9818
130,v4,v5,40.0,31.14,10.0,1.0,0.1557,0.1,13.6976,False,fuzzy_logic_dynamic_snr,19.834,0.924
130,v4,v6,40.0,32.56,0.0,1.0,0.1628,0.0,15.7976,False,fuzzy_logic_dynamic_snr,21.9349,0.9529
130,v4,v15,40.0,32.56,20.0,1.0,0.1628,0.2,11.9806,False,fuzzy_logic_dynamic_snr,18.118,0.8975
131,v1,v7,40.0,40.0,30.0,1.0,0.2,0.3,9.5506,False,fuzzy_logic_dynamic_snr,15.6875,0.8092
131,v1,v2,40.0,55.08,10.0,1.0,0.2754,0.1,9.7356,False,fuzzy_logic_dynamic_snr,15.8734,0.8148
131,v1,v6,40.0,98.18,40.0,1.0,0.4909,0.4,2.5356,False,fuzzy_logic_dynamic_snr,8.6756,0.2861
131,v1,v3,40.0,108.17,0.0,1.0,0.5408,0.0,7.4545,False,fuzzy_logic_dynamic_snr,13.5939,0.6773
131,v1,v5,40.0,109.04,30.0,1.0,0.5452,0.3,2.5821,False,fuzzy_logic_dynamic_snr,8.7192,0.2779
131,v2,v1,20.0,55.08,10.0,0.6,0.2754,0.1,-10.2644,True,fuzzy_logic_dynamic_snr,15.578,0.5627
131,v2,v7,20.0,95.05,40.0,0.6,0.4752,0.4,-17.2388,True,fuzzy_logic_dynamic_snr,10.93,0.2799
131,v2,v6,20.0,153.03,50.0,0.6,0.7651,0.5,-21.1816,True,fuzzy_logic_dynamic_snr,8.2222,0.1672
131,v2,v3,20.0,163.03,10.0,0.6,0.8151,0.1,-17.8044,True,fuzzy_logic_dynamic_snr,10.508,0.2352
131,v2,v5,20.0,164.0,40.0,0.6,0.82,0.4,-21.0293,True,fuzzy_logic_dynamic_snr,8.3335,0.19
131,v3,v5,20.0,3.16,30.0,0.6,0.0158,0.3,7.1835,True,fuzzy_logic_dynamic_snr,22.0058,0.8949
131,v3,v11,20.0,3.16,10.0,0.6,0.0158,0.1,9.5918,False,fuzzy_logic_dynamic_snr,15.7298,0.8061
131,v3,v6,20.0,10.0,40.0,0.6,0.05,0.4,-1.5918,True,fuzzy_logic_dynamic_snr,20.0239,0.8076
131,v3,v15,20.0,10.0,20.0,0.6,0.05,0.2,0.183,False,fuzzy_logic_dynamic_snr,6.3219,0.1797
131,v3,v4,20.0,22.8,20.0,0.6,0.114,0.2,-5.545,False,fuzzy_logic_dynamic_snr,0.5909,0.1314
131,v4,v13,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,fuzzy_logic_dynamic_snr,30.1352,0.9818
131,v4,v15,40.0,13.42,0.0,1.0,0.0671,0.0,21.9578,False,fuzzy_logic_dynamic_snr,28.0955,0.9785
131,v4,v5,40.0,21.21,10.0,1.0,0.1061,0.1,16.3661,False,fuzzy_logic_dynamic_snr,22.5022,0.9525
131,v4,v11,40.0,21.21,10.0,1.0,0.1061,0.1,16.3661,False,fuzzy_logic_dynamic_snr,22.5064,0.9604
131,v4,v3,40.0,22.8,20.0,1.0,0.114,0.2,14.455,False,fuzzy_logic_dynamic_snr,20.5925,0.9283
132,v1,v7,40.0,10.0,40.0,1.0,0.05,0.4,18.4082,False,fuzzy_logic_dynamic_snr,24.5448,0.9682
132,v1,v2,40.0,45.1,10.0,1.0,0.2255,0.1,11.125,False,fuzzy_logic_dynamic_snr,17.264,0.8705
132,v1,v6,40.0,58.31,0.0,1.0,0.2915,0.0,11.7482,False,fuzzy_logic_dynamic_snr,17.8873,0.8803
132,v1,v5,40.0,79.06,0.0,1.0,0.3953,0.0,9.633,False,fuzzy_logic_dynamic_snr,15.7674,0.8141
132,v1,v15,40.0,98.18,30.0,1.0,0.4909,0.3,3.3109,False,fuzzy_logic_dynamic_snr,9.4491,0.3391
132,v2,v1,20.0,45.1,10.0,0.6,0.2255,0.1,-8.875,False,fuzzy_logic_dynamic_snr,-2.739,0.1051
132,v2,v7,20.0,55.08,50.0,0.6,0.2754,0.5,-14.0813,True,fuzzy_logic_dynamic_snr,13.1057,0.3955
132,v2,v6,20.0,103.04,10.0,0.6,0.5152,0.1,-14.6166,True,fuzzy_logic_dynamic_snr,12.7774,0.3436
132,v2,v5,20.0,124.0,10.0,0.6,0.62,0.1,-15.903,True,fuzzy_logic_dynamic_snr,11.8815,0.3371
132,v2,v15,20.0,143.03,40.0,0.6,0.7152,0.4,-20.0787,True,fuzzy_logic_dynamic_snr,8.9227,0.2086
132,v3,v4,20.0,6.32,0.0,0.6,0.0316,0.0,7.1835,False,fuzzy_logic_dynamic_snr,13.3223,0.6471
132,v3,v11,20.0,9.49,10.0,0.6,0.0474,0.1,1.9578,False,fuzzy_logic_dynamic_snr,8.0954,0.2453
132,v3,v15,20.0,10.0,20.0,0.6,0.05,0.2,0.183,False,fuzzy_logic_dynamic_snr,6.3202,0.1793
132,v3,v13,20.0,13.42,10.0,0.6,0.0671,0.1,-0.4504,False,fuzzy_logic_dynamic_snr,5.6861,0.1754
132,v3,v5,20.0,29.15,10.0,0.6,0.1458,0.1,-5.8436,False,fuzzy_logic_dynamic_snr,0.2945,0.1295
132,v4,v3,40.0,6.32,0.0,1.0,0.0316,0.0,27.1835,False,fuzzy_logic_dynamic_snr,33.3217,0.9922
132,v4,v13,40.0,10.0,10.0,1.0,0.05,0.1,21.5918,False,fuzzy_logic_dynamic_snr,27.7299,0.9701
132,v4,v11,40.0,11.4,10.0,1.0,0.057,0.1,20.6802,False,fuzzy_logic_dynamic_snr,26.8164,0.973
132,v4,v15,40.0,13.42,20.0,1.0,0.0671,0.2,18.1408,False,fuzzy_logic_dynamic_snr,24.2782,0.9646
132,v4,v5,40.0,31.14,10.0,1.0,0.1557,0.1,13.6976,False,fuzzy_logic_dynamic_snr,19.8341,0.9221
133,v1,v7,40.0,30.0,0.0,1.0,0.15,0.0,16.3661,False,fuzzy_logic_dynamic_snr,22.5045,0.9613
133,v1,v2,40.0,35.13,50.0,1.0,0.1756,0.5,9.0443,False,fuzzy_logic_dynamic_snr,15.1824,0.7754
133,v1,v6,40.0,58.31,20.0,1.0,0.2915,0.2,7.9312,False,fuzzy_logic_dynamic_snr,14.0692,0.7139
133,v1,v15,40.0,68.26,10.0,1.0,0.3413,0.1,8.2447,False,fuzzy_logic_dynamic_snr,14.3804,0.7314
133,v1,v5,40.0,79.06,0.0,1.0,0.3953,0.0,9.633,False,fuzzy_logic_dynamic_snr,15.7717,0.8078
133,v2,v7,20.0,5.83,50.0,0.6,0.0292,0.5,1.523,True,fuzzy_logic_dynamic_snr,21.0074,0.8736
133,v2,v1,20.0,35.13,50.0,0.6,0.1756,0.5,-10.9557,True,fuzzy_logic_dynamic_snr,15.1619,0.5293
133,v2,v6,20.0,93.05,30.0,0.6,0.4652,0.3,-16.3158,True,fuzzy_logic_dynamic_snr,11.565,0.2812
133,v2,v15,20.0,103.04,40.0,0.6,0.5152,0.4,-17.8001,True,fuzzy_logic_dynamic_snr,10.5611,0.2465
133,v2,v5,20.0,114.0,50.0,0.6,0.57,0.5,-19.1357,True,fuzzy_logic_dynamic_snr,9.5942,0.2107
133,v3,v11,20.0,3.16,0.0,0.6,0.0158,0.0,12.0,False,fuzzy_logic_dynamic_snr,18.1385,0.8789
133,v3,v4,20.0,6.32,10.0,0.6,0.0316,0.1,4.7753,False,fuzzy_logic_dynamic_snr,10.9131,0.4369
133,v3,v5,20.0,19.24,20.0,0.6,0.0962,0.2,-4.3626,False,fuzzy_logic_dynamic_snr,1.7762,0.1363
133,v3,v13,20.0,22.8,20.0,0.6,0.114,0.2,-5.545,False,fuzzy_logic_dynamic_snr,0.5926,0.1232
133,v3,v15,20.0,30.0,10.0,0.6,0.15,0.1,-6.0422,False,fuzzy_logic_dynamic_snr,0.0968,0.1242
133,v4,v11,40.0,3.16,10.0,1.0,0.0158,0.1,29.5918,False,fuzzy_logic_dynamic_snr,35.731,0.9893
133,v4,v3,40.0,6.32,10.0,1.0,0.0316,0.1,24.7753,False,fuzzy_logic_dynamic_snr,30.9121,0.9848
133,v4,v13,40.0,20.0,30.0,1.0,0.1,0.3,14.367,False,fuzzy_logic_dynamic_snr,20.5042,0.9279
133,v4,v5,40.0,21.21,30.0,1.0,0.1061,0.3,13.9578,False,fuzzy_logic_dynamic_snr,20.0951,0.923
133,v4,v15,40.0,32.56,20.0,1.0,0.1628,0.2,11.9806,False,fuzzy_logic_dynamic_snr,18.1179,0.8857
134,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1375,0.9961
134,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.0954,0.9936
134,v1,v6,40.0,66.27,40.0,1.0,0.3314,0.4,5.2669,False,fuzzy_logic_dynamic_snr,11.4053,0.49
134,v1,v15,40.0,66.27,20.0,1.0,0.3314,0.2,7.0417,False,fuzzy_logic_dynamic_snr,13.1819,0.6355
134,v1,v5,40.0,67.07,50.0,1.0,0.3353,0.5,4.5506,False,fuzzy_logic_dynamic_snr,10.6877,0.427
134,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0977,0.825
134,v2,v7,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0956,0.8201
134,v2,v6,20.0,63.07,40.0,0.6,0.3154,0.4,-14.3891,True,fuzzy_logic_dynamic_snr,12.914,0.3656
134,v2,v15,20.0,63.07,20.0,0.6,0.3154,0.2,-12.6143,True,fuzzy_logic_dynamic_snr,14.0789,0.4467
134,v2,v5,20.0,64.0,50.0,0.6,0.32,0.5,-15.1241,True,fuzzy_logic_dynamic_snr,12.4129,0.3307
134,v3,v11,20.0,3.16,30.0,0.6,0.0158,0.3,7.1835,True,fuzzy_logic_dynamic_snr,22.0079,0.8945
134,v3,v13,20.0,6.32,20.0,0.6,0.0316,0.2,3.3666,False,fuzzy_logic_dynamic_snr,9.506,0.3273
134,v3,v4,20.0,13.42,20.0,0.6,0.0671,0.2,-1.8592,False,fuzzy_logic_dynamic_snr,4.2774,0.151
134,v3,v5,20.0,39.12,30.0,0.6,0.1956,0.3,-10.294,True,fuzzy_logic_dynamic_snr,15.5681,0.567
134,v3,v6,20.0,40.0,20.0,0.6,0.2,0.2,-9.4499,False,fuzzy_logic_dynamic_snr,-3.3124,0.1041
134,v4,v13,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,fuzzy_logic_dynamic_snr,30.1384,0.9857
134,v4,v11,40.0,11.4,10.0,1.0,0.057,0.1,20.6802,False,fuzzy_logic_dynamic_snr,26.8188,0.973
134,v4,v3,40.0,13.42,20.0,1.0,0.0671,0.2,18.1408,False,fuzzy_logic_dynamic_snr,24.2796,0.9686
134,v4,v8,40.0,39.12,30.0,1.0,0.1956,0.3,9.706,False,fuzzy_logic_dynamic_snr,15.8451,0.8004
134,v4,v5,40.0,51.09,10.0,1.0,0.2554,0.1,10.2586,False,fuzzy_logic_dynamic_snr,16.3971,0.8348
135,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1397,0.9971
135,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.0947,0.9941
135,v1,v5,40.0,17.26,30.0,1.0,0.0863,0.3,15.3898,False,fuzzy_logic_dynamic_snr,21.5283,0.9451
135,v1,v6,40.0,26.68,20.0,1.0,0.1334,0.2,13.3632,False,fuzzy_logic_dynamic_snr,19.4999,0.9035
135,v1,v15,40.0,46.39,20.0,1.0,0.2319,0.2,9.5203,False,fuzzy_logic_dynamic_snr,15.6578,0.801
135,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0927,0.8332
135,v2,v7,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0965,0.8215
135,v2,v5,20.0,14.0,30.0,0.6,0.07,0.3,-3.1545,True,fuzzy_logic_dynamic_snr,19.381,0.7732
135,v2,v6,20.0,23.19,20.0,0.6,0.116,0.2,-5.6632,False,fuzzy_logic_dynamic_snr,0.4739,0.1242
135,v2,v15,20.0,43.1,20.0,0.6,0.2155,0.2,-9.9693,False,fuzzy_logic_dynamic_snr,-3.8317,0.1006
135,v3,v4,20.0,10.0,0.0,0.6,0.05,0.0,4.0,False,fuzzy_logic_dynamic_snr,10.1391,0.3779
135,v3,v13,20.0,18.97,30.0,0.6,0.0949,0.3,-5.2669,True,fuzzy_logic_dynamic_snr,18.4265,0.7527
135,v3,v11,20.0,29.15,20.0,0.6,0.1458,0.2,-7.2523,False,fuzzy_logic_dynamic_snr,-1.1154,0.1016
135,v3,v15,20.0,40.0,0.0,0.6,0.2,0.0,-5.633,False,fuzzy_logic_dynamic_snr,0.5046,0.1246
135,v3,v6,20.0,60.0,0.0,0.6,0.3,0.0,-8.4504,True,fuzzy_logic_dynamic_snr,16.6711,0.64
135,v4,v3,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,fuzzy_logic_dynamic_snr,30.1362,0.9854
135,v4,v13,40.0,10.0,30.0,1.0,0.05,0.3,19.1835,False,fuzzy_logic_dynamic_snr,25.3228,0.9744
135,v4,v11,40.0,21.21,20.0,1.0,0.1061,0.2,14.9573,False,fuzzy_logic_dynamic_snr,21.0946,0.9396
135,v4,v15,40.0,32.56,0.0,1.0,0.1628,0.0,15.7976,False,fuzzy_logic_dynamic_snr,21.9351,0.9594
135,v4,v6,40.0,52.35,0.0,1.0,0.2617,0.0,12.498,False,fuzzy_logic_dynamic_snr,18.6333,0.902
136,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1383,0.998
136,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.0937,0.9936
136,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.0959,0.9965
136,v1,v6,40.0,8.49,0.0,1.0,0.0424,0.0,25.1413,False,fuzzy_logic_dynamic_snr,31.2785,0.9873
136,v1,v11,40.0,17.26,20.0,1.0,0.0863,0.2,16.3893,False,fuzzy_logic_dynamic_snr,22.5256,0.9623
136,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.138,0.9961
136,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0955,0.8242
136,v2,v6,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.094,0.8078
136,v2,v7,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0963,0.817
136,v2,v11,20.0,14.0,20.0,0.6,0.07,0.2,-2.155,False,fuzzy_logic_dynamic_snr,3.9824,0.1574
136,v3,v4,20.0,10.0,30.0,0.6,0.05,0.3,-0.8165,True,fuzzy_logic_dynamic_snr,20.3272,0.8279
136,v3,v15,20.0,40.0,40.0,0.6,0.2,0.4,-11.2247,True,fuzzy_logic_dynamic_snr,14.9966,0.5371
136,v3,v8,20.0,41.11,20.0,0.6,0.2055,0.2,-9.6401,False,fuzzy_logic_dynamic_snr,-3.5021,0.0982
136,v3,v13,20.0,48.37,20.0,0.6,0.2419,0.2,-10.7707,False,fuzzy_logic_dynamic_snr,-4.6318,0.0963
136,v3,v11,20.0,49.09,10.0,0.6,0.2455,0.1,-9.4644,False,fuzzy_logic_dynamic_snr,-3.3263,0.1031
136,v4,v3,40.0,10.0,30.0,1.0,0.05,0.3,19.1835,False,fuzzy_logic_dynamic_snr,25.3248,0.9662
136,v4,v15,40.0,32.56,10.0,1.0,0.1628,0.1,13.3893,False,fuzzy_logic_dynamic_snr,19.5268,0.9207
136,v4,v13,40.0,40.0,10.0,1.0,0.2,0.1,11.9588,False,fuzzy_logic_dynamic_snr,18.0973,0.8844
136,v4,v11,40.0,41.11,20.0,1.0,0.2055,0.2,10.3599,False,fuzzy_logic_dynamic_snr,16.4978,0.8346
136,v4,v8,40.0,49.09,10.0,1.0,0.2455,0.1,10.5356,False,fuzzy_logic_dynamic_snr,16.6742,0.8385
137,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1365,0.9971
137,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1392,0.9971
137,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.0941,0.9961
137,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.0951,0.9951
137,v1,v11,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.0945,0.9887
137,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.1395,0.998
137,v2,v11,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.1383,0.9961
137,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0951,0.8295
137,v2,v6,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0967,0.8291
137,v2,v7,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0942,0.8273
137,v3,v8,20.0,21.21,10.0,0.6,0.1061,0.1,-3.6339,False,fuzzy_logic_dynamic_snr,2.5041,0.1291
137,v3,v4,20.0,38.47,30.0,0.6,0.1924,0.3,-10.1786,True,fuzzy_logic_dynamic_snr,15.6613,0.5768
137,v3,v6,20.0,50.0,50.0,0.6,0.25,0.5,-13.4087,True,fuzzy_logic_dynamic_snr,13.5524,0.4238
137,v3,v15,20.0,50.0,50.0,0.6,0.25,0.5,-13.4087,True,fuzzy_logic_dynamic_snr,13.5592,0.4248
137,v3,v2,20.0,53.08,50.0,0.6,0.2654,0.5,-13.8247,True,fuzzy_logic_dynamic_snr,13.3075,0.3875
137,v4,v6,40.0,13.42,20.0,1.0,0.0671,0.2,18.1408,False,fuzzy_logic_dynamic_snr,24.278,0.9697
137,v4,v15,40.0,13.42,20.0,1.0,0.0671,0.2,18.1408,False,fuzzy_logic_dynamic_snr,24.2768,0.9619
137,v4,v2,40.0,15.3,20.0,1.0,0.0765,0.2,17.2293,False,fuzzy_logic_dynamic_snr,23.3659,0.9584
137,v4,v5,40.0,15.3,20.0,1.0,0.0765,0.2,17.2293,False,fuzzy_logic_dynamic_snr,23.3653,0.9648
137,v4,v11,40.0,15.3,20.0,1.0,0.0765,0.2,17.2293,False,fuzzy_logic_dynamic_snr,23.3664,0.9529
138,v1,v4,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1374,0.998
138,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1375,0.9971
138,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1389,0.9971
138,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.0958,0.9922
138,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.0954,0.9902
138,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.1396,0.9961
138,v2,v11,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.1355,0.9961
138,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0962,0.8211
138,v2,v3,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0964,0.8209
138,v2,v4,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0949,0.835
138,v3,v6,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.1377,0.9941
138,v3,v15,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.1382,0.9971
138,v3,v2,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0949,0.8186
138,v3,v5,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0964,0.8293
138,v3,v11,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0957,0.8184
138,v4,v1,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1373,0.9961
138,v4,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1362,0.998
138,v4,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1373,0.9961
138,v4,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.093,0.9912
138,v4,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.0953,0.9945
139,v1,v4,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1386,0.999
139,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1365,0.9961
139,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1396,0.9961
139,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.0951,0.9936
139,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.0966,0.9922
139,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.1384,0.9941
139,v2,v8,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.1386,0.9951
139,v2,v11,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.1376,0.9951
139,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0945,0.8271
139,v2,v3,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0939,0.8313
139,v3,v6,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.137,0.9951
139,v3,v15,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.135,0.9971
139,v3,v2,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0956,0.8199
139,v3,v5,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.097,0.8189
139,v3,v8,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0953,0.8201
139,v4,v1,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1375,0.9961
139,v4,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1401,0.9961
139,v4,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1408,0.999
139,v4,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.0959,0.9941
139,v4,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.096,0.9932
140,v1,v4,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1357,0.999
140,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1384,0.9971
140,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1375,0.999
140,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.0955,0.9926
140,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,36.0962,0.9961
140,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.1385,0.998
140,v2,v8,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.1359,0.998
140,v2,v11,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.1368,0.9951
140,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0947,0.833
140,v2,v3,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0929,0.8252
140,v3,v6,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.1356,0.9961
140,v3,v15,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,42.137,0.998
140,v3,v2,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0985,0.8348
140,v3,v5,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0976,0.8244
140,v3,v8,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,16.0962,0.8154
140,v4,v1,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1374,0.9971
140,v4,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1375,0.9961
140,v4,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1388,0.9941
