time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
91,v3,v10,20.0,50.09,50.0,0.6,0.2504,1.0,15.8223,True,fuzzy_logic_dynamic_snr,22.4248,0.8953
91,v4,v7,40.0,3.0,20.0,1.0,0.015,0.4,38.5686,False,fuzzy_logic_dynamic_snr,44.7053,0.9971
91,v4,v10,40.0,11.66,50.0,1.0,0.0583,1.0,37.0883,True,fuzzy_logic_dynamic_snr,22.4967,0.8969
91,v4,v9,40.0,13.45,60.0,1.0,0.0673,1.2,36.8972,True,fuzzy_logic_dynamic_snr,22.4965,0.8988
91,v4,v3,40.0,40.11,0.0,1.0,0.2006,0.0,36.7934,False,fuzzy_logic_dynamic_snr,42.9304,0.9922
91,v4,v11,40.0,90.05,0.0,1.0,0.4502,0.0,36.091,False,fuzzy_logic_dynamic_snr,42.2303,0.9951
92,v1,v19,40.0,40.45,70.0,1.0,0.2022,1.4,35.8831,True,fuzzy_logic_dynamic_snr,22.496,0.8979
92,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,35.79,False,fuzzy_logic_dynamic_snr,41.9269,0.9971
92,v1,v2,40.0,140.03,10.0,1.0,0.7002,0.2,35.4065,False,fuzzy_logic_dynamic_snr,41.5467,0.9961
92,v1,v16,40.0,140.29,30.0,1.0,0.7014,0.6,35.1039,True,fuzzy_logic_dynamic_snr,22.4959,0.8994
92,v1,v20,40.0,160.25,30.0,1.0,0.8013,0.6,34.9883,True,fuzzy_logic_dynamic_snr,22.4959,0.8988
92,v2,v20,20.0,20.88,40.0,0.6,0.1044,0.8,16.6615,True,fuzzy_logic_dynamic_snr,22.4379,0.8959
92,v2,v1,20.0,140.03,10.0,0.6,0.7002,0.2,15.4065,True,fuzzy_logic_dynamic_snr,22.4147,0.8949
92,v2,v19,20.0,180.02,80.0,0.6,0.9001,1.6,14.5351,True,fuzzy_logic_dynamic_snr,22.4008,0.892
92,v3,v10,20.0,3.0,90.0,0.6,0.015,1.8,18.0458,True,fuzzy_logic_dynamic_snr,22.4533,0.9033
92,v3,v9,20.0,30.59,100.0,0.6,0.153,2.0,15.9873,True,fuzzy_logic_dynamic_snr,22.4287,0.8988
92,v3,v4,20.0,40.11,10.0,0.6,0.2006,0.2,16.4924,False,fuzzy_logic_dynamic_snr,22.6302,0.9578
92,v3,v11,20.0,50.0,30.0,0.6,0.25,0.6,16.0,True,fuzzy_logic_dynamic_snr,22.4282,0.8969
92,v3,v7,20.0,60.0,10.0,0.6,0.3,0.2,16.1427,True,fuzzy_logic_dynamic_snr,22.4263,0.9004
92,v4,v7,40.0,20.22,0.0,1.0,0.1011,0.0,37.3883,False,fuzzy_logic_dynamic_snr,43.5256,0.9951
92,v4,v3,40.0,40.11,10.0,1.0,0.2006,0.2,36.4924,False,fuzzy_logic_dynamic_snr,42.6308,0.9971
92,v4,v10,40.0,40.45,80.0,1.0,0.2022,1.6,35.832,True,fuzzy_logic_dynamic_snr,22.496,0.8998
92,v4,v9,40.0,70.58,90.0,1.0,0.3529,1.8,35.3027,True,fuzzy_logic_dynamic_snr,22.4958,0.8979
92,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.4,35.6139,False,fuzzy_logic_dynamic_snr,41.7513,0.998
93,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.4,35.7161,False,fuzzy_logic_dynamic_snr,41.8533,0.9971
93,v1,v19,40.0,110.16,100.0,1.0,0.5508,2.0,34.8745,True,fuzzy_logic_dynamic_snr,22.4962,0.8979
93,v1,v20,40.0,130.31,80.0,1.0,0.6516,1.6,34.8158,True,fuzzy_logic_dynamic_snr,22.4963,0.9008
93,v1,v5,40.0,150.0,30.0,1.0,0.75,0.6,35.0458,True,fuzzy_logic_dynamic_snr,22.4962,0.8979
93,v1,v2,40.0,150.03,40.0,1.0,0.7501,0.8,34.9487,True,fuzzy_logic_dynamic_snr,22.496,0.9008
93,v2,v20,20.0,20.88,40.0,0.6,0.1044,0.8,16.6615,True,fuzzy_logic_dynamic_snr,22.4343,0.8979
93,v2,v1,20.0,150.03,40.0,0.6,0.7501,0.8,14.9487,True,fuzzy_logic_dynamic_snr,22.4097,0.8939
93,v3,v4,20.0,30.15,20.0,0.6,0.1507,0.4,16.5643,True,fuzzy_logic_dynamic_snr,22.4349,0.8969
93,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,16.301,False,fuzzy_logic_dynamic_snr,22.44,0.952
93,v3,v17,20.0,60.3,40.0,0.6,0.3015,0.8,15.7404,True,fuzzy_logic_dynamic_snr,22.4248,0.8979
93,v3,v11,20.0,80.0,20.0,0.6,0.4,0.4,15.7167,True,fuzzy_logic_dynamic_snr,22.4223,0.8979
93,v3,v10,20.0,90.05,70.0,0.6,0.4502,1.4,15.1879,True,fuzzy_logic_dynamic_snr,22.4139,0.8984
93,v4,v7,40.0,20.22,30.0,1.0,0.1011,0.6,36.7862,False,fuzzy_logic_dynamic_snr,42.9225,0.9961
93,v4,v3,40.0,30.15,20.0,1.0,0.1507,0.4,36.5643,False,fuzzy_logic_dynamic_snr,42.7032,0.9951
93,v4,v17,40.0,31.32,20.0,1.0,0.1566,0.4,36.5312,False,fuzzy_logic_dynamic_snr,42.6689,0.9961
93,v4,v18,40.0,90.2,50.0,1.0,0.451,1.0,35.3114,True,fuzzy_logic_dynamic_snr,22.4961,0.8998
93,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,35.9169,False,fuzzy_logic_dynamic_snr,42.0535,0.9941
94,v1,v20,40.0,50.8,30.0,1.0,0.254,0.6,35.9862,False,fuzzy_logic_dynamic_snr,42.1232,0.998
94,v1,v6,40.0,100.04,10.0,1.0,0.5002,0.2,35.6986,False,fuzzy_logic_dynamic_snr,41.8357,0.9951
94,v1,v2,40.0,110.04,20.0,1.0,0.5502,0.4,35.4398,False,fuzzy_logic_dynamic_snr,41.5779,0.9941
94,v1,v13,40.0,170.0,10.0,1.0,0.85,0.2,35.2381,True,fuzzy_logic_dynamic_snr,22.496,0.8998
94,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,35.4895,True,fuzzy_logic_dynamic_snr,22.4962,0.8979
94,v2,v20,20.0,60.3,50.0,0.6,0.3015,1.0,15.6612,True,fuzzy_logic_dynamic_snr,22.4202,0.8998
94,v2,v1,20.0,110.04,20.0,0.6,0.5502,0.4,15.4398,True,fuzzy_logic_dynamic_snr,22.4217,0.9014
94,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,17.4855,True,fuzzy_logic_dynamic_snr,22.4457,0.9004
94,v3,v17,20.0,20.88,50.0,0.6,0.1044,1.0,16.5824,True,fuzzy_logic_dynamic_snr,22.4356,0.9018
94,v3,v18,20.0,50.09,60.0,0.6,0.2504,1.2,15.7554,True,fuzzy_logic_dynamic_snr,22.4229,0.9004
94,v3,v7,20.0,60.0,20.0,0.6,0.3,0.4,15.9666,True,fuzzy_logic_dynamic_snr,22.4229,0.8988
94,v3,v11,20.0,100.0,10.0,0.6,0.5,0.2,15.699,True,fuzzy_logic_dynamic_snr,22.4221,0.9014
94,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,37.4855,False,fuzzy_logic_dynamic_snr,43.6218,0.998
94,v4,v17,40.0,13.45,70.0,1.0,0.0673,1.4,36.8392,True,fuzzy_logic_dynamic_snr,22.4958,0.9008
94,v4,v18,40.0,40.45,80.0,1.0,0.2022,1.6,35.832,True,fuzzy_logic_dynamic_snr,22.4961,0.8988
94,v4,v7,40.0,50.09,0.0,1.0,0.2504,0.0,36.6005,False,fuzzy_logic_dynamic_snr,42.737,0.9961
94,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,35.6159,False,fuzzy_logic_dynamic_snr,41.7547,0.998
95,v1,v20,40.0,21.93,20.0,1.0,0.1097,0.4,36.8407,False,fuzzy_logic_dynamic_snr,42.9797,0.9971
95,v1,v6,40.0,110.04,40.0,1.0,0.5502,0.8,35.2179,True,fuzzy_logic_dynamic_snr,22.4959,0.8979
95,v1,v2,40.0,130.03,20.0,1.0,0.6502,0.4,35.2948,True,fuzzy_logic_dynamic_snr,22.496,0.8998
95,v1,v13,40.0,160.0,0.0,1.0,0.8,0.0,35.5918,True,fuzzy_logic_dynamic_snr,22.496,0.8988
95,v1,v5,40.0,180.0,40.0,1.0,0.9,0.8,34.7905,True,fuzzy_logic_dynamic_snr,22.4959,0.9008
95,v2,v20,20.0,110.16,40.0,0.6,0.5508,0.8,15.217,True,fuzzy_logic_dynamic_snr,22.4144,0.891
95,v2,v1,20.0,130.03,20.0,0.6,0.6502,0.4,15.2948,True,fuzzy_logic_dynamic_snr,22.4183,0.8969
95,v3,v18,20.0,10.44,60.0,0.6,0.0522,1.2,17.1175,True,fuzzy_logic_dynamic_snr,22.44,0.9041
95,v3,v4,20.0,30.15,0.0,0.6,0.1507,0.0,17.0414,False,fuzzy_logic_dynamic_snr,23.1818,0.9604
95,v3,v17,20.0,30.59,70.0,0.6,0.153,1.4,16.1256,True,fuzzy_logic_dynamic_snr,22.4288,0.8998
95,v3,v7,20.0,80.0,30.0,0.6,0.4,0.6,15.5918,True,fuzzy_logic_dynamic_snr,22.4229,0.893
95,v3,v11,20.0,90.0,0.0,0.6,0.45,0.0,16.0915,True,fuzzy_logic_dynamic_snr,22.4307,0.8965
95,v4,v3,40.0,30.15,0.0,1.0,0.1507,0.0,37.0414,False,fuzzy_logic_dynamic_snr,43.1787,0.998
95,v4,v18,40.0,40.45,60.0,1.0,0.2022,1.2,35.9411,True,fuzzy_logic_dynamic_snr,22.4961,0.8979
95,v4,v7,40.0,50.09,30.0,1.0,0.2504,0.6,35.9984,False,fuzzy_logic_dynamic_snr,42.134,0.9971
95,v4,v17,40.0,60.67,70.0,1.0,0.3034,1.4,35.5309,True,fuzzy_logic_dynamic_snr,22.496,0.8998
95,v4,v11,40.0,120.04,0.0,1.0,0.6002,0.0,35.8414,False,fuzzy_logic_dynamic_snr,41.9789,0.998
96,v1,v20,40.0,9.0,70.0,1.0,0.045,1.4,37.1884,True,fuzzy_logic_dynamic_snr,22.4962,0.8998
96,v1,v6,40.0,70.06,10.0,1.0,0.3503,0.2,36.008,False,fuzzy_logic_dynamic_snr,42.1477,0.9961
96,v1,v5,40.0,140.0,10.0,1.0,0.7,0.2,35.4067,False,fuzzy_logic_dynamic_snr,41.5447,0.9965
96,v1,v2,40.0,150.03,10.0,1.0,0.7501,0.2,35.3466,False,fuzzy_logic_dynamic_snr,41.4842,0.9932
96,v1,v13,40.0,160.0,10.0,1.0,0.8,0.2,35.2907,True,fuzzy_logic_dynamic_snr,22.4957,0.8979
96,v2,v1,20.0,150.03,10.0,0.6,0.7501,0.2,15.3466,True,fuzzy_logic_dynamic_snr,22.4162,0.8959
96,v2,v20,20.0,150.12,80.0,0.6,0.7506,1.6,14.6929,True,fuzzy_logic_dynamic_snr,22.4052,0.8979
96,v3,v4,20.0,30.15,40.0,0.6,0.1507,0.8,16.3425,True,fuzzy_logic_dynamic_snr,22.4369,0.8984
96,v3,v18,20.0,70.06,60.0,0.6,0.3503,1.2,15.4639,True,fuzzy_logic_dynamic_snr,22.4209,0.8975
96,v3,v11,20.0,90.0,40.0,0.6,0.45,0.8,15.3925,True,fuzzy_logic_dynamic_snr,22.421,0.8969
96,v3,v17,20.0,100.18,70.0,0.6,0.5009,1.4,15.0953,True,fuzzy_logic_dynamic_snr,22.4131,0.8998
96,v3,v7,20.0,110.0,30.0,0.6,0.55,0.6,15.3152,True,fuzzy_logic_dynamic_snr,22.4152,0.8939
96,v4,v3,40.0,30.15,40.0,1.0,0.1507,0.8,36.3425,True,fuzzy_logic_dynamic_snr,22.4965,0.8998
96,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,35.8922,False,fuzzy_logic_dynamic_snr,42.0305,0.9971
96,v4,v18,40.0,100.18,20.0,1.0,0.5009,0.4,35.5213,False,fuzzy_logic_dynamic_snr,41.6584,0.9941
96,v4,v11,40.0,120.04,0.0,1.0,0.6002,0.0,35.8414,False,fuzzy_logic_dynamic_snr,41.9803,0.9961
96,v4,v17,40.0,130.31,30.0,1.0,0.6516,0.6,35.168,True,fuzzy_logic_dynamic_snr,22.4964,0.8969
97,v1,v6,40.0,60.07,40.0,1.0,0.3004,0.8,35.7436,True,fuzzy_logic_dynamic_snr,22.4955,0.9008
97,v1,v20,40.0,70.58,60.0,1.0,0.3529,1.2,35.4576,True,fuzzy_logic_dynamic_snr,22.4962,0.8998
97,v1,v5,40.0,130.0,40.0,1.0,0.65,0.8,35.0731,True,fuzzy_logic_dynamic_snr,22.4963,0.8979
97,v1,v2,40.0,160.03,40.0,1.0,0.8001,0.8,34.8926,True,fuzzy_logic_dynamic_snr,22.496,0.9027
97,v1,v13,40.0,170.0,20.0,1.0,0.85,0.4,35.062,True,fuzzy_logic_dynamic_snr,22.496,0.8988
97,v2,v1,20.0,160.03,40.0,0.6,0.8001,0.8,14.8926,True,fuzzy_logic_dynamic_snr,22.407,0.8959
97,v3,v4,20.0,10.44,0.0,0.6,0.0522,0.0,17.9626,False,fuzzy_logic_dynamic_snr,24.1001,0.9662
97,v3,v7,20.0,80.0,40.0,0.6,0.4,0.8,15.4949,True,fuzzy_logic_dynamic_snr,22.4205,0.8969
97,v3,v15,20.0,120.0,20.0,0.6,0.6,0.4,15.3645,True,fuzzy_logic_dynamic_snr,22.4145,0.8959
97,v3,v11,20.0,130.0,10.0,0.6,0.65,0.2,15.4711,True,fuzzy_logic_dynamic_snr,22.4209,0.8988
97,v3,v18,20.0,130.03,70.0,0.6,0.6502,1.4,14.8688,True,fuzzy_logic_dynamic_snr,22.4108,0.9023
97,v4,v3,40.0,10.44,0.0,1.0,0.0522,0.0,37.9626,False,fuzzy_logic_dynamic_snr,44.1023,0.9951
97,v4,v7,40.0,90.05,40.0,1.0,0.4502,0.8,35.3921,True,fuzzy_logic_dynamic_snr,22.4965,0.8998
97,v4,v15,40.0,110.04,20.0,1.0,0.5502,0.4,35.4398,False,fuzzy_logic_dynamic_snr,41.5781,0.9941
97,v4,v11,40.0,120.04,10.0,1.0,0.6002,0.2,35.5403,False,fuzzy_logic_dynamic_snr,41.6786,0.9951
97,v4,v18,40.0,120.15,70.0,1.0,0.6007,1.4,34.9375,True,fuzzy_logic_dynamic_snr,22.4957,0.8998
98,v1,v6,40.0,20.22,0.0,1.0,0.1011,0.0,37.3883,False,fuzzy_logic_dynamic_snr,43.5262,0.9971
98,v1,v5,40.0,90.0,20.0,1.0,0.45,0.4,35.6144,False,fuzzy_logic_dynamic_snr,41.7506,0.9951
98,v1,v20,40.0,130.31,60.0,1.0,0.6516,1.2,34.9249,True,fuzzy_logic_dynamic_snr,22.4958,0.9008
98,v1,v13,40.0,150.0,10.0,1.0,0.75,0.2,35.3468,False,fuzzy_logic_dynamic_snr,41.4836,0.9926
98,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,17.4855,True,fuzzy_logic_dynamic_snr,22.4497,0.9004
98,v3,v7,20.0,40.0,10.0,0.6,0.2,0.2,16.4949,False,fuzzy_logic_dynamic_snr,22.6323,0.9545
98,v3,v11,20.0,140.0,10.0,0.6,0.7,0.2,15.4067,True,fuzzy_logic_dynamic_snr,22.4156,0.8988
98,v3,v15,20.0,140.0,20.0,0.6,0.7,0.4,15.2306,True,fuzzy_logic_dynamic_snr,22.4125,0.8994
98,v3,v8,20.0,150.03,30.0,0.6,0.7501,0.6,15.0456,True,fuzzy_logic_dynamic_snr,22.4056,0.9066
98,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,37.4855,False,fuzzy_logic_dynamic_snr,43.6222,0.9961
98,v4,v7,40.0,50.09,10.0,1.0,0.2504,0.2,36.2995,False,fuzzy_logic_dynamic_snr,42.4371,0.9971
98,v4,v11,40.0,130.03,10.0,1.0,0.6502,0.2,35.4709,False,fuzzy_logic_dynamic_snr,41.6075,0.9955
98,v4,v15,40.0,130.03,0.0,1.0,0.6502,0.0,35.7719,False,fuzzy_logic_dynamic_snr,41.9108,0.9961
98,v4,v8,40.0,140.0,10.0,1.0,0.7,0.2,35.4067,False,fuzzy_logic_dynamic_snr,41.5472,0.9961
99,v1,v6,40.0,20.22,0.0,1.0,0.1011,0.0,37.3883,False,fuzzy_logic_dynamic_snr,43.5253,0.9971
99,v1,v5,40.0,70.0,10.0,1.0,0.35,0.2,36.0088,False,fuzzy_logic_dynamic_snr,42.1467,0.9951
99,v1,v13,40.0,140.0,0.0,1.0,0.7,0.0,35.7077,False,fuzzy_logic_dynamic_snr,41.847,0.9961
99,v1,v2,40.0,190.02,20.0,1.0,0.9501,0.4,34.9653,True,fuzzy_logic_dynamic_snr,22.4958,0.8988
99,v1,v20,40.0,190.21,60.0,1.0,0.9511,1.2,34.5964,True,fuzzy_logic_dynamic_snr,22.4962,0.8988
99,v2,v1,20.0,190.02,20.0,0.6,0.9501,0.4,14.9653,True,fuzzy_logic_dynamic_snr,22.4065,0.8992
99,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,17.6615,False,fuzzy_logic_dynamic_snr,23.8009,0.9619
99,v3,v7,20.0,50.0,30.0,0.6,0.25,0.6,16.0,True,fuzzy_logic_dynamic_snr,22.4285,0.8998
99,v3,v15,20.0,120.0,10.0,0.6,0.6,0.2,15.5406,True,fuzzy_logic_dynamic_snr,22.4196,0.9033
99,v3,v8,20.0,120.04,20.0,0.6,0.6002,0.4,15.3642,True,fuzzy_logic_dynamic_snr,22.4183,0.8994
99,v3,v11,20.0,130.0,30.0,0.6,0.65,0.6,15.1701,True,fuzzy_logic_dynamic_snr,22.4113,0.9014
99,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,37.6615,False,fuzzy_logic_dynamic_snr,43.7991,0.9951
99,v4,v7,40.0,40.11,40.0,1.0,0.2006,0.8,36.0945,True,fuzzy_logic_dynamic_snr,22.4961,0.9008
99,v4,v8,40.0,130.0,30.0,1.0,0.65,0.6,35.1701,True,fuzzy_logic_dynamic_snr,22.4961,0.8979
99,v4,v15,40.0,130.03,20.0,1.0,0.6502,0.4,35.2948,True,fuzzy_logic_dynamic_snr,22.4957,0.8979
99,v4,v11,40.0,140.03,40.0,1.0,0.7002,0.8,35.0086,True,fuzzy_logic_dynamic_snr,22.4961,0.8988
100,v1,v6,40.0,20.22,10.0,1.0,0.1011,0.2,37.0872,False,fuzzy_logic_dynamic_snr,43.225,0.999
100,v1,v5,40.0,60.0,30.0,1.0,0.3,0.6,35.8416,False,fuzzy_logic_dynamic_snr,41.9782,0.9951
100,v1,v13,40.0,140.0,30.0,1.0,0.7,0.6,35.1057,True,fuzzy_logic_dynamic_snr,22.4957,0.8988
100,v3,v7,20.0,20.0,30.0,0.6,0.1,0.6,16.7959,True,fuzzy_logic_dynamic_snr,22.4393,0.8988
100,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,17.0872,False,fuzzy_logic_dynamic_snr,23.2251,0.973
100,v3,v15,20.0,130.0,10.0,0.6,0.65,0.2,15.4711,True,fuzzy_logic_dynamic_snr,22.4233,0.8959
100,v3,v8,20.0,140.03,0.0,0.6,0.7002,0.0,15.7075,True,fuzzy_logic_dynamic_snr,22.4236,0.8959
100,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,15.2907,True,fuzzy_logic_dynamic_snr,22.4149,0.8994
100,v4,v7,40.0,3.0,20.0,1.0,0.015,0.4,38.5686,False,fuzzy_logic_dynamic_snr,44.706,0.9951
100,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,37.0872,False,fuzzy_logic_dynamic_snr,43.2263,0.9971
100,v4,v15,40.0,150.03,0.0,1.0,0.7501,0.0,35.6476,False,fuzzy_logic_dynamic_snr,41.7859,0.998
100,v4,v8,40.0,160.0,10.0,1.0,0.8,0.2,35.2907,True,fuzzy_logic_dynamic_snr,22.4961,0.9027
100,v4,v11,40.0,180.02,20.0,1.0,0.9001,0.4,35.0122,True,fuzzy_logic_dynamic_snr,22.4964,0.9008
101,v1,v6,40.0,10.44,10.0,1.0,0.0522,0.2,37.6615,False,fuzzy_logic_dynamic_snr,43.7983,0.9961
101,v1,v5,40.0,30.0,0.0,1.0,0.15,0.0,37.0458,False,fuzzy_logic_dynamic_snr,43.1854,0.9971
101,v1,v13,40.0,110.0,30.0,1.0,0.55,0.6,35.3152,True,fuzzy_logic_dynamic_snr,22.4962,0.8969
101,v3,v7,20.0,10.0,0.0,0.6,0.05,0.0,18.0,False,fuzzy_logic_dynamic_snr,24.138,0.9594
101,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,17.4855,True,fuzzy_logic_dynamic_snr,22.4428,0.8963
101,v3,v15,20.0,140.0,0.0,0.6,0.7,0.0,15.7077,True,fuzzy_logic_dynamic_snr,22.4239,0.9014
101,v3,v8,20.0,140.03,30.0,0.6,0.7002,0.6,15.1055,True,fuzzy_logic_dynamic_snr,22.411,0.8984
101,v3,v11,20.0,150.0,0.0,0.6,0.75,0.0,15.6478,True,fuzzy_logic_dynamic_snr,22.4207,0.8975
101,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,37.4855,False,fuzzy_logic_dynamic_snr,43.624,0.9961
101,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.4,36.9112,False,fuzzy_logic_dynamic_snr,43.049,0.9961
101,v4,v8,40.0,150.0,10.0,1.0,0.75,0.2,35.3468,False,fuzzy_logic_dynamic_snr,41.4854,0.9932
101,v4,v15,40.0,150.03,20.0,1.0,0.7501,0.4,35.1705,True,fuzzy_logic_dynamic_snr,22.4958,0.8988
101,v4,v11,40.0,160.03,20.0,1.0,0.8001,0.4,35.1145,True,fuzzy_logic_dynamic_snr,22.4963,0.8988
102,v1,v6,40.0,20.22,30.0,1.0,0.1011,0.6,36.7862,False,fuzzy_logic_dynamic_snr,42.922,0.9971
102,v1,v5,40.0,30.0,40.0,1.0,0.15,0.8,36.3468,True,fuzzy_logic_dynamic_snr,22.4963,0.8998
102,v1,v13,40.0,140.0,30.0,1.0,0.7,0.6,35.1057,True,fuzzy_logic_dynamic_snr,22.4959,0.9008
102,v3,v7,20.0,10.0,20.0,0.6,0.05,0.4,17.5229,True,fuzzy_logic_dynamic_snr,22.4496,0.9002
102,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,17.6615,False,fuzzy_logic_dynamic_snr,23.7987,0.9588
102,v3,v15,20.0,140.0,20.0,0.6,0.7,0.4,15.2306,True,fuzzy_logic_dynamic_snr,22.4187,0.8945
102,v3,v11,20.0,150.0,0.0,0.6,0.75,0.0,15.6478,True,fuzzy_logic_dynamic_snr,22.4206,0.8949
102,v3,v8,20.0,170.03,20.0,0.6,0.8501,0.4,15.0618,True,fuzzy_logic_dynamic_snr,22.4154,0.8998
102,v4,v7,40.0,3.0,10.0,1.0,0.015,0.2,38.7447,False,fuzzy_logic_dynamic_snr,44.8806,0.9961
102,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,37.6615,False,fuzzy_logic_dynamic_snr,43.7984,0.9971
102,v4,v15,40.0,130.03,10.0,1.0,0.6502,0.2,35.4709,False,fuzzy_logic_dynamic_snr,41.6086,0.9922
102,v4,v11,40.0,140.03,10.0,1.0,0.7002,0.2,35.4065,False,fuzzy_logic_dynamic_snr,41.5438,0.9941
102,v4,v8,40.0,160.0,10.0,1.0,0.8,0.2,35.2907,True,fuzzy_logic_dynamic_snr,22.4965,0.9008
103,v1,v6,40.0,50.09,30.0,1.0,0.2504,0.6,35.9984,False,fuzzy_logic_dynamic_snr,42.1375,0.9971
103,v1,v5,40.0,70.0,20.0,1.0,0.35,0.4,35.8327,False,fuzzy_logic_dynamic_snr,41.97,0.9961
103,v1,v13,40.0,170.0,0.0,1.0,0.85,0.0,35.5391,True,fuzzy_logic_dynamic_snr,22.4959,0.8998
103,v3,v4,20.0,3.0,10.0,0.6,0.015,0.2,18.7447,False,fuzzy_logic_dynamic_snr,24.8824,0.9717
103,v3,v7,20.0,10.0,30.0,0.6,0.05,0.6,17.3979,True,fuzzy_logic_dynamic_snr,22.4465,0.8998
103,v3,v15,20.0,120.0,10.0,0.6,0.6,0.2,15.5406,True,fuzzy_logic_dynamic_snr,22.415,0.9043
103,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,15.3468,True,fuzzy_logic_dynamic_snr,22.4157,0.8998
103,v3,v8,20.0,150.03,30.0,0.6,0.7501,0.6,15.0456,True,fuzzy_logic_dynamic_snr,22.4155,0.8975
103,v4,v3,40.0,3.0,10.0,1.0,0.015,0.2,38.7447,False,fuzzy_logic_dynamic_snr,44.8817,0.9971
103,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,37.4855,False,fuzzy_logic_dynamic_snr,43.6227,0.9961
103,v4,v15,40.0,120.04,0.0,1.0,0.6002,0.0,35.8414,False,fuzzy_logic_dynamic_snr,41.9801,0.9941
103,v4,v8,40.0,150.0,20.0,1.0,0.75,0.4,35.1707,True,fuzzy_logic_dynamic_snr,22.496,0.8998
103,v4,v11,40.0,150.03,20.0,1.0,0.7501,0.4,35.1705,True,fuzzy_logic_dynamic_snr,22.4959,0.9008
104,v1,v6,40.0,80.06,0.0,1.0,0.4003,0.0,36.1932,False,fuzzy_logic_dynamic_snr,42.3314,0.9961
104,v1,v5,40.0,90.0,30.0,1.0,0.45,0.6,35.4895,False,fuzzy_logic_dynamic_snr,41.6272,0.9922
104,v1,v13,40.0,170.0,10.0,1.0,0.85,0.2,35.2381,True,fuzzy_logic_dynamic_snr,22.4963,0.8988
104,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,17.6615,False,fuzzy_logic_dynamic_snr,23.7994,0.9629
104,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,17.0969,False,fuzzy_logic_dynamic_snr,23.2329,0.9688
104,v3,v15,20.0,130.0,20.0,0.6,0.65,0.4,15.295,True,fuzzy_logic_dynamic_snr,22.413,0.9023
104,v3,v11,20.0,140.0,20.0,0.6,0.7,0.4,15.2306,True,fuzzy_logic_dynamic_snr,22.4178,0.8992
104,v3,v8,20.0,180.02,30.0,0.6,0.9001,0.6,14.8873,True,fuzzy_logic_dynamic_snr,22.4077,0.8936
104,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,37.6615,False,fuzzy_logic_dynamic_snr,43.7996,0.9951
104,v4,v7,40.0,10.44,0.0,1.0,0.0522,0.0,37.9626,False,fuzzy_logic_dynamic_snr,44.1009,0.9971
104,v4,v15,40.0,120.04,10.0,1.0,0.6002,0.2,35.5403,False,fuzzy_logic_dynamic_snr,41.6772,0.9971
104,v4,v11,40.0,130.03,10.0,1.0,0.6502,0.2,35.4709,False,fuzzy_logic_dynamic_snr,41.607,0.9941
104,v4,v8,40.0,170.0,20.0,1.0,0.85,0.4,35.062,True,fuzzy_logic_dynamic_snr,22.4955,0.8998
105,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.4,35.7161,False,fuzzy_logic_dynamic_snr,41.8558,0.9971
105,v1,v5,40.0,120.0,0.0,1.0,0.6,0.0,35.8416,False,fuzzy_logic_dynamic_snr,41.9802,0.9961
105,v1,v13,40.0,160.0,30.0,1.0,0.8,0.6,34.9897,True,fuzzy_logic_dynamic_snr,22.4961,0.8988
105,v1,v2,40.0,190.02,10.0,1.0,0.9501,0.2,35.1414,True,fuzzy_logic_dynamic_snr,22.496,0.8998
105,v2,v1,20.0,190.02,10.0,0.6,0.9501,0.2,15.1414,True,fuzzy_logic_dynamic_snr,22.4122,0.892
105,v3,v4,20.0,3.0,0.0,0.6,0.015,0.0,19.0458,False,fuzzy_logic_dynamic_snr,25.1826,0.973
