time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
109,v4,v8,40.0,190.0,30.0,1.0,0.95,0.6,-1.2765,True,fuzzy_logic_dynamic_snr,20.1461,0.8277
110,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_dynamic_snr,12.4574,0.5713
110,v1,v5,40.0,130.0,20.0,1.0,0.65,0.4,2.3599,True,fuzzy_logic_dynamic_snr,21.2256,0.8602
110,v1,v13,40.0,180.0,30.0,1.0,0.9,0.6,-0.9008,True,fuzzy_logic_dynamic_snr,20.2805,0.8332
110,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,-3.2247,False,fuzzy_logic_dynamic_snr,2.9128,0.1385
110,v3,v15,20.0,50.0,20.0,0.6,0.25,0.4,-11.0005,True,fuzzy_logic_dynamic_snr,15.1133,0.5268
110,v3,v11,20.0,60.0,20.0,0.6,0.3,0.4,-12.2674,True,fuzzy_logic_dynamic_snr,14.3107,0.4693
110,v3,v4,20.0,60.07,0.0,0.6,0.3004,0.0,-8.4591,True,fuzzy_logic_dynamic_snr,16.6752,0.6605
110,v3,v8,20.0,160.03,0.0,0.6,0.8001,0.0,-15.2671,True,fuzzy_logic_dynamic_snr,12.2768,0.332
110,v4,v3,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,fuzzy_logic_dynamic_snr,17.6787,0.8697
110,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_dynamic_snr,13.2739,0.6496
110,v4,v15,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,fuzzy_logic_dynamic_snr,9.6551,0.3457
110,v4,v11,40.0,120.04,20.0,1.0,0.6002,0.4,2.914,False,fuzzy_logic_dynamic_snr,9.0508,0.3061
111,v1,v6,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_dynamic_snr,11.7257,0.5164
111,v1,v5,40.0,150.0,30.0,1.0,0.75,0.6,0.3661,True,fuzzy_logic_dynamic_snr,20.6949,0.8455
111,v1,v2,40.0,180.02,20.0,1.0,0.9001,0.4,0.0977,True,fuzzy_logic_dynamic_snr,20.6078,0.8457
111,v2,v1,20.0,180.02,20.0,0.6,0.9001,0.4,-19.9023,True,fuzzy_logic_dynamic_snr,9.0767,0.2004
111,v3,v7,20.0,30.0,20.0,0.6,0.15,0.4,-7.4509,True,fuzzy_logic_dynamic_snr,17.26,0.6803
111,v3,v4,20.0,60.07,10.0,0.6,0.3004,0.2,-10.8673,True,fuzzy_logic_dynamic_snr,15.2518,0.532
111,v3,v15,20.0,70.0,0.0,0.6,0.35,0.0,-9.5216,True,fuzzy_logic_dynamic_snr,16.0326,0.5902
111,v3,v11,20.0,80.0,20.0,0.6,0.4,0.4,-14.2664,True,fuzzy_logic_dynamic_snr,13.0011,0.377
111,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,fuzzy_logic_dynamic_snr,10.6176,0.2561
111,v4,v3,40.0,60.07,10.0,1.0,0.3004,0.2,9.1327,False,fuzzy_logic_dynamic_snr,15.2681,0.782
111,v4,v7,40.0,90.05,30.0,1.0,0.4502,0.6,3.9118,True,fuzzy_logic_dynamic_snr,21.5578,0.8705
111,v4,v15,40.0,130.03,10.0,1.0,0.6502,0.2,3.7668,False,fuzzy_logic_dynamic_snr,9.9057,0.3639
111,v4,v11,40.0,140.03,30.0,1.0,0.7002,0.6,0.8439,True,fuzzy_logic_dynamic_snr,20.8456,0.8537
112,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_dynamic_snr,12.4588,0.5787
112,v1,v5,40.0,120.0,20.0,1.0,0.6,0.4,2.9161,False,fuzzy_logic_dynamic_snr,9.0538,0.3049
112,v1,v13,40.0,180.0,0.0,1.0,0.9,0.0,3.9156,True,fuzzy_logic_dynamic_snr,21.5373,0.8912
112,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,-9.5918,False,fuzzy_logic_dynamic_snr,-3.4537,0.1041
112,v3,v15,20.0,70.0,10.0,0.6,0.35,0.2,-11.9298,True,fuzzy_logic_dynamic_snr,14.5416,0.4902
112,v3,v4,20.0,70.06,20.0,0.6,0.3503,0.4,-13.3449,True,fuzzy_logic_dynamic_snr,13.6197,0.4186
112,v3,v11,20.0,100.0,0.0,0.6,0.5,0.0,-12.0,True,fuzzy_logic_dynamic_snr,14.5193,0.4746
112,v3,v8,20.0,170.03,30.0,0.6,0.8501,0.6,-20.5047,True,fuzzy_logic_dynamic_snr,8.6163,0.1822
112,v4,v3,40.0,70.06,20.0,1.0,0.3503,0.4,6.6551,False,fuzzy_logic_dynamic_snr,12.7921,0.6105
112,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,fuzzy_logic_dynamic_snr,10.4624,0.3955
112,v4,v15,40.0,140.03,30.0,1.0,0.7002,0.6,0.8439,True,fuzzy_logic_dynamic_snr,20.8241,0.8396
112,v4,v11,40.0,170.03,20.0,1.0,0.8501,0.4,0.4948,True,fuzzy_logic_dynamic_snr,20.7349,0.849
113,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_dynamic_snr,11.8653,0.5244
113,v1,v5,40.0,140.0,10.0,1.0,0.7,0.2,3.2537,False,fuzzy_logic_dynamic_snr,9.3906,0.3242
113,v1,v13,40.0,180.0,20.0,1.0,0.9,0.4,0.0987,True,fuzzy_logic_dynamic_snr,20.6078,0.8293
113,v3,v4,20.0,50.09,20.0,0.6,0.2504,0.4,-11.013,True,fuzzy_logic_dynamic_snr,15.1263,0.5395
113,v3,v7,20.0,60.0,20.0,0.6,0.3,0.4,-12.2674,True,fuzzy_logic_dynamic_snr,14.3067,0.4527
113,v3,v15,20.0,60.0,20.0,0.6,0.3,0.4,-12.2674,True,fuzzy_logic_dynamic_snr,14.3364,0.4811
113,v3,v11,20.0,100.0,20.0,0.6,0.5,0.4,-15.817,True,fuzzy_logic_dynamic_snr,11.872,0.3191
113,v4,v3,40.0,50.09,20.0,1.0,0.2504,0.4,8.987,False,fuzzy_logic_dynamic_snr,15.1223,0.7723
113,v4,v7,40.0,110.04,40.0,1.0,0.5502,0.8,1.7434,True,fuzzy_logic_dynamic_snr,21.084,0.8668
113,v4,v15,40.0,110.04,40.0,1.0,0.5502,0.8,1.7434,True,fuzzy_logic_dynamic_snr,21.0807,0.8598
113,v4,v11,40.0,150.03,40.0,1.0,0.7501,0.8,-0.4106,True,fuzzy_logic_dynamic_snr,20.4333,0.8428
114,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_dynamic_snr,10.3195,0.3941
114,v1,v5,40.0,130.0,20.0,1.0,0.65,0.4,2.3599,True,fuzzy_logic_dynamic_snr,21.225,0.8717
114,v1,v13,40.0,200.0,30.0,1.0,1.0,0.6,-1.633,True,fuzzy_logic_dynamic_snr,20.0181,0.8244
114,v3,v4,20.0,30.15,30.0,0.6,0.1507,0.6,-8.485,True,fuzzy_logic_dynamic_snr,16.6427,0.658
114,v3,v7,20.0,40.0,40.0,0.6,0.2,0.8,-11.2247,True,fuzzy_logic_dynamic_snr,15.0057,0.5307
114,v3,v15,20.0,40.0,0.0,0.6,0.2,0.0,-5.633,False,fuzzy_logic_dynamic_snr,0.5042,0.1266
114,v3,v11,20.0,80.0,40.0,0.6,0.4,0.8,-16.0412,True,fuzzy_logic_dynamic_snr,11.7588,0.2959
114,v3,v8,20.0,180.02,20.0,0.6,0.9001,0.4,-19.9023,True,fuzzy_logic_dynamic_snr,9.0475,0.1832
114,v4,v3,40.0,30.15,30.0,1.0,0.1507,0.6,11.515,False,fuzzy_logic_dynamic_snr,17.6541,0.8783
114,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_dynamic_snr,14.1997,0.7314
114,v4,v15,40.0,70.06,30.0,1.0,0.3503,0.6,5.6556,False,fuzzy_logic_dynamic_snr,11.7922,0.5143
114,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_dynamic_snr,11.064,0.4512
115,v1,v6,40.0,80.06,30.0,1.0,0.4003,0.6,4.7292,False,fuzzy_logic_dynamic_snr,10.8673,0.4336
115,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,7.3377,False,fuzzy_logic_dynamic_snr,13.4744,0.6682
115,v1,v13,40.0,170.0,20.0,1.0,0.85,0.4,0.4958,True,fuzzy_logic_dynamic_snr,20.7377,0.8404
115,v3,v7,20.0,0.0,10.0,0.6,0.0,0.2,33.5918,False,fuzzy_logic_dynamic_snr,39.7292,0.9941
115,v3,v11,20.0,40.0,20.0,0.6,0.2,0.4,-9.4499,True,fuzzy_logic_dynamic_snr,16.1022,0.6121
115,v3,v15,20.0,40.0,10.0,0.6,0.2,0.2,-8.0412,False,fuzzy_logic_dynamic_snr,-1.9046,0.1174
115,v3,v4,20.0,60.07,30.0,0.6,0.3004,0.6,-13.2756,True,fuzzy_logic_dynamic_snr,13.6355,0.4301
115,v3,v8,20.0,160.03,30.0,0.6,0.8001,0.6,-20.0836,True,fuzzy_logic_dynamic_snr,8.9101,0.2061
115,v4,v3,40.0,60.07,30.0,1.0,0.3004,0.6,6.7244,False,fuzzy_logic_dynamic_snr,12.863,0.6137
115,v4,v7,40.0,60.07,20.0,1.0,0.3004,0.4,7.7239,False,fuzzy_logic_dynamic_snr,13.8627,0.6842
115,v4,v11,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_dynamic_snr,11.7271,0.5174
115,v4,v15,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_dynamic_snr,10.3155,0.3895
116,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,7.3377,False,fuzzy_logic_dynamic_snr,13.4775,0.6574
116,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,fuzzy_logic_dynamic_snr,9.6547,0.3398
116,v1,v13,40.0,190.0,0.0,1.0,0.95,0.0,3.5399,True,fuzzy_logic_dynamic_snr,21.4842,0.8717
116,v3,v7,20.0,10.0,30.0,0.6,0.05,0.6,-0.8165,True,fuzzy_logic_dynamic_snr,20.3303,0.8346
116,v3,v11,20.0,20.0,40.0,0.6,0.1,0.8,-6.4082,True,fuzzy_logic_dynamic_snr,17.8282,0.7074
116,v3,v15,20.0,30.0,40.0,0.6,0.15,0.8,-9.2257,True,fuzzy_logic_dynamic_snr,16.2109,0.6227
116,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-15.0887,True,fuzzy_logic_dynamic_snr,12.4451,0.3428
116,v3,v8,20.0,130.03,40.0,0.6,0.6502,0.8,-19.4167,True,fuzzy_logic_dynamic_snr,9.4049,0.198
116,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_dynamic_snr,13.2757,0.6459
116,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,fuzzy_logic_dynamic_snr,11.0478,0.4586
116,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,fuzzy_logic_dynamic_snr,9.6582,0.3395
116,v4,v15,40.0,120.04,20.0,1.0,0.6002,0.4,2.914,False,fuzzy_logic_dynamic_snr,9.053,0.3094
117,v1,v5,40.0,110.0,30.0,1.0,0.55,0.6,2.5212,True,fuzzy_logic_dynamic_snr,21.2624,0.8619
117,v1,v6,40.0,130.03,40.0,1.0,0.6502,0.8,0.5833,True,fuzzy_logic_dynamic_snr,20.7615,0.8447
117,v1,v13,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,fuzzy_logic_dynamic_snr,20.9302,0.8594
117,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,4.0,False,fuzzy_logic_dynamic_snr,10.139,0.3725
117,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,-0.8165,False,fuzzy_logic_dynamic_snr,5.3226,0.1652
117,v3,v7,20.0,40.0,10.0,0.6,0.2,0.2,-8.0412,False,fuzzy_logic_dynamic_snr,-1.9041,0.1129
117,v3,v8,20.0,90.05,30.0,0.6,0.4502,0.6,-16.0882,True,fuzzy_logic_dynamic_snr,11.7495,0.315
117,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.4,-16.4818,True,fuzzy_logic_dynamic_snr,11.4367,0.2809
117,v4,v7,40.0,70.06,30.0,1.0,0.3503,0.6,5.6556,False,fuzzy_logic_dynamic_snr,11.7942,0.5316
117,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,fuzzy_logic_dynamic_snr,11.0484,0.4572
117,v4,v15,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_dynamic_snr,10.3166,0.4
117,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,fuzzy_logic_dynamic_snr,9.656,0.3463
117,v4,v8,40.0,200.0,10.0,1.0,1.0,0.2,0.7753,True,fuzzy_logic_dynamic_snr,20.8046,0.8396
118,v1,v5,40.0,140.0,40.0,1.0,0.7,0.8,0.0702,True,fuzzy_logic_dynamic_snr,20.6074,0.8346
118,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,0.4948,True,fuzzy_logic_dynamic_snr,20.7483,0.842
118,v1,v13,40.0,200.0,40.0,1.0,1.0,0.8,-2.4082,True,fuzzy_logic_dynamic_snr,19.715,0.802
118,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,4.0,False,fuzzy_logic_dynamic_snr,10.137,0.3725
118,v3,v11,20.0,20.0,30.0,0.6,0.1,0.6,-5.633,True,fuzzy_logic_dynamic_snr,18.2421,0.7346
118,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,-9.5918,False,fuzzy_logic_dynamic_snr,-3.4532,0.1002
118,v3,v4,20.0,90.05,30.0,0.6,0.4502,0.6,-16.0882,True,fuzzy_logic_dynamic_snr,11.7213,0.3184
118,v3,v8,20.0,120.04,0.0,0.6,0.6002,0.0,-13.2691,True,fuzzy_logic_dynamic_snr,13.6911,0.4289
118,v4,v7,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,fuzzy_logic_dynamic_snr,16.6703,0.8545
118,v4,v11,40.0,70.06,0.0,1.0,0.3503,0.0,10.4721,False,fuzzy_logic_dynamic_snr,16.6092,0.8355
118,v4,v15,40.0,80.06,30.0,1.0,0.4003,0.6,4.7292,False,fuzzy_logic_dynamic_snr,10.8679,0.4256
118,v4,v3,40.0,90.05,30.0,1.0,0.4502,0.6,3.9118,True,fuzzy_logic_dynamic_snr,21.5422,0.8797
119,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,8.0,False,fuzzy_logic_dynamic_snr,14.1389,0.7119
119,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,2.7729,False,fuzzy_logic_dynamic_snr,8.9114,0.2943
119,v1,v13,40.0,160.0,30.0,1.0,0.8,0.6,-0.0824,True,fuzzy_logic_dynamic_snr,20.5777,0.8379
119,v3,v11,20.0,10.0,10.0,0.6,0.05,0.2,1.5918,False,fuzzy_logic_dynamic_snr,7.7277,0.2277
119,v3,v15,20.0,10.0,20.0,0.6,0.05,0.4,0.183,True,fuzzy_logic_dynamic_snr,20.6542,0.8322
119,v3,v7,20.0,40.0,20.0,0.6,0.2,0.4,-9.4499,True,fuzzy_logic_dynamic_snr,16.0518,0.6014
119,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.4,-12.2761,True,fuzzy_logic_dynamic_snr,14.3179,0.4717
119,v3,v8,20.0,120.04,30.0,0.6,0.6002,0.6,-18.0856,True,fuzzy_logic_dynamic_snr,10.2958,0.2537
119,v4,v7,40.0,20.22,0.0,1.0,0.1011,0.0,19.1062,False,fuzzy_logic_dynamic_snr,25.2435,0.974
119,v4,v15,40.0,50.09,0.0,1.0,0.2504,0.0,12.804,False,fuzzy_logic_dynamic_snr,18.9401,0.9004
119,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.4,7.7239,False,fuzzy_logic_dynamic_snr,13.8623,0.7076
119,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_dynamic_snr,14.2013,0.7174
119,v4,v8,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_dynamic_snr,21.0127,0.8666
120,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,8.0,False,fuzzy_logic_dynamic_snr,14.1363,0.7281
120,v1,v13,40.0,130.0,20.0,1.0,0.65,0.4,2.3599,True,fuzzy_logic_dynamic_snr,21.2252,0.8531
120,v1,v6,40.0,140.03,20.0,1.0,0.7002,0.4,1.8434,True,fuzzy_logic_dynamic_snr,21.109,0.8621
120,v3,v15,20.0,10.0,20.0,0.6,0.05,0.4,0.183,True,fuzzy_logic_dynamic_snr,20.6525,0.8496
120,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-0.8165,False,fuzzy_logic_dynamic_snr,5.3201,0.1688
120,v3,v11,20.0,20.0,10.0,0.6,0.1,0.2,-3.2247,False,fuzzy_logic_dynamic_snr,2.9128,0.1453
120,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,-9.4694,True,fuzzy_logic_dynamic_snr,16.083,0.59
120,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,-17.2271,True,fuzzy_logic_dynamic_snr,10.9122,0.2379
120,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.4,15.2892,False,fuzzy_logic_dynamic_snr,21.4286,0.9467
120,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,fuzzy_logic_dynamic_snr,16.6676,0.8479
120,v4,v15,40.0,50.09,40.0,1.0,0.2504,0.8,7.2122,True,fuzzy_logic_dynamic_snr,22.0087,0.8973
120,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,9.1327,False,fuzzy_logic_dynamic_snr,15.2692,0.7863
120,v4,v8,40.0,190.0,30.0,1.0,0.95,0.6,-1.2765,True,fuzzy_logic_dynamic_snr,20.1444,0.8178
121,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,8.0,False,fuzzy_logic_dynamic_snr,14.1371,0.7164
121,v1,v13,40.0,110.0,0.0,1.0,0.55,0.0,7.3377,False,fuzzy_logic_dynamic_snr,13.477,0.6717
121,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,4.7329,True,fuzzy_logic_dynamic_snr,21.6926,0.8744
121,v3,v15,20.0,10.0,40.0,0.6,0.05,0.8,-1.5918,True,fuzzy_logic_dynamic_snr,20.0524,0.8117
121,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-0.8165,False,fuzzy_logic_dynamic_snr,5.323,0.1691
121,v3,v4,20.0,20.22,40.0,0.6,0.1011,0.8,-6.4855,True,fuzzy_logic_dynamic_snr,17.7796,0.71
121,v3,v11,20.0,30.0,30.0,0.6,0.15,0.6,-8.4504,True,fuzzy_logic_dynamic_snr,16.6624,0.6484
121,v3,v8,20.0,140.03,0.0,0.6,0.7002,0.0,-14.3396,True,fuzzy_logic_dynamic_snr,12.9694,0.3729
121,v4,v7,40.0,3.0,40.0,1.0,0.015,0.8,26.7743,True,fuzzy_logic_dynamic_snr,22.4909,0.9008
121,v4,v15,40.0,10.44,0.0,1.0,0.0522,0.0,23.7006,False,fuzzy_logic_dynamic_snr,29.8374,0.9854
121,v4,v3,40.0,20.22,40.0,1.0,0.1011,0.8,13.5145,True,fuzzy_logic_dynamic_snr,22.3722,0.8992
121,v4,v11,40.0,50.09,10.0,1.0,0.2504,0.2,10.3958,False,fuzzy_logic_dynamic_snr,16.5319,0.8461
121,v4,v8,40.0,160.0,40.0,1.0,0.8,0.8,-0.8577,True,fuzzy_logic_dynamic_snr,20.2689,0.8324
122,v1,v5,40.0,100.0,20.0,1.0,0.5,0.4,4.183,False,fuzzy_logic_dynamic_snr,10.3227,0.3875
122,v1,v13,40.0,110.0,20.0,1.0,0.55,0.4,3.5207,False,fuzzy_logic_dynamic_snr,9.6588,0.3541
122,v1,v6,40.0,160.03,20.0,1.0,0.8001,0.4,0.9159,True,fuzzy_logic_dynamic_snr,20.8629,0.8588
122,v3,v11,20.0,0.0,10.0,0.6,0.0,0.2,33.5918,False,fuzzy_logic_dynamic_snr,39.7305,0.9922
122,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,-3.2247,False,fuzzy_logic_dynamic_snr,2.9139,0.1383
122,v3,v15,20.0,50.0,10.0,0.6,0.25,0.2,-9.5918,False,fuzzy_logic_dynamic_snr,-3.4527,0.1002
122,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.4,-12.2761,True,fuzzy_logic_dynamic_snr,14.3296,0.4697
122,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-18.1566,True,fuzzy_logic_dynamic_snr,10.2838,0.2432
122,v4,v15,40.0,10.44,30.0,1.0,0.0522,0.6,18.8841,False,fuzzy_logic_dynamic_snr,25.0194,0.9691
122,v4,v7,40.0,40.11,10.0,1.0,0.2006,0.2,11.9393,False,fuzzy_logic_dynamic_snr,18.0766,0.8863
122,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.4,7.7239,False,fuzzy_logic_dynamic_snr,13.8638,0.6982
122,v4,v11,40.0,60.07,30.0,1.0,0.3004,0.6,6.7244,False,fuzzy_logic_dynamic_snr,12.8613,0.6098
122,v4,v8,40.0,200.0,40.0,1.0,1.0,0.8,-2.4082,True,fuzzy_logic_dynamic_snr,19.7205,0.8086
123,v1,v5,40.0,120.0,20.0,1.0,0.6,0.4,2.9161,False,fuzzy_logic_dynamic_snr,9.0542,0.2996
123,v1,v13,40.0,130.0,20.0,1.0,0.65,0.4,2.3599,True,fuzzy_logic_dynamic_snr,21.2509,0.8658
123,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,3.2521,False,fuzzy_logic_dynamic_snr,9.3898,0.3256
123,v3,v7,20.0,10.0,40.0,0.6,0.05,0.8,-1.5918,True,fuzzy_logic_dynamic_snr,20.0297,0.823
123,v3,v11,20.0,10.0,40.0,0.6,0.05,0.8,-1.5918,True,fuzzy_logic_dynamic_snr,20.0217,0.8139
123,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,-9.4694,True,fuzzy_logic_dynamic_snr,16.0856,0.592
123,v3,v15,20.0,60.0,0.0,0.6,0.3,0.0,-8.4504,True,fuzzy_logic_dynamic_snr,16.6873,0.6324
123,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.8,-18.8608,True,fuzzy_logic_dynamic_snr,9.7811,0.2258
123,v4,v15,40.0,20.22,20.0,1.0,0.1011,0.4,15.2892,False,fuzzy_logic_dynamic_snr,21.4283,0.9471
123,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,12.5145,False,fuzzy_logic_dynamic_snr,18.6524,0.9029
123,v4,v11,40.0,30.15,20.0,1.0,0.1507,0.4,12.5145,False,fuzzy_logic_dynamic_snr,18.651,0.8947
123,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,fuzzy_logic_dynamic_snr,16.6677,0.8387
123,v4,v8,40.0,160.0,20.0,1.0,0.8,0.4,0.9171,True,fuzzy_logic_dynamic_snr,20.8573,0.843
124,v1,v5,40.0,140.0,10.0,1.0,0.7,0.2,3.2537,False,fuzzy_logic_dynamic_snr,9.3909,0.3221
124,v1,v13,40.0,150.0,30.0,1.0,0.75,0.6,0.3661,True,fuzzy_logic_dynamic_snr,20.6983,0.8629
124,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,2.7729,False,fuzzy_logic_dynamic_snr,8.9113,0.3027
124,v3,v7,20.0,50.0,20.0,0.6,0.25,0.4,-11.0005,True,fuzzy_logic_dynamic_snr,15.1365,0.5312
124,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-7.1835,False,fuzzy_logic_dynamic_snr,-1.0464,0.1203
124,v3,v15,20.0,60.0,10.0,0.6,0.3,0.2,-10.8587,True,fuzzy_logic_dynamic_snr,15.2245,0.5465
124,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.4,-12.2761,True,fuzzy_logic_dynamic_snr,14.2587,0.482
124,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,-12.8626,True,fuzzy_logic_dynamic_snr,13.9084,0.4373
124,v4,v15,40.0,3.0,30.0,1.0,0.015,0.6,27.5496,False,fuzzy_logic_dynamic_snr,33.6862,0.9922
124,v4,v7,40.0,10.44,0.0,1.0,0.0522,0.0,23.7006,False,fuzzy_logic_dynamic_snr,29.8367,0.9873
124,v4,v11,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,fuzzy_logic_dynamic_snr,26.0217,0.9789
124,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.4,7.7239,False,fuzzy_logic_dynamic_snr,13.8601,0.6898
124,v4,v8,40.0,140.0,10.0,1.0,0.7,0.2,3.2537,False,fuzzy_logic_dynamic_snr,9.3915,0.3342
125,v1,v13,40.0,120.0,10.0,1.0,0.6,0.2,4.3249,False,fuzzy_logic_dynamic_snr,10.465,0.4127
125,v1,v5,40.0,130.0,0.0,1.0,0.65,0.0,6.1769,False,fuzzy_logic_dynamic_snr,12.3155,0.577
125,v1,v6,40.0,140.03,0.0,1.0,0.7002,0.0,5.6604,False,fuzzy_logic_dynamic_snr,11.7975,0.518
125,v3,v11,20.0,50.0,10.0,0.6,0.25,0.2,-9.5918,False,fuzzy_logic_dynamic_snr,-3.4561,0.108
125,v3,v15,20.0,50.0,10.0,0.6,0.25,0.2,-9.5918,False,fuzzy_logic_dynamic_snr,-3.4533,0.1041
125,v3,v7,20.0,70.0,10.0,0.6,0.35,0.2,-11.9298,True,fuzzy_logic_dynamic_snr,14.5401,0.4945
125,v3,v8,20.0,70.06,30.0,0.6,0.3503,0.6,-14.3444,True,fuzzy_logic_dynamic_snr,12.938,0.3729
125,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.4,-14.2713,True,fuzzy_logic_dynamic_snr,13.0177,0.3801
125,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,fuzzy_logic_dynamic_snr,27.4285,0.9824
125,v4,v11,40.0,30.15,10.0,1.0,0.1507,0.2,13.9232,False,fuzzy_logic_dynamic_snr,20.0618,0.9227
125,v4,v15,40.0,30.15,30.0,1.0,0.1507,0.6,11.515,False,fuzzy_logic_dynamic_snr,17.6513,0.8779
125,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_dynamic_snr,11.8675,0.525
125,v4,v8,40.0,150.0,10.0,1.0,0.75,0.2,2.7743,False,fuzzy_logic_dynamic_snr,8.914,0.3061
126,v1,v5,40.0,130.0,20.0,1.0,0.65,0.4,2.3599,True,fuzzy_logic_dynamic_snr,21.2178,0.8658
126,v1,v13,40.0,130.0,0.0,1.0,0.65,0.0,6.1769,False,fuzzy_logic_dynamic_snr,12.3138,0.5678
126,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,3.2521,False,fuzzy_logic_dynamic_snr,9.3897,0.3121
126,v3,v15,20.0,40.0,20.0,0.6,0.2,0.4,-9.4499,True,fuzzy_logic_dynamic_snr,16.0577,0.5883
126,v3,v8,20.0,40.11,10.0,0.6,0.2006,0.2,-8.0607,False,fuzzy_logic_dynamic_snr,-1.9225,0.1041
126,v3,v11,20.0,60.0,10.0,0.6,0.3,0.2,-10.8587,True,fuzzy_logic_dynamic_snr,15.223,0.5076
126,v3,v7,20.0,80.0,10.0,0.6,0.4,0.2,-12.8577,True,fuzzy_logic_dynamic_snr,13.9302,0.418
