time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
102,v1,v5,40.0,30.0,40.0,1.0,0.15,0.4,3.4679,False,all_direct,9.6057,0.3408
102,v1,v13,40.0,140.0,30.0,1.0,0.7,0.3,-8.9432,False,all_direct,-2.8053,0.1076
102,v3,v7,20.0,10.0,20.0,0.6,0.05,0.2,-4.7712,False,all_direct,1.3664,0.1266
102,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.1,-3.3846,False,all_direct,2.7527,0.1359
102,v3,v15,20.0,140.0,20.0,0.6,0.7,0.2,-27.6938,True,all_direct,-21.5559,0.1059
102,v3,v11,20.0,150.0,0.0,0.6,0.75,0.0,-23.5218,True,all_direct,-17.385,0.0979
102,v3,v8,20.0,170.03,20.0,0.6,0.8501,0.2,-29.3815,True,all_direct,-23.2441,0.0855
102,v4,v7,40.0,3.0,10.0,1.0,0.015,0.1,27.4473,False,all_direct,33.5882,0.9941
102,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,all_direct,22.7516,0.9578
102,v4,v15,40.0,130.03,10.0,1.0,0.6502,0.1,-5.2915,False,all_direct,0.8489,0.1334
102,v4,v11,40.0,140.03,10.0,1.0,0.7002,0.1,-5.9349,False,all_direct,0.2023,0.1168
102,v4,v8,40.0,160.0,10.0,1.0,0.8,0.1,-7.0927,True,all_direct,-0.9562,0.1109
103,v1,v6,40.0,50.09,30.0,1.0,0.2504,0.3,-0.0156,False,all_direct,6.1198,0.1809
103,v1,v5,40.0,70.0,20.0,1.0,0.35,0.2,-1.6732,False,all_direct,4.4633,0.1555
103,v1,v13,40.0,170.0,0.0,1.0,0.85,0.0,-4.609,True,all_direct,1.5288,0.1266
103,v3,v4,20.0,3.0,10.0,0.6,0.015,0.1,7.4473,False,all_direct,13.5852,0.6773
103,v3,v7,20.0,10.0,30.0,0.6,0.05,0.3,-6.0206,True,all_direct,0.117,0.1285
103,v3,v15,20.0,120.0,10.0,0.6,0.6,0.1,-24.5939,True,all_direct,-18.4531,0.1035
103,v3,v11,20.0,150.0,10.0,0.6,0.75,0.1,-26.5321,True,all_direct,-20.3942,0.0896
103,v3,v8,20.0,150.03,30.0,0.6,0.7501,0.3,-29.5442,True,all_direct,-23.4064,0.1016
103,v4,v3,40.0,3.0,10.0,1.0,0.015,0.1,27.4473,False,all_direct,33.5842,0.9912
103,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.2,14.8545,False,all_direct,20.993,0.9361
103,v4,v15,40.0,120.04,0.0,1.0,0.6002,0.0,-1.5863,False,all_direct,4.5528,0.1539
103,v4,v8,40.0,150.0,20.0,1.0,0.75,0.2,-8.293,False,all_direct,-2.1557,0.1021
103,v4,v11,40.0,150.03,20.0,1.0,0.7501,0.2,-8.2948,False,all_direct,-2.1551,0.11
104,v1,v6,40.0,80.06,0.0,1.0,0.4003,0.0,1.9321,False,all_direct,8.068,0.2469
104,v1,v5,40.0,90.0,30.0,1.0,0.45,0.3,-5.1055,False,all_direct,1.0337,0.1285
104,v1,v13,40.0,170.0,10.0,1.0,0.85,0.1,-7.6193,True,all_direct,-1.4811,0.1207
104,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.1,-3.3846,False,all_direct,2.7538,0.1379
104,v3,v7,20.0,20.0,10.0,0.6,0.1,0.1,-9.0309,False,all_direct,-2.8939,0.1041
104,v3,v15,20.0,130.0,20.0,0.6,0.65,0.2,-27.0501,True,all_direct,-20.9129,0.0973
104,v3,v11,20.0,140.0,20.0,0.6,0.7,0.2,-27.6938,True,all_direct,-21.5569,0.0926
104,v3,v8,20.0,180.02,30.0,0.6,0.9001,0.3,-30.0,True,all_direct,-23.8625,0.0873
104,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,all_direct,22.754,0.9529
104,v4,v7,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,all_direct,25.7613,0.9701
104,v4,v15,40.0,120.04,10.0,1.0,0.6002,0.1,-4.5966,False,all_direct,1.5432,0.1281
104,v4,v11,40.0,130.03,10.0,1.0,0.6502,0.1,-5.2915,False,all_direct,0.8463,0.1295
104,v4,v8,40.0,170.0,20.0,1.0,0.85,0.2,-9.3802,True,all_direct,-3.2425,0.1051
105,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,all_direct,3.2994,0.1344
105,v1,v5,40.0,120.0,0.0,1.0,0.6,0.0,-1.5836,False,all_direct,4.5539,0.1652
105,v1,v13,40.0,160.0,30.0,1.0,0.8,0.3,-10.103,True,all_direct,-3.9665,0.1041
105,v1,v2,40.0,190.02,10.0,1.0,0.9501,0.1,-8.5865,True,all_direct,-2.4473,0.1041
105,v2,v1,20.0,190.02,10.0,0.6,0.9501,0.1,-28.5865,True,all_direct,-22.4504,0.0941
105,v3,v4,20.0,3.0,0.0,0.6,0.015,0.0,10.4576,False,all_direct,16.5946,0.8424
105,v3,v7,20.0,10.0,10.0,0.6,0.05,0.1,-3.0103,False,all_direct,3.128,0.1414
105,v3,v15,20.0,110.0,30.0,0.6,0.55,0.3,-26.8485,True,all_direct,-20.7126,0.099
105,v3,v11,20.0,120.0,10.0,0.6,0.6,0.1,-24.5939,True,all_direct,-18.4571,0.1082
105,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.1,-26.5339,True,all_direct,-20.3954,0.0906
105,v4,v3,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,all_direct,36.5939,0.9902
105,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,all_direct,22.7543,0.9623
105,v4,v15,40.0,110.04,30.0,1.0,0.5502,0.3,-6.8517,False,all_direct,-0.7142,0.1129
105,v4,v11,40.0,120.04,10.0,1.0,0.6002,0.1,-4.5966,False,all_direct,1.5412,0.1328
105,v4,v8,40.0,150.0,10.0,1.0,0.75,0.1,-6.5321,False,all_direct,-0.3946,0.1119
106,v1,v6,40.0,60.07,30.0,1.0,0.3004,0.3,-1.5945,False,all_direct,4.5439,0.1525
106,v1,v5,40.0,120.0,40.0,1.0,0.6,0.4,-8.5733,False,all_direct,-2.4351,0.1051
106,v1,v13,40.0,130.0,30.0,1.0,0.65,0.3,-8.2995,False,all_direct,-2.1612,0.1021
106,v1,v2,40.0,180.02,10.0,1.0,0.9001,0.1,-8.117,True,all_direct,-1.98,0.108
106,v2,v1,20.0,180.02,10.0,0.6,0.9001,0.1,-28.117,True,all_direct,-21.9807,0.0994
106,v3,v4,20.0,3.0,10.0,0.6,0.015,0.1,7.4473,False,all_direct,13.5875,0.6879
106,v3,v7,20.0,20.0,10.0,0.6,0.1,0.1,-9.0309,False,all_direct,-2.8959,0.1109
106,v3,v15,20.0,80.0,10.0,0.6,0.4,0.1,-21.0721,True,all_direct,-14.9346,0.1059
106,v3,v11,20.0,110.0,10.0,0.6,0.55,0.1,-23.8382,True,all_direct,-17.701,0.1043
106,v3,v8,20.0,140.03,30.0,0.6,0.7002,0.3,-28.9452,True,all_direct,-22.8082,0.0998
106,v4,v3,40.0,3.0,10.0,1.0,0.015,0.1,27.4473,False,all_direct,33.5851,0.9916
106,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.2,9.1116,False,all_direct,15.25,0.775
106,v4,v15,40.0,80.06,0.0,1.0,0.4003,0.0,1.9321,False,all_direct,8.0692,0.2469
106,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,-0.8311,False,all_direct,5.3076,0.1682
106,v4,v8,40.0,140.0,40.0,1.0,0.7,0.4,-9.9123,True,all_direct,-3.7717,0.1012
107,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,all_direct,4.0382,0.1492
107,v1,v5,40.0,160.0,10.0,1.0,0.8,0.1,-7.0927,True,all_direct,-0.9532,0.1164
107,v1,v13,40.0,160.0,20.0,1.0,0.8,0.2,-8.8536,True,all_direct,-2.7152,0.1021
107,v1,v2,40.0,170.03,40.0,1.0,0.8501,0.4,-11.6,True,all_direct,-5.4618,0.1051
107,v2,v1,20.0,170.03,40.0,0.6,0.8501,0.4,-30.0,True,all_direct,-23.8647,0.0951
107,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.1,-3.3846,False,all_direct,2.7521,0.1295
107,v3,v7,20.0,30.0,10.0,0.6,0.15,0.1,-12.5527,False,all_direct,-6.416,0.1012
107,v3,v15,20.0,70.0,30.0,0.6,0.35,0.3,-22.9226,True,all_direct,-16.7844,0.093
107,v3,v11,20.0,100.0,10.0,0.6,0.5,0.1,-23.0103,True,all_direct,-16.873,0.1053
107,v3,v8,20.0,170.03,0.0,0.6,0.8501,0.0,-24.6103,True,all_direct,-18.4729,0.0988
107,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,all_direct,22.7532,0.9568
107,v4,v7,40.0,40.11,0.0,1.0,0.2006,0.0,7.9344,False,all_direct,14.0719,0.7
107,v4,v15,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,all_direct,3.2998,0.1451
107,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,-0.8311,False,all_direct,5.3055,0.1678
107,v4,v8,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,all_direct,-1.9767,0.1021
108,v1,v6,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,all_direct,5.0597,0.1627
108,v1,v13,40.0,140.0,0.0,1.0,0.7,0.0,-2.9226,False,all_direct,3.2145,0.1408
108,v1,v5,40.0,150.0,40.0,1.0,0.75,0.4,-10.5115,True,all_direct,-4.3731,0.0973
108,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,all_direct,0.1159,0.1256
108,v3,v4,20.0,20.22,30.0,0.6,0.1011,0.3,-12.1378,True,all_direct,-5.9997,0.1057
108,v3,v15,20.0,40.0,10.0,0.6,0.2,0.1,-15.0515,False,all_direct,-8.9123,0.1219
108,v3,v11,20.0,90.0,30.0,0.6,0.45,0.3,-25.1055,True,all_direct,-18.9686,0.0998
108,v3,v8,20.0,170.03,30.0,0.6,0.8501,0.3,-30.0,True,all_direct,-23.8617,0.0969
108,v4,v3,40.0,20.22,30.0,1.0,0.1011,0.3,7.8622,False,all_direct,14.0005,0.7154
108,v4,v7,40.0,40.11,30.0,1.0,0.2006,0.3,1.9138,False,all_direct,8.0529,0.2346
108,v4,v15,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,all_direct,3.5742,0.1383
108,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,-0.8311,False,all_direct,5.3063,0.1646
108,v4,v8,40.0,190.0,0.0,1.0,0.95,0.0,-5.5751,True,all_direct,0.5628,0.134
109,v1,v6,40.0,70.06,20.0,1.0,0.3503,0.2,-1.6811,False,all_direct,4.4556,0.1539
109,v1,v5,40.0,110.0,20.0,1.0,0.55,0.2,-5.5991,False,all_direct,0.5382,0.1291
109,v1,v13,40.0,140.0,40.0,1.0,0.7,0.4,-9.9123,True,all_direct,-3.7753,0.0977
109,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,all_direct,0.1171,0.1236
109,v3,v15,20.0,50.0,0.0,0.6,0.25,0.0,-13.9794,False,all_direct,-7.841,0.117
109,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.1,-17.0053,False,all_direct,-10.8702,0.1086
109,v3,v11,20.0,60.0,0.0,0.6,0.3,0.0,-15.563,True,all_direct,-9.4241,0.1291
109,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.2,-27.6958,True,all_direct,-21.557,0.0744
109,v4,v3,40.0,50.09,10.0,1.0,0.2504,0.1,2.9947,False,all_direct,9.1306,0.2994
109,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,all_direct,6.2167,0.1832
109,v4,v15,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,all_direct,3.1228,0.1461
109,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,all_direct,2.2979,0.1383
109,v4,v8,40.0,190.0,30.0,1.0,0.95,0.3,-11.5957,True,all_direct,-5.459,0.1012
110,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,all_direct,4.0396,0.1506
110,v1,v5,40.0,130.0,20.0,1.0,0.65,0.2,-7.0501,False,all_direct,-0.9114,0.1193
110,v1,v13,40.0,180.0,30.0,1.0,0.9,0.3,-11.1261,True,all_direct,-4.9863,0.0992
110,v3,v7,20.0,20.0,10.0,0.6,0.1,0.1,-9.0309,False,all_direct,-2.8916,0.1061
110,v3,v15,20.0,50.0,20.0,0.6,0.25,0.2,-18.7506,False,all_direct,-12.6127,0.1141
110,v3,v11,20.0,60.0,20.0,0.6,0.3,0.2,-20.3342,True,all_direct,-14.1985,0.1148
110,v3,v4,20.0,60.07,0.0,0.6,0.3004,0.0,-15.5739,True,all_direct,-9.4375,0.1164
110,v3,v8,20.0,160.03,0.0,0.6,0.8001,0.0,-24.0839,True,all_direct,-17.9447,0.0994
110,v4,v3,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,all_direct,10.5644,0.4082
110,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,all_direct,5.06,0.1662
110,v4,v15,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,all_direct,0.5353,0.1207
110,v4,v11,40.0,120.04,20.0,1.0,0.6002,0.2,-6.3576,False,all_direct,-0.219,0.1109
111,v1,v6,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,all_direct,3.1237,0.1369
111,v1,v5,40.0,150.0,30.0,1.0,0.75,0.3,-9.5424,False,all_direct,-3.4068,0.1021
111,v1,v2,40.0,180.02,20.0,1.0,0.9001,0.2,-9.8779,True,all_direct,-3.7404,0.1012
111,v2,v1,20.0,180.02,20.0,0.6,0.9001,0.2,-29.8779,True,all_direct,-23.7417,0.0842
111,v3,v7,20.0,30.0,20.0,0.6,0.15,0.2,-14.3136,False,all_direct,-8.1779,0.1111
111,v3,v4,20.0,60.07,10.0,0.6,0.3004,0.1,-18.5842,True,all_direct,-12.4438,0.1178
111,v3,v15,20.0,70.0,0.0,0.6,0.35,0.0,-16.902,True,all_direct,-10.7663,0.11
111,v3,v11,20.0,80.0,20.0,0.6,0.4,0.2,-22.833,True,all_direct,-16.6954,0.098
111,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.1,-27.0942,True,all_direct,-20.9565,0.0941
111,v4,v3,40.0,60.07,10.0,1.0,0.3004,0.1,1.4158,False,all_direct,7.5531,0.2223
111,v4,v7,40.0,90.05,30.0,1.0,0.4502,0.3,-5.1103,False,all_direct,1.0276,0.1203
111,v4,v15,40.0,130.03,10.0,1.0,0.6502,0.1,-5.2915,False,all_direct,0.8466,0.1402
111,v4,v11,40.0,140.03,30.0,1.0,0.7002,0.3,-8.9452,False,all_direct,-2.8092,0.1021
112,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,all_direct,4.0385,0.149
112,v1,v5,40.0,120.0,20.0,1.0,0.6,0.2,-6.3548,False,all_direct,-0.2158,0.1197
112,v1,v13,40.0,180.0,0.0,1.0,0.9,0.0,-5.1055,True,all_direct,1.0318,0.1354
112,v3,v7,20.0,50.0,10.0,0.6,0.25,0.1,-16.9897,False,all_direct,-10.8516,0.1238
112,v3,v15,20.0,70.0,10.0,0.6,0.35,0.1,-19.9123,True,all_direct,-13.7761,0.101
112,v3,v4,20.0,70.06,20.0,0.6,0.3503,0.2,-21.6811,True,all_direct,-15.5424,0.1055
112,v3,v11,20.0,100.0,0.0,0.6,0.5,0.0,-20.0,True,all_direct,-13.8631,0.11
112,v3,v8,20.0,170.03,30.0,0.6,0.8501,0.3,-30.0,True,all_direct,-23.8625,0.0877
112,v4,v3,40.0,70.06,20.0,1.0,0.3503,0.2,-1.6811,False,all_direct,4.4581,0.1588
112,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.1,-4.5966,False,all_direct,1.5405,0.134
112,v4,v15,40.0,140.03,30.0,1.0,0.7002,0.3,-8.9452,False,all_direct,-2.8083,0.0982
112,v4,v11,40.0,170.03,20.0,1.0,0.8501,0.2,-9.3815,True,all_direct,-3.2426,0.1061
113,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,all_direct,3.2971,0.1506
113,v1,v5,40.0,140.0,10.0,1.0,0.7,0.1,-5.9329,False,all_direct,0.2042,0.1197
113,v1,v13,40.0,180.0,20.0,1.0,0.9,0.2,-9.8767,True,all_direct,-3.7374,0.0992
113,v3,v4,20.0,50.09,20.0,0.6,0.2504,0.2,-18.7662,False,all_direct,-12.6291,0.1066
113,v3,v7,20.0,60.0,20.0,0.6,0.3,0.2,-20.3342,True,all_direct,-14.1955,0.1156
113,v3,v15,20.0,60.0,20.0,0.6,0.3,0.2,-20.3342,True,all_direct,-14.197,0.1064
113,v3,v11,20.0,100.0,20.0,0.6,0.5,0.2,-24.7712,True,all_direct,-18.6338,0.0881
113,v4,v3,40.0,50.09,20.0,1.0,0.2504,0.2,1.2338,False,all_direct,7.3721,0.2258
113,v4,v7,40.0,110.04,40.0,1.0,0.5502,0.4,-7.8208,False,all_direct,-1.6819,0.11
113,v4,v15,40.0,110.04,40.0,1.0,0.5502,0.4,-7.8208,False,all_direct,-1.6846,0.1188
113,v4,v11,40.0,150.03,40.0,1.0,0.7501,0.4,-10.5133,True,all_direct,-4.3747,0.0992
114,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,all_direct,1.3625,0.135
114,v1,v5,40.0,130.0,20.0,1.0,0.65,0.2,-7.0501,False,all_direct,-0.912,0.1119
114,v1,v13,40.0,200.0,30.0,1.0,1.0,0.3,-12.0412,True,all_direct,-5.9035,0.0963
114,v3,v4,20.0,30.15,30.0,0.6,0.1507,0.3,-15.6062,True,all_direct,-9.4692,0.1086
114,v3,v7,20.0,40.0,40.0,0.6,0.2,0.4,-19.0309,True,all_direct,-12.895,0.11
114,v3,v15,20.0,40.0,0.0,0.6,0.2,0.0,-12.0412,False,all_direct,-5.9045,0.1012
114,v3,v11,20.0,80.0,40.0,0.6,0.4,0.4,-25.0515,True,all_direct,-18.9122,0.1008
114,v3,v8,20.0,180.02,20.0,0.6,0.9001,0.2,-29.8779,True,all_direct,-23.7396,0.0885
114,v4,v3,40.0,30.15,30.0,1.0,0.1507,0.3,4.3938,False,all_direct,10.5304,0.4115
114,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,all_direct,6.2188,0.1793
114,v4,v15,40.0,70.06,30.0,1.0,0.3503,0.3,-2.9305,False,all_direct,3.207,0.1451
114,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,all_direct,2.297,0.1389
115,v1,v6,40.0,80.06,30.0,1.0,0.4003,0.3,-4.0885,False,all_direct,2.048,0.1369
115,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,-0.8279,False,all_direct,5.3094,0.1604
115,v1,v13,40.0,170.0,20.0,1.0,0.85,0.2,-9.3802,True,all_direct,-3.2435,0.0973
115,v3,v7,20.0,0.0,10.0,0.6,0.0,0.1,36.9897,False,all_direct,43.128,0.9961
115,v3,v11,20.0,40.0,20.0,0.6,0.2,0.2,-16.8124,False,all_direct,-10.6756,0.1199
115,v3,v15,20.0,40.0,10.0,0.6,0.2,0.1,-15.0515,False,all_direct,-8.9144,0.1104
115,v3,v4,20.0,60.07,30.0,0.6,0.3004,0.3,-21.5945,True,all_direct,-15.4566,0.116
115,v3,v8,20.0,160.03,30.0,0.6,0.8001,0.3,-30.0,True,all_direct,-23.8615,0.1041
115,v4,v3,40.0,60.07,30.0,1.0,0.3004,0.3,-1.5945,False,all_direct,4.5431,0.1545
115,v4,v7,40.0,60.07,20.0,1.0,0.3004,0.2,-0.3451,False,all_direct,5.7933,0.176
115,v4,v11,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,all_direct,3.1238,0.1354
115,v4,v15,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,all_direct,1.3622,0.1354
116,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,-0.8279,False,all_direct,5.3104,0.1725
116,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,all_direct,0.5356,0.1301
116,v1,v13,40.0,190.0,0.0,1.0,0.95,0.0,-5.5751,True,all_direct,0.5622,0.1389
116,v3,v7,20.0,10.0,30.0,0.6,0.05,0.3,-6.0206,True,all_direct,0.1195,0.1197
116,v3,v11,20.0,20.0,40.0,0.6,0.1,0.4,-13.0103,True,all_direct,-6.872,0.0992
116,v3,v15,20.0,30.0,40.0,0.6,0.15,0.4,-16.5321,True,all_direct,-10.3963,0.1086
116,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.2,-23.8609,True,all_direct,-17.7234,0.0941
116,v3,v8,20.0,130.03,40.0,0.6,0.6502,0.4,-29.2709,True,all_direct,-23.1335,0.0902
116,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,all_direct,5.0622,0.1623
116,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,all_direct,2.2776,0.1369
116,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,all_direct,0.5361,0.1207
116,v4,v15,40.0,120.04,20.0,1.0,0.6002,0.2,-6.3576,False,all_direct,-0.2203,0.1188
117,v1,v5,40.0,110.0,30.0,1.0,0.55,0.3,-6.8485,False,all_direct,-0.7113,0.1148
117,v1,v6,40.0,130.03,40.0,1.0,0.6502,0.4,-9.2709,True,all_direct,-3.1339,0.1031
117,v1,v13,40.0,190.0,10.0,1.0,0.95,0.1,-8.5854,True,all_direct,-2.448,0.1066
117,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,0.0,False,all_direct,6.1364,0.1822
117,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,all_direct,0.1191,0.1221
117,v3,v7,20.0,40.0,10.0,0.6,0.2,0.1,-15.0515,False,all_direct,-8.9148,0.109
117,v3,v8,20.0,90.05,30.0,0.6,0.4502,0.3,-25.1103,True,all_direct,-18.9711,0.0971
117,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.2,-25.6023,True,all_direct,-19.4646,0.1023
117,v4,v7,40.0,70.06,30.0,1.0,0.3503,0.3,-2.9305,False,all_direct,3.2065,0.1461
117,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,all_direct,2.2767,0.134
117,v4,v15,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,all_direct,1.3633,0.1266
117,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,all_direct,0.5353,0.1221
117,v4,v8,40.0,200.0,10.0,1.0,1.0,0.1,-9.0309,True,all_direct,-2.8941,0.0973
118,v1,v5,40.0,140.0,40.0,1.0,0.7,0.4,-9.9123,True,all_direct,-3.7746,0.0992
118,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.2,-9.3815,True,all_direct,-3.244,0.1021
118,v1,v13,40.0,200.0,40.0,1.0,1.0,0.4,-13.0103,True,all_direct,-6.8737,0.0982
118,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,0.0,False,all_direct,6.1369,0.1939
118,v3,v11,20.0,20.0,30.0,0.6,0.1,0.3,-12.0412,True,all_direct,-5.9044,0.1002
118,v3,v7,20.0,50.0,10.0,0.6,0.25,0.1,-16.9897,False,all_direct,-10.8521,0.115
118,v3,v4,20.0,90.05,30.0,0.6,0.4502,0.3,-25.1103,True,all_direct,-18.9751,0.1029
118,v3,v8,20.0,120.04,0.0,0.6,0.6002,0.0,-21.5863,True,all_direct,-15.4482,0.1078
118,v4,v7,40.0,40.11,20.0,1.0,0.2006,0.2,3.1632,False,all_direct,9.3009,0.3371
118,v4,v11,40.0,70.06,0.0,1.0,0.3503,0.0,3.0901,False,all_direct,9.2269,0.3248
118,v4,v15,40.0,80.06,30.0,1.0,0.4003,0.3,-4.0885,False,all_direct,2.0478,0.1389
118,v4,v3,40.0,90.05,30.0,1.0,0.4502,0.3,-5.1103,False,all_direct,1.0269,0.1324
119,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,0.0,False,all_direct,6.1374,0.1871
119,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.1,-6.5339,False,all_direct,-0.3956,0.1148
119,v1,v13,40.0,160.0,30.0,1.0,0.8,0.3,-10.103,True,all_direct,-3.9664,0.0992
119,v3,v11,20.0,10.0,10.0,0.6,0.05,0.1,-3.0103,False,all_direct,3.1268,0.1367
119,v3,v15,20.0,10.0,20.0,0.6,0.05,0.2,-4.7712,False,all_direct,1.366,0.127
119,v3,v7,20.0,40.0,20.0,0.6,0.2,0.2,-16.8124,False,all_direct,-10.675,0.1033
119,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.2,-20.3451,True,all_direct,-14.2084,0.1102
119,v3,v8,20.0,120.04,30.0,0.6,0.6002,0.3,-27.6069,True,all_direct,-21.4692,0.0951
119,v4,v7,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,all_direct,20.0199,0.9176
119,v4,v15,40.0,50.09,0.0,1.0,0.2504,0.0,6.005,False,all_direct,12.1455,0.5609
119,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.2,-0.3451,False,all_direct,5.7892,0.1711
119,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,all_direct,6.2175,0.1939
119,v4,v8,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,all_direct,-1.9775,0.1109
120,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,0.0,False,all_direct,6.1382,0.1734
120,v1,v13,40.0,130.0,20.0,1.0,0.65,0.2,-7.0501,False,all_direct,-0.912,0.1178
120,v1,v6,40.0,140.03,20.0,1.0,0.7002,0.2,-7.6958,False,all_direct,-1.5583,0.1051
120,v3,v15,20.0,10.0,20.0,0.6,0.05,0.2,-4.7712,False,all_direct,1.3661,0.1375
120,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,all_direct,0.119,0.1188
120,v3,v11,20.0,20.0,10.0,0.6,0.1,0.1,-9.0309,False,all_direct,-2.8917,0.1035
120,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.2,-16.8368,False,all_direct,-10.6987,0.1174
120,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.1,-26.5339,True,all_direct,-20.3948,0.0883
120,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.2,9.1116,False,all_direct,15.25,0.7807
120,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.2,3.1632,False,all_direct,9.3013,0.326
120,v4,v15,40.0,50.09,40.0,1.0,0.2504,0.4,-0.9847,False,all_direct,5.1538,0.1648
120,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.1,1.4158,False,all_direct,7.5519,0.2316
120,v4,v8,40.0,190.0,30.0,1.0,0.95,0.3,-11.5957,True,all_direct,-5.4579,0.1012
121,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,0.0,False,all_direct,6.1386,0.1803
121,v1,v13,40.0,110.0,0.0,1.0,0.55,0.0,-0.8279,False,all_direct,5.3091,0.1717
121,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,-4.0839,True,all_direct,2.0537,0.1309
121,v3,v15,20.0,10.0,40.0,0.6,0.05,0.4,-6.9897,True,all_direct,-0.8506,0.1188
121,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,all_direct,0.1171,0.1172
121,v3,v4,20.0,20.22,40.0,0.6,0.1011,0.4,-13.1069,True,all_direct,-6.9699,0.1002
