time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
121,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,all_direct,10.5262,0.416
121,v3,v4,20.0,20.22,40.0,0.6,0.1011,0.8,0.1358,True,all_direct,6.273,0.1838
121,v3,v11,20.0,30.0,30.0,0.6,0.15,0.6,-1.3378,True,all_direct,4.8002,0.1643
121,v3,v8,20.0,140.03,0.0,0.6,0.7002,0.0,-5.7547,True,all_direct,0.3841,0.123
121,v4,v7,40.0,3.0,40.0,1.0,0.015,0.8,30.0807,True,all_direct,36.2179,0.9922
121,v4,v15,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,all_direct,33.9112,0.9887
121,v4,v3,40.0,20.22,40.0,1.0,0.1011,0.8,20.1358,True,all_direct,26.2726,0.9764
121,v4,v11,40.0,50.09,10.0,1.0,0.2504,0.2,17.7968,False,all_direct,23.9329,0.9701
121,v4,v8,40.0,160.0,40.0,1.0,0.8,0.8,9.3567,True,all_direct,15.4938,0.7979
122,v1,v5,40.0,100.0,20.0,1.0,0.5,0.4,13.1373,False,all_direct,19.2784,0.9092
122,v1,v13,40.0,110.0,20.0,1.0,0.55,0.4,12.6406,False,all_direct,18.7783,0.9035
122,v1,v6,40.0,160.03,20.0,1.0,0.8001,0.4,10.6869,True,all_direct,16.8242,0.8561
122,v3,v11,20.0,0.0,10.0,0.6,0.0,0.2,30.1938,False,all_direct,36.3324,0.9883
122,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,2.5815,False,all_direct,8.7189,0.2852
122,v3,v15,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_direct,3.9449,0.1541
122,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.4,-4.207,True,all_direct,1.9302,0.1355
122,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-8.6175,True,all_direct,-2.4805,0.1109
122,v4,v15,40.0,10.44,30.0,1.0,0.0522,0.6,24.1631,False,all_direct,30.302,0.9838
122,v4,v7,40.0,40.11,10.0,1.0,0.2006,0.2,18.9545,False,all_direct,25.0919,0.9637
122,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,all_direct,21.9298,0.9426
122,v4,v11,40.0,60.07,30.0,1.0,0.3004,0.6,15.0433,False,all_direct,21.1816,0.9416
122,v4,v8,40.0,200.0,40.0,1.0,1.0,0.8,8.1938,True,all_direct,14.3319,0.7176
123,v1,v5,40.0,120.0,20.0,1.0,0.6,0.4,12.1871,False,all_direct,18.3249,0.8961
123,v1,v13,40.0,130.0,20.0,1.0,0.65,0.4,11.77,True,all_direct,17.9078,0.8877
123,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,12.4391,False,all_direct,18.5773,0.899
123,v3,v7,20.0,10.0,40.0,0.6,0.05,0.8,3.8062,True,all_direct,9.9453,0.3742
123,v3,v11,20.0,10.0,40.0,0.6,0.05,0.8,3.8062,True,all_direct,9.9435,0.3678
123,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,-2.1021,True,all_direct,4.0366,0.1502
123,v3,v15,20.0,60.0,0.0,0.6,0.3,0.0,-1.3378,True,all_direct,4.8,0.1658
123,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.8,-9.1456,True,all_direct,-3.0084,0.1012
123,v4,v15,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,all_direct,27.6052,0.9834
123,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,all_direct,25.5241,0.9779
123,v4,v11,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,all_direct,25.5248,0.9779
123,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,all_direct,24.0361,0.9643
123,v4,v8,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,all_direct,16.8259,0.8514
124,v1,v5,40.0,140.0,10.0,1.0,0.7,0.2,12.4403,False,all_direct,18.5788,0.8975
124,v1,v13,40.0,150.0,30.0,1.0,0.75,0.6,10.2745,True,all_direct,16.4116,0.8303
124,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,12.0797,False,all_direct,18.2193,0.8848
124,v3,v7,20.0,50.0,20.0,0.6,0.25,0.4,-3.2504,True,all_direct,2.8846,0.135
124,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-0.3876,False,all_direct,5.7506,0.1775
124,v3,v15,20.0,60.0,10.0,0.6,0.3,0.2,-3.144,True,all_direct,2.9932,0.1451
124,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.4,-4.207,True,all_direct,1.931,0.1369
124,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,-4.6469,True,all_direct,1.4897,0.1256
124,v4,v15,40.0,3.0,30.0,1.0,0.015,0.6,30.6622,False,all_direct,36.8007,0.9941
124,v4,v7,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,all_direct,33.9134,0.9936
124,v4,v11,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,all_direct,31.0509,0.9844
124,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,all_direct,21.9317,0.9426
124,v4,v8,40.0,140.0,10.0,1.0,0.7,0.2,12.4403,False,all_direct,18.5766,0.8918
125,v1,v13,40.0,120.0,10.0,1.0,0.6,0.2,13.2436,False,all_direct,19.3811,0.9143
125,v1,v5,40.0,130.0,0.0,1.0,0.65,0.0,14.6327,False,all_direct,20.7699,0.9359
125,v1,v6,40.0,140.03,0.0,1.0,0.7002,0.0,14.2453,False,all_direct,20.382,0.9256
125,v3,v11,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_direct,3.9415,0.1502
125,v3,v15,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_direct,3.9445,0.149
125,v3,v7,20.0,70.0,10.0,0.6,0.35,0.2,-3.9474,True,all_direct,2.1904,0.134
125,v3,v8,20.0,70.06,30.0,0.6,0.3503,0.6,-5.7583,True,all_direct,0.3793,0.1188
125,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.4,-5.7035,True,all_direct,0.4374,0.1279
125,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,all_direct,32.1062,0.9828
125,v4,v11,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,all_direct,26.5805,0.9691
125,v4,v15,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,all_direct,24.7743,0.9701
125,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,all_direct,20.4327,0.9332
125,v4,v8,40.0,150.0,10.0,1.0,0.75,0.2,12.0807,False,all_direct,18.218,0.8902
126,v1,v5,40.0,130.0,20.0,1.0,0.65,0.4,11.77,True,all_direct,17.9094,0.8809
126,v1,v13,40.0,130.0,0.0,1.0,0.65,0.0,14.6327,False,all_direct,20.7714,0.9305
126,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,12.4391,False,all_direct,18.5753,0.9006
126,v3,v15,20.0,40.0,20.0,0.6,0.2,0.4,-2.0874,True,all_direct,4.0499,0.1506
126,v3,v8,20.0,40.11,10.0,0.6,0.2006,0.2,-1.0455,False,all_direct,5.0939,0.1682
126,v3,v11,20.0,60.0,10.0,0.6,0.3,0.2,-3.144,True,all_direct,2.9942,0.1404
126,v3,v7,20.0,80.0,10.0,0.6,0.4,0.2,-4.6433,True,all_direct,1.4946,0.1346
126,v3,v4,20.0,100.04,0.0,0.6,0.5002,0.0,-4.0023,True,all_direct,2.1366,0.1373
126,v4,v7,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,all_direct,28.6607,0.9818
126,v4,v11,40.0,40.11,10.0,1.0,0.2006,0.2,18.9545,False,all_direct,25.0922,0.975
126,v4,v15,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,all_direct,21.9313,0.9563
126,v4,v3,40.0,100.04,0.0,1.0,0.5002,0.0,15.9977,False,all_direct,22.1343,0.9439
126,v4,v8,40.0,140.0,10.0,1.0,0.7,0.2,12.4403,False,all_direct,18.5775,0.8951
127,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,12.6406,False,all_direct,18.7774,0.8975
127,v1,v13,40.0,130.0,40.0,1.0,0.65,0.8,10.4389,True,all_direct,16.5763,0.8391
127,v1,v6,40.0,150.03,0.0,1.0,0.7501,0.0,13.8859,False,all_direct,20.024,0.9201
127,v3,v8,20.0,50.09,30.0,0.6,0.2504,0.6,-4.0094,True,all_direct,2.1276,0.1438
127,v3,v15,20.0,60.0,20.0,0.6,0.3,0.4,-4.2005,True,all_direct,1.939,0.135
127,v3,v7,20.0,70.0,10.0,0.6,0.35,0.2,-3.9474,True,all_direct,2.1896,0.1316
127,v3,v11,20.0,70.0,10.0,0.6,0.35,0.2,-3.9474,True,all_direct,2.1898,0.1432
127,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-5.8085,True,all_direct,0.3277,0.1191
127,v4,v7,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,all_direct,28.3855,0.9799
127,v4,v11,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,all_direct,28.3856,0.9844
127,v4,v15,40.0,40.11,30.0,1.0,0.2006,0.6,17.1483,False,all_direct,23.2828,0.9646
127,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,all_direct,20.3269,0.9283
127,v4,v8,40.0,150.0,40.0,1.0,0.75,0.8,9.6931,True,all_direct,15.8302,0.8188
128,v1,v5,40.0,90.0,30.0,1.0,0.45,0.6,12.9367,False,all_direct,19.0751,0.9146
128,v1,v13,40.0,90.0,30.0,1.0,0.45,0.6,12.9367,False,all_direct,19.0725,0.9137
128,v1,v6,40.0,150.03,20.0,1.0,0.7501,0.4,11.0231,True,all_direct,17.1601,0.8617
128,v3,v15,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,all_direct,5.1068,0.1564
128,v3,v7,20.0,80.0,30.0,0.6,0.4,0.6,-6.4494,True,all_direct,-0.3137,0.1139
128,v3,v11,20.0,80.0,0.0,0.6,0.4,0.0,-2.8371,True,all_direct,3.2995,0.1418
128,v3,v8,20.0,80.06,0.0,0.6,0.4003,0.0,-2.8407,True,all_direct,3.2954,0.1424
128,v3,v4,20.0,110.04,30.0,0.6,0.5502,0.6,-8.111,True,all_direct,-1.9741,0.1148
128,v4,v7,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,all_direct,28.3864,0.977
128,v4,v11,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,all_direct,24.7748,0.9711
128,v4,v15,40.0,70.06,40.0,1.0,0.3503,0.8,13.6602,True,all_direct,19.798,0.9275
128,v4,v3,40.0,110.04,30.0,1.0,0.5502,0.6,11.889,True,all_direct,18.0243,0.874
128,v4,v8,40.0,190.0,30.0,1.0,0.95,0.6,9.0426,True,all_direct,15.1807,0.7732
129,v1,v5,40.0,60.0,0.0,1.0,0.3,0.0,18.6622,False,all_direct,24.8003,0.976
129,v1,v13,40.0,60.0,0.0,1.0,0.3,0.0,18.6622,False,all_direct,24.8006,0.9701
129,v1,v6,40.0,130.03,30.0,1.0,0.6502,0.6,11.0189,True,all_direct,17.1558,0.8498
129,v3,v7,20.0,50.0,20.0,0.6,0.25,0.4,-3.2504,True,all_direct,2.8879,0.1398
129,v3,v15,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_direct,3.9439,0.1467
129,v3,v11,20.0,80.0,40.0,0.6,0.4,0.8,-7.0309,True,all_direct,-0.8936,0.1123
129,v3,v4,20.0,80.06,40.0,0.6,0.4003,0.8,-7.0346,True,all_direct,-0.8964,0.1193
129,v3,v8,20.0,80.06,40.0,0.6,0.4003,0.8,-7.0346,True,all_direct,-0.897,0.11
129,v4,v11,40.0,3.0,0.0,1.0,0.015,0.0,34.2745,False,all_direct,40.4132,0.9951
129,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,all_direct,25.5252,0.9701
129,v4,v15,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,all_direct,24.773,0.9701
129,v4,v3,40.0,80.06,40.0,1.0,0.4003,0.8,12.9654,True,all_direct,19.1041,0.9131
129,v4,v8,40.0,160.0,0.0,1.0,0.8,0.0,13.5506,True,all_direct,19.6857,0.926
130,v1,v5,40.0,60.0,10.0,1.0,0.3,0.2,16.856,False,all_direct,22.9971,0.9594
130,v1,v13,40.0,60.0,20.0,1.0,0.3,0.4,15.7995,False,all_direct,21.938,0.9477
130,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,all_direct,19.272,0.9211
130,v3,v7,20.0,30.0,10.0,0.6,0.15,0.2,0.4684,False,all_direct,6.6056,0.1838
130,v3,v11,20.0,40.0,0.0,0.6,0.2,0.0,0.7753,False,all_direct,6.9126,0.2014
130,v3,v15,20.0,40.0,30.0,0.6,0.2,0.6,-2.8371,True,all_direct,3.2995,0.1393
130,v3,v4,20.0,40.11,30.0,0.6,0.2006,0.6,-2.8517,True,all_direct,3.2866,0.148
130,v3,v8,20.0,120.04,30.0,0.6,0.6002,0.6,-8.5642,True,all_direct,-2.4277,0.1061
130,v4,v11,40.0,3.0,30.0,1.0,0.015,0.6,30.6622,False,all_direct,36.7986,0.9941
130,v4,v15,40.0,3.0,0.0,1.0,0.015,0.0,34.2745,False,all_direct,40.412,0.9961
130,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,all_direct,31.0501,0.9877
130,v4,v3,40.0,40.11,30.0,1.0,0.2006,0.6,17.1483,False,all_direct,23.2839,0.9623
130,v4,v8,40.0,160.0,0.0,1.0,0.8,0.0,13.5506,True,all_direct,19.6861,0.9236
131,v1,v5,40.0,50.0,10.0,1.0,0.25,0.2,17.8062,False,all_direct,23.9451,0.9637
131,v1,v13,40.0,80.0,0.0,1.0,0.4,0.0,17.1629,False,all_direct,23.3006,0.959
131,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,12.1855,False,all_direct,18.3239,0.8941
131,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,8.0,False,all_direct,14.1387,0.7109
131,v3,v4,20.0,10.44,0.0,0.6,0.0522,0.0,7.7754,False,all_direct,13.912,0.7084
131,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,all_direct,10.5263,0.4066
131,v3,v11,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,all_direct,5.1081,0.1617
131,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,-7.9203,True,all_direct,-1.7833,0.109
131,v4,v15,40.0,3.0,0.0,1.0,0.015,0.0,34.2745,False,all_direct,40.4109,0.9955
131,v4,v3,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,all_direct,33.9127,0.9922
131,v4,v7,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,all_direct,33.9121,0.9941
131,v4,v11,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,all_direct,26.5793,0.9682
131,v4,v8,40.0,160.0,10.0,1.0,0.8,0.2,11.7444,True,all_direct,17.8819,0.8744
132,v1,v5,40.0,60.0,30.0,1.0,0.3,0.6,15.0498,False,all_direct,21.1905,0.9447
132,v1,v13,40.0,80.0,10.0,1.0,0.4,0.2,15.3567,False,all_direct,21.493,0.9416
132,v1,v6,40.0,140.03,0.0,1.0,0.7002,0.0,14.2453,False,all_direct,20.3831,0.9354
132,v3,v15,20.0,10.0,10.0,0.6,0.05,0.2,6.1938,False,all_direct,12.3329,0.5641
132,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,5.9693,False,all_direct,12.1054,0.5354
132,v3,v7,20.0,20.0,30.0,0.6,0.1,0.6,0.7753,True,all_direct,6.9131,0.19
132,v3,v11,20.0,30.0,0.0,0.6,0.15,0.0,2.2745,False,all_direct,8.4106,0.2787
132,v3,v8,20.0,140.03,10.0,0.6,0.7002,0.2,-7.5609,True,all_direct,-1.4213,0.1018
132,v4,v15,40.0,3.0,0.0,1.0,0.015,0.0,34.2745,False,all_direct,40.4112,0.9932
132,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,all_direct,32.1049,0.9828
132,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,all_direct,31.0504,0.9887
132,v4,v11,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,all_direct,28.6609,0.9809
132,v4,v8,40.0,150.0,0.0,1.0,0.75,0.0,13.8869,False,all_direct,20.0252,0.9244
133,v1,v13,40.0,70.0,20.0,1.0,0.35,0.4,14.9961,False,all_direct,21.1327,0.9439
133,v1,v5,40.0,90.0,0.0,1.0,0.45,0.0,16.5491,False,all_direct,22.6843,0.9516
133,v1,v6,40.0,140.03,20.0,1.0,0.7002,0.4,11.3825,True,all_direct,17.5195,0.8721
133,v3,v15,20.0,20.0,20.0,0.6,0.1,0.4,1.5249,True,all_direct,7.6604,0.2346
133,v3,v4,20.0,20.22,30.0,0.6,0.1011,0.6,0.7173,True,all_direct,6.8555,0.1941
133,v3,v11,20.0,30.0,30.0,0.6,0.15,0.6,-1.3378,True,all_direct,4.8022,0.1572
133,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,all_direct,3.9445,0.1516
133,v3,v19,20.0,120.0,30.0,0.6,0.6,0.6,-8.5625,True,all_direct,-2.4261,0.107
133,v4,v15,40.0,3.0,10.0,1.0,0.015,0.2,32.4684,False,all_direct,38.6061,0.9932
133,v4,v11,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,all_direct,33.9133,0.9867
133,v4,v3,40.0,20.22,30.0,1.0,0.1011,0.6,20.7173,False,all_direct,26.8556,0.977
133,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,all_direct,25.5224,0.9682
133,v4,v19,40.0,140.03,0.0,1.0,0.7002,0.0,14.2453,False,all_direct,20.3834,0.926
134,v1,v13,40.0,50.0,0.0,1.0,0.25,0.0,19.6124,False,all_direct,25.7511,0.9779
134,v1,v5,40.0,90.0,0.0,1.0,0.45,0.0,16.5491,False,all_direct,22.686,0.9588
134,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,12.1855,False,all_direct,18.3218,0.8848
134,v3,v15,20.0,40.0,30.0,0.6,0.2,0.6,-2.8371,True,all_direct,3.3022,0.1393
134,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.2,-2.2032,False,all_direct,3.9332,0.1402
134,v3,v7,20.0,60.0,30.0,0.6,0.3,0.6,-4.9502,True,all_direct,1.1877,0.1266
134,v3,v11,20.0,60.0,10.0,0.6,0.3,0.2,-3.144,True,all_direct,2.9942,0.1369
134,v3,v19,20.0,90.0,30.0,0.6,0.45,0.6,-7.0633,True,all_direct,-0.9269,0.1154
134,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,all_direct,31.05,0.9814
134,v4,v11,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,all_direct,33.9133,0.9912
134,v4,v15,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,all_direct,31.0496,0.9838
134,v4,v3,40.0,50.09,10.0,1.0,0.2504,0.2,17.7968,False,all_direct,23.9356,0.965
134,v4,v19,40.0,140.03,20.0,1.0,0.7002,0.4,11.3825,True,all_direct,17.5206,0.8744
135,v1,v13,40.0,50.0,10.0,1.0,0.25,0.2,17.8062,False,all_direct,23.9433,0.9662
135,v1,v5,40.0,90.0,10.0,1.0,0.45,0.2,14.7429,False,all_direct,20.8824,0.9416
135,v1,v6,40.0,140.03,30.0,1.0,0.7002,0.6,10.6329,True,all_direct,16.7712,0.8486
135,v3,v19,20.0,60.0,10.0,0.6,0.3,0.2,-3.144,True,all_direct,2.9923,0.1451
135,v3,v4,20.0,60.07,10.0,0.6,0.3004,0.2,-3.1505,True,all_direct,2.9876,0.1447
135,v3,v11,20.0,70.0,10.0,0.6,0.35,0.2,-3.9474,True,all_direct,2.1894,0.1324
135,v3,v15,20.0,70.0,20.0,0.6,0.35,0.4,-5.0039,True,all_direct,1.1326,0.1295
135,v3,v7,20.0,90.0,10.0,0.6,0.45,0.2,-5.2571,True,all_direct,0.8812,0.1271
135,v4,v11,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,all_direct,33.9129,0.9941
135,v4,v15,40.0,10.44,30.0,1.0,0.0522,0.6,24.1631,False,all_direct,30.2977,0.9873
135,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,all_direct,25.5253,0.975
135,v4,v3,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,all_direct,22.9872,0.9613
135,v4,v19,40.0,120.04,0.0,1.0,0.6002,0.0,15.0482,False,all_direct,21.1861,0.9422
136,v1,v13,40.0,60.0,0.0,1.0,0.3,0.0,18.6622,False,all_direct,24.8006,0.9701
136,v1,v5,40.0,100.0,20.0,1.0,0.5,0.4,13.1373,False,all_direct,19.276,0.9092
136,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,10.3711,True,all_direct,16.5098,0.8391
136,v3,v4,20.0,50.09,20.0,0.6,0.2504,0.4,-3.2597,True,all_direct,2.881,0.1383
136,v3,v11,20.0,60.0,0.0,0.6,0.3,0.0,-1.3378,True,all_direct,4.8012,0.1637
136,v3,v19,20.0,70.0,10.0,0.6,0.35,0.2,-3.9474,True,all_direct,2.1913,0.1428
136,v3,v15,20.0,90.0,0.0,0.6,0.45,0.0,-3.4509,True,all_direct,2.6849,0.1389
136,v3,v7,20.0,100.0,30.0,0.6,0.5,0.6,-7.6124,True,all_direct,-1.4748,0.1148
136,v4,v11,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,all_direct,31.0504,0.9883
136,v4,v15,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,all_direct,24.0348,0.9662
136,v4,v3,40.0,50.09,20.0,1.0,0.2504,0.4,16.7403,False,all_direct,22.8759,0.9607
136,v4,v7,40.0,50.09,10.0,1.0,0.2504,0.2,17.7968,False,all_direct,23.9342,0.9672
136,v4,v19,40.0,120.04,10.0,1.0,0.6002,0.2,13.242,False,all_direct,19.3794,0.9117
137,v1,v13,40.0,60.0,20.0,1.0,0.3,0.4,15.7995,False,all_direct,21.9363,0.9516
137,v1,v5,40.0,120.0,10.0,1.0,0.6,0.2,13.2436,False,all_direct,19.3829,0.908
137,v1,v6,40.0,190.02,10.0,1.0,0.9501,0.2,10.8481,True,all_direct,16.9855,0.8529
137,v3,v4,20.0,30.15,0.0,0.6,0.1507,0.0,2.2486,False,all_direct,8.3878,0.2645
137,v3,v11,20.0,60.0,10.0,0.6,0.3,0.2,-3.144,True,all_direct,2.995,0.1441
137,v3,v7,20.0,70.0,20.0,0.6,0.35,0.4,-5.0039,True,all_direct,1.1342,0.1373
137,v3,v19,20.0,80.0,10.0,0.6,0.4,0.2,-4.6433,True,all_direct,1.4929,0.1336
137,v3,v15,20.0,90.0,0.0,0.6,0.45,0.0,-3.4509,True,all_direct,2.6862,0.1461
137,v4,v3,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,all_direct,28.3847,0.9828
137,v4,v11,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,all_direct,26.58,0.9682
137,v4,v7,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,all_direct,24.0359,0.9697
137,v4,v15,40.0,60.07,0.0,1.0,0.3004,0.0,18.6557,False,all_direct,24.7917,0.9756
137,v4,v19,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,all_direct,19.8314,0.9244
138,v1,v13,40.0,80.0,40.0,1.0,0.4,0.8,12.9691,True,all_direct,19.1068,0.9176
138,v1,v5,40.0,130.0,40.0,1.0,0.65,0.8,10.4389,True,all_direct,16.5776,0.8564
138,v3,v4,20.0,30.15,0.0,0.6,0.1507,0.0,2.2486,False,all_direct,8.3863,0.2752
138,v3,v11,20.0,70.0,30.0,0.6,0.35,0.6,-5.7535,True,all_direct,0.386,0.1211
138,v3,v7,20.0,90.0,20.0,0.6,0.45,0.4,-6.3136,True,all_direct,-0.174,0.1271
138,v3,v15,20.0,90.0,10.0,0.6,0.45,0.2,-5.2571,True,all_direct,0.8819,0.1246
138,v3,v19,20.0,90.0,10.0,0.6,0.45,0.2,-5.2571,True,all_direct,0.8807,0.1246
138,v4,v3,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,all_direct,28.3857,0.9854
138,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.6,17.1483,False,all_direct,23.2862,0.9623
138,v4,v7,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,all_direct,21.9301,0.9564
138,v4,v15,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,all_direct,22.9878,0.9551
138,v4,v19,40.0,120.04,10.0,1.0,0.6002,0.2,13.242,False,all_direct,19.3803,0.9139
139,v1,v13,40.0,40.0,30.0,1.0,0.2,0.6,17.1629,False,all_direct,23.3003,0.9604
139,v1,v5,40.0,90.0,20.0,1.0,0.45,0.4,13.6864,False,all_direct,19.8228,0.9281
139,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.2,11.4276,True,all_direct,17.5646,0.8588
139,v3,v4,20.0,30.15,10.0,0.6,0.1507,0.2,0.4424,False,all_direct,6.5802,0.1887
139,v3,v11,20.0,40.0,20.0,0.6,0.2,0.4,-2.0874,True,all_direct,4.0507,0.1555
139,v3,v7,20.0,70.0,10.0,0.6,0.35,0.2,-3.9474,True,all_direct,2.1882,0.1363
139,v3,v15,20.0,80.0,20.0,0.6,0.4,0.4,-5.6998,True,all_direct,0.4388,0.1178
139,v3,v19,20.0,100.0,20.0,0.6,0.5,0.4,-6.8627,True,all_direct,-0.7255,0.1223
139,v4,v11,40.0,10.44,30.0,1.0,0.0522,0.6,24.1631,False,all_direct,30.3,0.9848
139,v4,v3,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,all_direct,26.5802,0.9701
139,v4,v7,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,all_direct,24.0357,0.9584
139,v4,v15,40.0,50.09,10.0,1.0,0.2504,0.2,17.7968,False,all_direct,23.9348,0.9705
139,v4,v19,40.0,130.03,10.0,1.0,0.6502,0.2,12.8251,False,all_direct,18.9626,0.9078
140,v1,v13,40.0,70.0,40.0,1.0,0.35,0.8,13.665,True,all_direct,19.8027,0.9182
140,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,12.6406,False,all_direct,18.7782,0.9035
140,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,13.5496,True,all_direct,19.6882,0.9221
140,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,2.5235,False,all_direct,8.6597,0.2684
140,v3,v11,20.0,60.0,40.0,0.6,0.3,0.8,-5.5316,True,all_direct,0.6049,0.1256
140,v3,v15,20.0,60.0,10.0,0.6,0.3,0.2,-3.144,True,all_direct,2.9944,0.1369
140,v3,v7,20.0,80.0,0.0,0.6,0.4,0.0,-2.8371,True,all_direct,3.3,0.1453
140,v3,v19,20.0,120.0,20.0,0.6,0.6,0.4,-7.8129,True,all_direct,-1.6758,0.11
140,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,all_direct,28.661,0.9809
140,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.6,17.1483,False,all_direct,23.2861,0.9613
140,v4,v15,40.0,40.11,0.0,1.0,0.2006,0.0,20.7607,False,all_direct,26.897,0.9775
140,v4,v7,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,all_direct,22.9879,0.9633
